date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2019-05-03,12.0,10.3,1014.8,-1.4,0.4,8.2,21.5,11.6,1014.1,-1.1,-0.8,9.8,19.3,14.1,1014.1,3.5,1.4,10.0,15.2,14.7,1016.2,-1.1,-0.9,10.0
2019-05-04,14.2,12.0,1018.7,-5.0,0.1,5.8,21.1,13.3,1018.2,-1.5,-3.0,3.5,19.2,14.2,1018.9,1.1,-0.2,4.9,13.5,12.8,1020.7,-1.9,-0.2,0.1
2019-05-05,13.2,12.8,1022.7,-1.2,0.3,6.2,21.1,14.9,1021.2,5.3,1.8,9.2,19.7,15.5,1018.5,4.6,0.0,0.3,16.8,15.1,1019.2,6.1,-1.0,2.6
2019-05-06,16.5,14.4,1017.7,5.8,1.1,8.9,18.8,13.3,1014.4,6.9,1.5,8.3,18.5,13.6,1009.5,6.7,0.5,3.3,15.8,13.3,1008.8,3.7,3.3,8.0
2019-05-07,12.8,9.8,1009.6,-3.1,-2.6,5.3,15.5,8.1,1010.0,-4.4,-0.6,5.3,15.4,4.8,1011.4,-2.6,-1.7,6.6,10.4,4.4,1014.8,-2.4,1.3,0.3
2019-05-08,9.2,6.6,1015.4,1.8,1.2,0.0,18.6,6.8,1013.4,7.2,2.9,0.0,17.5,9.0,1010.9,8.1,1.9,1.5,15.2,10.9,1011.8,6.7,3.2,10.0
2019-05-09,14.8,11.1,1011.2,4.3,2.8,10.0,20.8,11.0,1009.2,8.4,4.6,10.0,18.0,12.4,1007.3,6.7,2.5,6.1,13.5,11.9,1009.8,-0.3,2.3,8.9
2019-05-10,13.3,10.5,1011.7,-1.3,0.1,2.6,23.8,9.0,1012.6,1.5,-0.3,9.5,20.9,14.0,1013.1,5.0,0.8,9.7,16.4,13.6,1013.6,2.8,1.2,9.7
2019-05-11,14.2,13.3,1014.6,-2.2,0.2,8.4,23.7,10.8,1013.5,2.2,1.1,0.3,21.4,14.2,1012.5,3.9,1.8,0.1,16.7,15.5,1013.9,3.4,1.2,0.1
2019-05-12,15.3,15.1,1016.1,-2.1,-3.1,8.2,19.6,12.8,1017.2,-1.6,-4.9,9.9,18.3,11.8,1016.6,0.5,-5.1,8.9,14.1,10.8,1019.8,-3.4,-1.8,10.0
2019-05-13,13.8,10.2,1019.9,-3.5,-2.0,10.0,18.4,12.5,1019.7,0.3,-2.0,4.7,19.4,13.9,1018.7,4.3,-0.2,7.0,17.5,14.7,1019.4,5.0,-0.7,10.0
2019-05-14,17.9,15.3,1018.4,5.2,-0.2,10.0,19.1,15.1,1018.6,7.4,2.0,10.0,17.9,15.0,1018.2,5.2,-0.1,9.7,16.4,14.0,1018.5,4.6,2.0,9.5
2019-05-15,15.9,12.9,1018.7,3.2,0.5,7.7,19.2,12.8,1017.6,4.4,-0.0,3.1,19.5,13.3,1016.3,2.7,-0.4,9.6,17.1,14.6,1016.4,0.4,0.2,4.8
2019-05-16,15.1,14.0,1016.9,-2.4,-0.3,8.0,21.9,11.8,1016.0,-0.4,-3.2,0.9,20.7,14.3,1016.1,3.2,-2.7,2.5,17.8,14.7,1018.2,-0.7,-0.2,1.2
2019-05-17,15.5,14.6,1020.0,-1.9,-0.4,6.4,22.4,12.6,1020.3,0.2,-2.7,1.5,20.9,13.6,1020.3,3.5,-2.2,0.0,17.9,15.7,1022.6,0.4,-0.8,7.7
2019-05-18,16.1,15.1,1023.8,-0.8,-1.5,10.0,21.7,12.4,1023.8,3.7,-2.7,10.0,20.4,14.2,1022.9,3.6,-1.2,10.0,17.4,14.4,1024.5,2.5,-1.3,10.0
2019-05-19,17.6,14.3,1024.2,2.4,-1.4,9.9,21.0,12.4,1022.9,5.2,-1.0,6.2,20.3,14.7,1021.8,4.7,0.2,0.7,17.1,14.8,1021.6,3.1,-1.0,3.7
2019-05-20,17.2,14.8,1019.8,2.9,-0.7,8.1,21.6,14.4,1017.2,8.0,-0.8,6.2,20.5,15.4,1014.5,6.2,-0.7,10.0,19.0,16.1,1011.2,6.5,-2.1,10.0
2019-05-21,20.0,17.9,1005.3,10.7,-5.1,10.0,20.6,19.1,1001.9,13.4,-0.6,10.0,21.0,19.6,1001.0,3.6,2.0,8.8,17.0,13.4,1003.9,-6.7,-0.3,8.9
2019-05-22,16.4,11.7,1006.0,-2.7,-2.0,9.6,20.8,10.7,1006.2,-3.8,-2.8,4.3,20.5,12.8,1006.4,1.0,-2.8,9.0,15.7,13.3,1009.7,-3.1,-0.4,6.5
2019-05-23,16.4,13.3,1010.4,-3.1,0.2,2.8,23.5,10.2,1009.5,-2.0,-1.5,0.6,22.0,13.2,1008.6,3.8,1.8,0.0,17.7,15.4,1010.8,3.2,0.5,1.2
2019-05-24,16.7,15.2,1011.0,-0.8,0.9,0.0,24.5,14.8,1010.8,0.5,0.5,1.0,24.1,16.6,1011.2,4.0,2.4,0.0,18.9,17.1,1013.6,2.7,1.7,0.0
2019-05-25,18.8,17.8,1016.0,0.5,-0.1,5.8,26.8,15.9,1016.6,2.2,-0.0,0.0,23.6,18.4,1016.9,5.0,0.5,0.0,18.6,17.1,1017.8,2.0,0.3,0.0
2019-05-26,19.6,18.5,1018.7,0.7,-0.1,1.6,28.2,17.9,1017.6,3.2,0.3,7.2,23.7,19.2,1016.0,4.9,0.3,10.0,19.6,18.4,1015.9,1.3,-0.9,2.9
2019-05-27,19.5,18.9,1016.1,1.0,-0.4,7.1,27.8,20.2,1014.4,4.1,0.3,10.0,23.7,19.0,1011.6,6.7,-0.3,6.0,21.0,18.1,1009.8,6.5,2.4,10.0
2019-05-28,20.9,16.8,1008.7,6.1,3.0,6.4,24.2,18.2,1007.6,10.3,4.3,10.0,21.1,15.8,1007.0,8.5,3.1,10.0,19.5,17.3,1006.0,9.2,3.1,10.0
2019-05-29,20.6,18.8,1002.6,7.9,0.6,10.0,22.6,16.5,1002.6,-7.4,-1.1,10.0,21.5,16.7,1004.9,2.0,-5.1,9.7,19.0,15.0,1010.6,0.5,0.0,10.0
2019-05-30,17.5,15.6,1013.4,-1.2,-1.2,2.7,22.8,12.7,1014.1,4.0,0.8,1.4,21.5,13.1,1013.3,6.4,0.1,6.6,19.7,15.5,1014.4,6.0,0.4,9.8
2019-05-31,19.8,16.3,1013.7,5.6,0.7,10.0,23.1,15.7,1012.1,8.3,2.1,10.0,21.2,17.4,1008.9,3.9,-0.4,10.0,18.3,17.4,1008.9,-0.1,1.4,3.4
2019-06-01,18.0,16.6,1009.9,-3.1,-0.1,9.8,23.7,15.8,1009.8,0.3,-1.5,9.9,22.7,16.7,1009.4,5.3,0.0,2.2,20.3,17.5,1011.0,0.2,0.2,9.8
2019-06-02,19.0,17.4,1012.4,-2.9,0.3,10.0,23.7,16.6,1011.9,2.0,0.6,10.0,21.9,17.8,1010.4,4.7,1.5,10.0,20.4,18.5,1010.7,4.1,0.8,9.9
2019-06-03,19.7,17.6,1010.3,-1.2,-1.2,9.7,23.7,16.0,1010.6,1.0,-2.9,9.8,22.7,16.8,1010.7,3.0,-3.3,9.6,19.3,16.5,1012.6,-0.2,-1.2,1.8
2019-06-04,19.4,18.3,1013.3,1.0,-0.6,9.7,24.6,17.2,1013.0,2.4,0.1,9.1,22.5,18.1,1011.6,5.0,1.7,10.0,20.1,18.0,1011.9,4.5,0.1,10.0
2019-06-05,20.2,18.2,1011.8,3.6,0.1,9.9,22.7,17.7,1011.0,4.6,1.2,10.0,22.5,17.6,1009.8,4.8,0.6,1.4,19.6,17.5,1010.3,4.0,0.9,0.3
2019-06-06,19.9,18.3,1011.2,1.5,1.0,9.1,27.4,18.0,1011.1,0.7,-0.4,6.0,26.1,19.2,1011.5,4.6,0.2,7.8,21.6,20.0,1012.5,0.9,-1.9,10.0
2019-06-07,20.8,19.6,1011.6,-2.0,-0.9,10.0,22.5,19.3,1010.4,1.3,-3.4,10.0,21.3,19.4,1004.9,2.0,-1.6,10.0,20.6,19.7,1000.5,-2.9,1.0,10.0
2019-06-08,19.7,17.9,998.9,-1.4,-0.4,10.0,24.5,18.7,999.4,-4.2,-0.6,8.5,23.2,19.2,1002.2,-0.7,-4.5,4.3,18.8,16.5,1006.7,-1.8,-3.7,10.0
2019-06-09,17.7,15.8,1009.0,-2.2,-3.3,10.0,20.1,14.1,1010.1,-3.1,-4.6,10.0,18.8,15.5,1008.6,-4.2,-2.8,10.0,17.6,15.8,1007.8,-5.7,-2.4,10.0
2019-06-10,17.1,15.7,1005.6,-6.8,-1.4,10.0,19.2,16.7,1004.6,-6.4,-3.2,10.0,17.0,15.0,1004.6,-10.2,0.6,10.0,15.9,14.2,1005.0,-8.3,-1.0,9.6
2019-06-11,16.3,13.5,1006.7,-7.2,0.5,1.7,21.1,12.7,1006.6,-7.3,-4.5,3.3,20.8,14.3,1006.3,-1.3,-3.8,7.8,16.7,13.2,1008.4,-2.9,-1.3,9.3
2019-06-12,16.0,12.9,1008.9,-3.2,0.7,4.4,20.4,12.6,1008.6,-0.7,-0.6,7.5,20.3,14.0,1008.7,2.1,-1.8,8.8,17.0,14.1,1011.5,2.2,-2.1,5.3
2019-06-13,17.9,15.0,1012.8,1.2,-0.5,6.4,22.5,15.8,1013.2,4.7,1.7,0.6,21.9,17.1,1012.8,6.1,0.7,0.0,19.1,16.6,1014.5,5.2,0.4,1.3
2019-06-14,19.6,17.5,1014.9,3.0,-0.2,6.6,23.9,16.6,1013.5,6.3,0.6,10.0,21.6,17.2,1012.6,4.8,-0.4,10.0,19.6,17.2,1010.5,1.4,-2.9,10.0
2019-06-15,18.6,15.7,1006.9,-2.2,-5.1,10.0,19.1,16.9,1001.8,-5.6,-5.9,10.0,17.9,16.4,994.1,-4.7,2.5,10.0,18.3,16.7,991.0,4.8,-0.4,9.5
2019-06-16,19.5,17.7,988.2,6.0,4.6,0.9,26.2,17.5,990.3,7.6,5.5,1.0,24.7,17.8,994.8,3.9,4.8,0.3,18.1,14.6,1001.0,-2.9,0.4,0.0
2019-06-17,18.1,14.1,1006.5,-2.6,0.5,10.0,25.1,12.8,1009.2,-6.2,1.5,1.5,25.1,13.4,1010.4,0.2,1.4,1.7,19.3,17.5,1013.6,2.2,-1.4,1.0
2019-06-18,19.4,17.9,1014.3,-0.3,-1.0,1.6,24.6,16.4,1012.0,4.4,-0.1,9.7,22.8,18.3,1010.3,4.5,0.6,10.0,19.4,18.3,1010.5,1.0,0.9,4.1
2019-06-19,19.1,18.3,1009.8,-0.6,0.5,1.7,25.2,18.1,1007.3,4.7,1.3,0.2,23.7,20.2,1004.9,5.4,0.2,2.0,20.4,19.4,1005.6,-0.3,2.1,4.7
2019-06-20,20.5,19.3,1005.7,-3.4,-0.7,4.0,25.0,19.4,1006.3,-1.8,-1.0,5.7,24.6,20.2,1006.3,4.3,0.7,3.9,21.7,20.3,1009.2,3.7,-0.2,9.6
2019-06-21,21.9,20.7,1009.9,0.7,-0.3,10.0,25.6,20.5,1009.3,4.4,0.6,9.1,24.0,20.6,1008.4,6.6,0.4,5.4,21.4,20.2,1009.0,5.2,-1.1,5.4
2019-06-22,21.4,19.6,1007.4,2.5,-1.2,10.0,24.3,19.7,1004.6,0.4,-4.0,9.5,22.2,19.3,1002.0,-4.8,-2.8,8.0,20.7,18.9,1003.2,-4.6,1.6,10.0
2019-06-23,20.8,19.7,1005.3,0.9,-0.5,10.0,23.3,18.8,1004.9,3.6,-3.1,10.0,21.9,18.6,1006.1,0.0,-3.0,10.0,20.2,18.5,1008.0,-1.5,-2.1,10.0
2019-06-24,19.5,18.5,1008.8,-4.1,-3.2,10.0,19.6,17.6,1010.2,-6.6,0.9,10.0,21.4,17.4,1012.1,-1.5,-1.9,4.3,18.8,17.5,1015.2,1.1,-2.2,5.1
2019-06-25,19.3,17.5,1017.3,1.7,-2.5,6.4,24.1,18.6,1018.0,3.5,0.6,4.7,23.3,19.2,1017.1,4.6,1.2,3.2,20.9,19.5,1018.4,3.4,-0.2,0.5
2019-06-26,20.7,20.1,1017.6,0.3,0.6,7.0,25.7,19.4,1015.5,5.4,1.8,5.6,23.9,18.7,1012.8,7.5,1.1,10.0,21.9,20.3,1012.4,5.1,2.3,10.0
2019-06-27,22.2,20.7,1010.9,3.3,1.7,10.0,26.9,22.3,1008.4,7.5,3.3,10.0,24.7,22.1,1005.6,8.7,2.4,10.0,24.3,22.6,1002.9,11.3,3.3,10.0
2019-06-28,23.9,22.6,998.2,3.4,-2.5,10.0,27.1,23.0,999.6,-0.3,0.4,8.7,27.8,24.5,1000.8,2.9,0.6,6.4,21.0,19.4,1004.8,-2.1,-4.5,10.0
2019-06-29,19.8,18.3,1005.2,-4.6,-2.0,10.0,22.2,19.4,1004.2,-3.6,-0.8,10.0,23.0,19.9,1002.7,-1.3,1.2,10.0,21.3,20.0,1003.0,-1.0,-1.2,10.0
2019-06-30,20.6,20.0,1000.1,-1.9,-0.7,10.0,26.9,24.0,996.7,10.5,6.4,9.5,24.9,23.9,998.9,2.3,2.5,10.0,22.5,22.0,1002.1,-2.6,0.7,10.0
2019-07-01,22.0,20.8,1004.1,-0.1,-0.8,9.8,25.0,22.6,1004.0,1.9,-0.4,10.0,24.9,22.9,1004.0,1.2,-0.6,10.0,22.6,21.7,1006.7,-1.7,-0.2,10.0
2019-07-02,22.9,21.9,1007.9,0.2,-1.3,10.0,26.1,23.6,1008.0,2.7,-0.5,10.0,24.2,22.3,1008.3,4.1,1.2,10.0,22.2,21.9,1010.1,0.4,1.0,10.0
2019-07-03,22.5,22.0,1011.7,-1.6,0.0,9.4,27.1,22.2,1011.7,1.3,-0.7,7.1,25.2,22.8,1010.2,3.7,0.3,10.0,23.7,23.0,1008.7,5.1,0.3,10.0
2019-07-04,25.2,23.5,1005.0,9.2,3.7,10.0,24.0,22.8,1005.2,1.9,5.7,10.0,22.7,20.6,1005.4,-3.3,-0.8,10.0,20.8,19.9,1007.2,-4.4,-0.9,8.5
2019-07-05,20.2,19.4,1007.6,-2.7,-2.4,10.0,24.5,17.4,1007.3,-1.6,-1.7,10.0,23.2,19.4,1006.4,0.7,-2.6,10.0,21.1,19.3,1005.7,-1.3,-3.1,10.0
2019-07-06,20.0,18.6,1005.0,-5.5,-2.0,10.0,22.6,19.0,1006.1,-5.3,-4.2,10.0,22.5,19.4,1004.9,-4.7,-4.4,9.8,20.6,18.8,1004.8,-7.6,-1.7,10.0
2019-07-07,20.0,18.2,1005.2,-8.8,-0.7,10.0,21.4,17.7,1005.5,-9.0,-1.8,10.0,20.2,17.3,1006.3,-11.0,-0.6,10.0,19.1,16.4,1008.9,-8.6,-0.5,10.0
2019-07-08,19.0,16.4,1009.7,-6.2,-0.8,10.0,21.6,16.5,1009.4,-4.6,-3.6,10.0,21.7,16.4,1008.4,-2.2,-3.7,9.9,18.2,16.0,1009.4,-2.6,-1.3,9.9
2019-07-09,18.4,16.3,1010.3,-3.6,0.0,10.0,22.1,16.0,1010.0,-3.4,-2.1,10.0,20.7,16.2,1009.9,-3.3,-1.5,10.0,18.3,17.0,1011.2,-2.5,-0.8,3.5
2019-07-10,17.9,16.5,1011.9,-3.8,-0.7,2.5,22.9,16.1,1012.3,-2.3,-2.6,9.6,22.1,17.8,1013.4,-1.0,-4.3,7.2,18.7,16.6,1015.4,-2.2,-2.9,10.0
2019-07-11,18.6,16.0,1016.3,-2.8,-0.7,10.0,21.9,15.6,1014.9,0.2,-1.6,10.0,21.4,17.5,1012.7,1.9,0.1,10.0,20.4,17.8,1011.8,3.4,-0.8,10.0
2019-07-12,20.0,18.7,1009.4,-1.0,-1.1,10.0,23.4,20.8,1006.1,-1.5,-3.1,10.0,21.8,19.4,1003.9,-4.7,1.0,9.5,19.5,18.7,1004.8,0.6,1.7,10.0
2019-07-13,20.8,19.8,1005.3,0.6,-0.1,9.3,25.0,20.6,1004.9,1.4,0.5,10.0,24.4,22.3,1003.5,4.1,-0.0,10.0,22.9,21.5,1003.4,3.3,-0.2,10.0
2019-07-14,20.8,19.1,1001.8,-1.8,-3.3,10.0,22.1,19.3,1001.2,-6.6,0.4,10.0,22.6,20.2,1002.6,-2.8,0.3,9.9,21.3,20.3,1004.4,-2.1,-0.8,10.0
2019-07-15,20.8,19.8,1005.9,-3.4,-2.2,10.0,23.3,19.3,1007.6,-2.7,-2.4,10.0,23.2,19.7,1008.9,-1.5,-3.8,6.6,20.2,18.6,1011.6,-2.5,-1.9,10.0
2019-07-16,20.0,18.5,1012.8,-3.6,-0.5,9.9,23.3,18.9,1013.5,-2.6,-2.0,10.0,22.7,19.9,1013.2,-2.4,-0.9,10.0,21.5,20.4,1013.7,-2.5,-0.0,10.0
2019-07-17,21.5,20.6,1014.1,-2.5,0.9,10.0,26.4,21.1,1014.0,0.1,-0.3,6.6,25.9,22.0,1013.5,2.4,0.7,2.9,22.6,21.7,1014.7,2.3,-0.5,1.7
2019-07-18,22.1,21.8,1014.8,0.9,-1.2,10.0,27.2,22.0,1014.2,2.5,1.0,9.4,25.9,23.2,1012.5,4.8,0.1,9.6,23.8,22.5,1012.4,6.0,1.5,10.0
2019-07-19,23.5,22.6,1011.0,5.4,2.1,10.0,27.6,23.5,1010.8,4.0,2.6,9.9,27.6,24.1,1011.2,2.2,1.3,10.0,24.6,23.4,1012.5,1.8,0.0,10.0
2019-07-20,24.2,23.4,1014.5,-1.3,0.3,10.0,27.1,24.0,1015.2,1.1,-0.2,10.0,27.1,24.3,1014.4,1.9,-0.6,10.0,24.8,24.0,1015.5,0.4,-0.9,10.0
2019-07-21,24.0,23.4,1015.1,-0.1,-1.4,10.0,27.2,22.5,1014.7,0.9,-1.7,10.0,26.1,23.9,1013.7,1.1,-3.6,10.0,23.9,22.9,1013.7,-0.5,-3.4,10.0
2019-07-22,22.7,21.7,1012.4,-3.0,0.2,10.0,26.0,22.6,1011.0,-1.6,0.1,10.0,25.3,22.5,1009.0,-0.3,0.0,10.0,23.6,22.5,1008.7,-2.6,-0.0,9.9
2019-07-23,22.9,22.5,1007.7,-3.1,-0.0,9.9,24.4,22.9,1006.1,-0.7,0.7,9.4,25.7,23.0,1005.3,-0.2,-1.2,7.1,23.9,22.7,1006.2,-2.8,0.5,9.7
2019-07-24,23.2,22.7,1006.9,-1.9,-0.2,9.7,28.0,24.1,1007.2,0.8,-0.0,3.8,27.5,24.1,1007.8,3.0,-0.0,3.0,25.2,24.2,1009.1,0.4,-0.2,1.1
2019-07-25,23.9,23.7,1010.7,-0.6,0.3,10.0,29.2,23.8,1010.2,3.4,1.0,0.7,27.4,24.5,1010.0,6.0,1.0,2.9,24.9,23.7,1011.1,5.6,1.7,0.2
2019-07-26,24.8,23.2,1012.6,5.7,1.2,1.5,28.9,22.7,1012.2,8.5,1.7,0.3,27.4,23.7,1011.2,6.0,0.5,7.1,25.8,24.0,1012.0,6.7,0.2,9.2
2019-07-27,25.7,24.2,1011.6,7.9,1.8,8.3,28.6,24.9,1011.1,10.6,1.8,3.3,27.7,24.6,1009.8,10.1,0.9,3.2,26.1,24.5,1010.0,10.2,2.6,9.9
2019-07-28,25.6,24.5,1011.7,4.8,3.8,10.0,29.6,24.9,1012.5,6.0,1.4,8.0,28.2,25.6,1012.0,4.9,0.7,7.1,26.0,25.2,1013.3,3.1,0.6,6.4
2019-07-29,26.0,24.8,1013.6,2.9,1.3,2.7,30.3,25.2,1012.2,3.6,0.9,0.6,28.7,25.9,1011.7,5.1,1.6,5.9,26.7,25.8,1012.2,3.2,1.4,1.2
2019-07-30,26.6,25.1,1011.8,3.7,1.5,4.1,30.6,25.6,1010.9,5.1,1.4,0.2,28.2,25.9,1010.1,6.3,1.3,2.7,26.3,25.4,1011.3,4.0,1.7,9.8
2019-07-31,26.3,25.1,1011.6,2.4,1.1,3.3,31.1,25.8,1011.6,3.4,1.0,6.5,29.7,26.6,1011.3,4.5,0.1,9.9,27.0,26.1,1011.8,3.5,0.5,5.8
2019-08-01,26.6,25.7,1012.5,1.8,1.3,5.9,31.9,25.1,1011.9,0.7,0.3,0.7,31.3,26.9,1010.8,3.7,1.3,1.9,27.6,26.5,1011.4,4.1,1.2,0.3
2019-08-02,27.1,25.8,1012.3,2.0,1.2,1.6,32.0,25.7,1011.4,2.0,-0.6,0.5,29.4,26.2,1010.6,5.6,1.9,1.2,27.1,25.7,1011.9,4.8,1.5,0.8
2019-08-03,26.5,25.1,1012.0,3.3,0.9,0.3,30.8,25.0,1011.8,4.4,0.9,0.1,28.5,24.8,1010.9,5.2,0.5,0.1,25.8,24.5,1012.4,4.2,0.1,0.1
2019-08-04,25.7,23.9,1012.8,3.5,0.9,0.2,30.5,23.5,1012.4,2.5,-0.5,0.0,29.9,23.0,1011.3,3.3,0.1,0.3,25.9,24.7,1013.1,1.6,-0.2,0.7
2019-08-05,25.4,24.4,1013.4,-1.4,-1.3,2.8,31.1,24.4,1012.2,1.8,-0.8,1.3,29.4,25.8,1011.5,4.8,1.5,0.6,27.0,26.1,1012.5,3.5,1.0,5.0
2019-08-06,26.9,25.7,1012.7,3.6,1.3,0.6,31.0,24.5,1011.3,6.0,1.6,9.2,28.7,24.7,1010.7,6.0,0.8,10.0,26.4,25.0,1010.8,4.4,1.0,10.0
2019-08-07,26.6,25.3,1011.9,3.5,1.7,10.0,31.3,25.2,1010.0,5.1,1.1,7.0,28.4,25.3,1009.2,5.7,1.0,9.8,26.6,25.2,1010.1,4.1,1.5,4.2
2019-08-08,26.4,25.0,1010.1,2.8,1.1,2.2,31.0,25.0,1009.8,5.8,1.8,8.6,28.5,24.6,1008.6,6.2,0.8,4.8,26.5,24.9,1009.7,4.2,1.2,4.4
2019-08-09,26.2,24.5,1009.2,4.0,1.8,3.7,31.2,25.1,1007.9,4.3,1.0,0.4,28.7,24.7,1007.8,6.6,1.4,10.0,26.6,25.0,1009.1,5.7,1.3,10.0
2019-08-10,26.4,25.0,1009.2,2.2,0.9,0.8,30.4,24.3,1008.4,5.9,1.9,0.4,28.6,23.8,1007.6,5.6,1.3,3.5,26.4,24.5,1008.7,4.0,1.2,1.1
2019-08-11,25.4,24.3,1009.2,1.1,0.4,0.3,31.4,22.7,1008.6,3.0,0.2,2.9,30.1,25.0,1007.9,3.9,-1.0,3.3,26.7,25.5,1009.9,0.6,-1.6,5.4
2019-08-12,26.0,24.4,1009.0,-0.8,-2.4,10.0,30.2,25.0,1008.2,1.3,-0.9,9.9,30.7,24.4,1007.2,2.7,-1.3,1.7,27.4,25.2,1007.6,2.2,-1.7,6.9
2019-08-13,27.1,25.4,1007.0,0.1,-2.2,8.8,31.4,25.3,1006.1,2.4,-2.3,8.8,30.3,25.9,1005.7,3.7,-0.1,1.8,27.4,25.6,1007.3,3.2,-0.2,6.0
2019-08-14,27.3,25.2,1007.0,2.3,-1.7,5.7,29.5,25.5,1005.9,3.9,-1.5,8.7,28.8,25.5,1005.4,4.8,0.6,2.0,26.7,25.3,1005.7,5.1,-0.2,4.1
2019-08-15,26.9,25.0,1005.5,6.2,-0.4,6.4,28.9,25.5,1003.2,9.4,-1.2,1.4,27.9,25.1,1001.4,10.2,-0.3,3.9,26.7,25.0,999.9,11.2,0.3,9.9
2019-08-16,26.9,24.6,998.8,13.1,3.3,10.0,28.1,25.1,997.9,12.8,3.8,10.0,28.1,24.9,998.2,10.8,4.8,9.8,26.2,24.0,1000.0,7.7,4.2,9.6
2019-08-17,26.0,24.4,1001.8,5.9,3.7,9.1,31.5,25.0,1001.8,4.8,2.2,5.2,29.1,25.8,1002.2,4.4,1.3,0.8,26.6,25.9,1004.3,2.0,0.5,2.6
2019-08-18,26.7,24.6,1006.3,-2.5,0.8,0.8,32.4,23.4,1007.4,-2.9,-2.1,1.8,31.0,23.5,1007.3,0.3,-2.7,4.5,26.9,25.1,1009.1,-1.5,-2.3,2.2
2019-08-19,25.8,24.1,1011.5,-3.6,-0.7,4.6,30.4,23.9,1011.3,-3.4,-3.1,4.2,27.2,24.7,1011.2,-0.7,-3.0,8.9,25.8,24.2,1011.8,-0.9,-3.2,9.7
2019-08-20,26.3,24.4,1011.6,2.3,-2.9,5.6,29.4,25.1,1009.9,5.9,0.7,4.6,27.5,25.3,1008.7,-2.2,2.2,9.7,25.4,24.6,1009.3,-3.0,-0.3,4.7
2019-08-21,24.1,23.3,1010.0,-2.9,-0.5,9.8,29.2,23.2,1009.8,-0.2,-2.1,3.6,28.3,23.7,1009.3,2.5,-1.8,10.0,26.2,24.5,1008.5,1.3,-0.7,10.0
2019-08-22,24.3,23.4,1009.4,-4.2,-0.3,9.9,28.3,23.2,1010.2,-3.4,-1.7,10.0,28.8,22.9,1009.0,-0.6,-1.0,10.0,26.8,24.9,1008.2,3.9,-0.5,10.0
2019-08-23,26.3,24.7,1004.9,6.7,2.5,10.0,28.5,25.1,1005.2,4.8,2.7,10.0,27.4,25.5,1004.6,4.4,1.7,8.3,26.0,24.3,1006.3,2.4,1.5,7.1
2019-08-24,25.0,23.3,1007.5,1.2,2.7,10.0,28.2,22.1,1007.7,4.0,1.6,8.9,27.2,23.4,1007.3,3.9,2.1,8.6,24.8,22.9,1008.3,-3.3,0.3,9.8
2019-08-25,23.5,20.7,1009.7,-4.0,-0.2,6.6,27.6,19.5,1009.7,-1.2,-0.1,0.9,27.1,21.6,1009.8,3.5,2.5,9.6,24.1,21.8,1010.9,-2.0,0.1,4.3
2019-08-26,23.1,20.8,1012.6,-4.0,0.1,2.8,26.9,21.2,1012.7,-3.0,-2.2,1.9,25.4,20.7,1013.5,1.7,-1.1,8.3,23.2,21.1,1015.0,-1.9,-1.3,1.9
2019-08-27,22.5,20.9,1015.1,-2.8,-0.5,8.2,26.5,21.4,1013.7,-0.3,-1.3,10.0,26.8,21.6,1013.5,3.8,0.4,10.0,24.6,22.0,1011.8,5.8,-0.3,10.0
2019-08-28,25.1,23.4,1008.6,5.6,3.2,9.9,27.8,24.3,1007.4,10.3,4.7,10.0,26.5,23.3,1006.1,5.6,3.6,10.0,25.3,23.1,1006.1,6.3,3.7,10.0
2019-08-29,24.8,23.4,1006.9,1.8,3.2,1.6,30.6,24.0,1006.7,3.5,3.9,3.9,27.7,24.8,1006.9,5.9,3.4,1.9,25.4,24.2,1008.0,4.2,3.4,0.2
2019-08-30,25.0,23.8,1008.2,2.9,2.1,9.6,27.0,24.4,1006.7,6.8,3.1,9.9,26.6,24.1,1007.3,6.2,2.8,2.6,24.7,23.9,1009.8,2.1,2.2,1.0
2019-08-31,23.7,23.1,1011.0,0.3,1.0,7.9,29.1,23.5,1011.5,2.7,0.9,9.2,28.0,25.0,1011.7,4.0,1.5,9.6,25.4,23.7,1014.4,-2.7,1.5,7.2
2019-09-01,24.8,21.7,1016.4,-2.7,0.9,7.8,28.8,20.9,1017.1,-0.6,-0.1,5.0,29.2,22.6,1017.2,-0.6,1.1,3.6,26.1,23.8,1018.6,0.3,-0.2,0.8
2019-09-02,24.5,22.8,1018.2,-0.5,0.6,0.0,29.3,23.1,1016.5,3.4,0.8,1.5,28.2,25.2,1015.8,4.7,1.8,3.2,25.7,24.5,1016.8,-1.2,1.9,8.2
2019-09-03,24.6,23.2,1017.4,-2.7,-0.8,10.0,28.2,23.3,1016.8,-0.1,-1.6,8.5,26.7,23.0,1016.0,-0.0,-3.2,5.6,24.2,22.4,1017.4,-3.4,-1.2,10.0
2019-09-04,22.9,21.0,1018.0,-3.6,-2.0,9.7,25.8,21.5,1018.6,-3.5,-2.5,9.9,24.7,21.4,1018.3,-1.7,-3.5,9.9,22.7,20.8,1019.4,-2.9,-1.2,6.4
