date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2021-10-08,7.9,6.4,1021.5,-1.3,1.2,0.0,16.3,8.6,1022.9,-1.2,-1.8,5.4,16.2,8.7,1020.2,0.2,-1.2,8.1,14.4,10.1,1021.2,-0.7,0.8,10.0
2021-10-09,13.2,11.0,1020.6,-0.8,0.2,9.4,16.1,11.7,1020.9,1.0,-0.7,9.5,16.5,13.5,1019.5,0.4,-0.6,10.0,15.3,14.2,1022.5,0.2,1.3,9.8
2021-10-10,14.3,6.6,1025.0,-2.7,0.5,9.2,15.6,3.0,1028.7,-2.0,-1.3,9.6,15.9,3.8,1027.3,-0.9,-1.6,9.1,9.0,3.7,1030.0,-0.4,2.2,4.9
2021-10-11,6.1,2.7,1029.0,-0.8,2.1,9.9,16.3,1.2,1030.0,-1.4,-1.6,4.1,15.8,2.3,1027.0,-0.1,-1.4,8.6,9.1,3.0,1027.8,-1.2,1.3,2.1
2021-10-12,6.4,1.8,1027.9,-1.5,1.2,0.1,15.8,2.3,1029.3,-0.4,-1.1,4.5,16.1,2.8,1026.3,0.1,-0.7,1.9,11.5,4.5,1027.0,-0.4,1.1,8.4
2021-10-13,13.6,4.3,1026.3,-0.6,0.4,7.6,17.7,4.6,1025.2,1.9,-0.4,1.4,19.0,8.4,1021.6,1.2,-1.0,1.1,14.0,9.3,1022.8,0.7,1.0,1.1
2021-10-14,14.4,9.9,1023.0,-1.7,0.4,10.0,15.8,12.4,1024.8,0.4,-0.1,9.8,16.9,13.1,1023.1,-0.3,-1.1,5.6,13.2,12.2,1023.5,0.2,1.6,8.7
2021-10-15,12.7,9.6,1022.7,-0.3,1.7,9.8,19.5,5.6,1026.8,-4.6,-0.9,9.2,17.9,5.4,1026.5,-2.7,-1.2,5.5,12.6,1.9,1032.4,-2.9,-0.3,9.5
2021-10-16,9.7,-7.1,1036.6,-2.9,-1.4,10.0,10.0,-7.5,1040.1,-2.5,-2.6,0.0,10.1,-4.7,1036.8,0.2,-1.5,0.0,3.6,-3.4,1038.2,2.1,0.6,0.0
2021-10-17,2.1,-2.8,1034.5,1.8,0.8,0.1,11.8,-3.0,1031.8,5.3,-0.0,0.0,12.5,-0.7,1024.9,3.8,-0.9,0.0,6.8,0.3,1022.5,1.9,1.2,0.0
2021-10-18,3.8,2.6,1018.9,0.3,1.5,0.5,16.1,7.1,1018.3,1.1,-0.9,0.2,17.6,8.5,1018.0,0.2,-1.3,4.9,10.4,8.5,1023.4,-2.5,0.3,0.6
2021-10-19,8.2,2.9,1030.0,-4.5,0.0,9.8,9.3,0.3,1033.5,-3.5,-0.7,10.0,9.9,0.6,1029.7,-0.3,0.1,10.0,7.1,3.2,1029.0,1.3,0.2,9.2
2021-10-20,6.3,3.4,1026.4,0.9,-0.6,9.5,12.5,5.2,1026.2,1.7,-0.7,9.1,11.9,6.6,1022.9,-0.0,-1.3,9.7,8.9,6.5,1023.4,-0.5,0.5,1.2
2021-10-21,3.6,2.9,1023.2,-0.7,1.5,0.0,14.7,2.6,1026.0,-2.5,-0.5,0.0,14.4,0.1,1024.0,-0.5,-1.9,0.0,4.9,-0.0,1026.8,0.1,2.5,0.0
2021-10-22,5.1,-1.7,1029.0,-2.3,1.2,0.0,13.7,-1.9,1032.0,-1.0,-1.0,0.0,13.5,0.4,1028.8,1.2,-1.1,9.0,7.7,0.9,1029.5,1.0,1.2,6.0
2021-10-23,7.2,0.2,1028.6,-0.2,1.1,0.8,14.4,3.4,1030.3,1.9,-0.9,0.1,14.7,4.5,1026.8,1.8,-1.2,7.7,6.8,3.9,1027.8,0.7,1.8,3.3
2021-10-24,3.5,2.5,1025.7,-0.1,1.7,0.1,15.5,5.7,1025.9,1.1,-0.8,0.0,16.4,6.0,1022.8,2.0,-0.6,0.5,8.1,5.3,1023.1,1.0,1.7,0.0
2021-10-25,5.0,4.0,1021.5,0.3,1.7,2.6,18.4,8.5,1020.9,1.7,-0.6,7.0,18.5,9.7,1017.4,3.1,-1.1,0.5,9.3,7.7,1018.5,0.6,1.7,10.0
2021-10-26,7.6,6.0,1018.1,0.0,1.6,10.0,17.6,8.4,1021.2,-1.4,-0.7,10.0,17.1,5.8,1021.2,-1.6,-1.2,0.0,7.9,4.1,1024.5,-0.9,2.3,0.8
2021-10-27,5.4,2.9,1025.8,-1.1,1.7,2.8,16.9,4.3,1026.7,0.4,-0.4,9.5,16.3,3.7,1022.9,2.4,-0.5,10.0,11.6,4.7,1023.3,1.0,1.4,10.0
2021-10-28,9.7,7.4,1023.0,-0.2,1.2,3.4,17.8,7.7,1024.1,-0.4,-1.1,1.8,18.0,8.4,1022.7,-0.4,-1.5,7.1,10.8,9.3,1023.6,-1.0,1.5,0.5
2021-10-29,7.5,6.4,1022.5,-1.1,1.5,10.0,17.1,9.1,1022.6,0.2,-0.7,10.0,17.8,10.6,1020.0,0.2,-1.7,0.2,9.0,7.3,1021.3,-0.2,2.0,0.0
2021-10-30,6.2,4.7,1020.6,-0.7,1.8,0.0,18.5,8.8,1021.9,-0.2,-0.6,0.0,18.4,9.6,1021.3,0.5,-1.4,10.0,10.2,8.1,1023.4,-0.1,2.3,8.1
2021-10-31,8.4,3.2,1023.8,-2.3,1.1,0.0,16.3,4.6,1026.9,-3.6,-1.9,0.0,14.7,2.1,1026.7,-1.8,-1.4,0.0,7.2,2.7,1030.2,-1.9,0.3,0.2
2021-11-01,8.1,4.9,1030.6,-1.4,-0.2,8.4,11.9,6.7,1031.2,0.4,-0.9,8.1,13.0,5.1,1027.2,0.8,-1.1,9.9,7.7,5.1,1027.5,1.4,0.8,9.5
2021-11-02,8.6,4.8,1024.7,0.9,0.3,9.9,14.1,7.1,1022.9,3.1,0.1,4.3,16.1,9.2,1019.5,-0.2,-2.3,0.0,7.0,5.8,1021.4,0.5,2.0,9.5
2021-11-03,4.8,3.2,1019.5,-0.1,2.0,9.7,18.6,5.4,1019.2,1.3,0.9,1.5,18.0,6.4,1015.2,2.4,-1.0,0.0,8.2,4.5,1016.1,0.4,2.2,0.0
2021-11-04,5.1,3.1,1015.2,0.2,2.0,0.0,17.9,6.9,1016.1,1.2,-0.8,0.0,17.5,8.5,1013.4,2.7,-0.7,0.0,9.9,8.4,1015.9,1.2,1.2,9.9
2021-11-05,7.2,6.1,1015.6,-1.6,0.9,1.1,14.6,9.1,1016.7,-1.0,-0.7,9.9,14.0,9.8,1014.9,-1.1,-0.6,9.7,12.3,10.1,1017.7,-1.6,0.7,7.5
2021-11-06,10.7,9.7,1017.5,-1.3,0.7,10.0,15.3,10.8,1019.4,-0.5,-0.2,10.0,16.4,11.1,1018.4,0.3,-0.8,10.0,5.3,3.2,1026.6,-8.1,0.1,10.0
2021-11-07,1.3,0.8,1030.0,-3.3,0.2,10.0,3.1,-4.7,1031.0,-3.4,0.7,10.0,4.0,-11.8,1029.1,-3.6,0.6,0.0,0.7,-16.2,1029.5,-2.1,2.5,0.0
2021-11-08,0.2,-16.2,1026.2,-1.6,2.2,0.0,7.7,-10.2,1026.2,-0.6,1.8,0.0,9.0,-5.5,1023.1,-0.9,-0.3,0.0,-0.4,-7.4,1025.0,-0.2,2.4,0.0
2021-11-09,0.1,-9.7,1022.1,-0.2,2.8,0.0,10.6,-7.2,1020.8,-3.0,3.6,0.0,10.1,-6.0,1017.2,-1.9,1.8,0.0,5.9,-9.4,1018.6,-2.4,2.5,0.0
2021-11-10,3.3,-7.1,1018.2,-1.4,2.2,0.0,12.7,-2.9,1018.9,-0.5,1.8,0.0,13.2,0.7,1017.2,-1.5,0.1,0.0,3.5,-2.8,1020.7,-1.0,2.6,0.0
2021-11-11,1.7,-3.5,1021.3,-0.7,2.0,0.0,11.9,-1.4,1022.9,0.9,0.2,0.0,12.3,2.0,1020.6,0.1,-1.1,0.0,2.0,-1.8,1022.9,-0.2,2.5,0.0
2021-11-12,1.4,-4.4,1022.4,-0.3,2.6,0.0,12.0,-1.5,1022.9,1.1,0.2,0.0,11.6,-0.3,1018.9,1.8,-1.2,0.0,2.3,-1.4,1019.4,0.4,2.2,0.0
2021-11-13,1.4,-5.7,1016.9,-0.2,2.8,0.0,13.3,-0.8,1016.8,0.3,0.2,0.0,13.7,4.1,1015.2,0.8,-0.9,0.0,2.6,-1.0,1018.7,-0.5,2.6,0.0
2021-11-14,1.2,-3.4,1018.3,-0.2,2.5,0.0,14.2,-0.1,1018.9,0.1,-0.3,0.0,14.0,3.2,1016.6,0.2,-1.4,0.0,5.8,1.9,1020.2,-2.2,0.6,10.0
2021-11-15,7.2,0.5,1021.1,-2.6,0.3,10.0,11.0,-0.3,1023.1,-4.2,-0.6,2.6,10.1,1.5,1022.2,-2.4,-0.7,0.0,5.6,2.2,1026.3,-2.4,1.1,0.2
2021-11-16,2.9,1.5,1026.6,-1.8,0.8,3.2,10.0,5.0,1028.0,0.0,-0.6,0.5,10.5,4.9,1024.5,1.2,-1.1,0.0,3.7,2.3,1024.8,1.2,1.5,10.0
2021-11-17,2.0,0.6,1021.6,0.3,1.6,7.5,14.3,3.4,1020.5,0.6,0.1,0.0,14.7,6.6,1017.6,-0.3,-1.7,0.0,4.0,2.0,1017.4,-0.0,2.4,0.0
2021-11-18,1.9,-1.0,1014.4,-0.1,2.1,0.0,13.7,3.2,1013.1,0.6,-0.6,0.0,14.5,7.9,1010.9,0.2,-1.0,9.3,6.0,4.3,1014.6,-2.7,0.4,9.4
2021-11-19,7.1,3.2,1017.9,-4.4,0.6,0.3,8.2,-5.3,1020.7,-5.3,0.1,8.5,7.6,-0.3,1019.8,-3.4,-0.2,9.7,7.0,0.5,1021.2,-2.6,0.2,9.4
2021-11-20,5.4,0.2,1020.8,-1.8,-0.2,9.0,7.3,1.1,1023.6,-2.7,-0.2,10.0,6.6,4.3,1022.3,-2.1,-0.4,10.0,5.2,4.0,1023.5,-0.6,-0.0,7.5
2021-11-21,1.3,0.6,1022.6,-0.4,1.6,0.0,9.1,-5.4,1024.1,-2.5,1.5,0.0,5.4,-18.5,1026.6,-3.4,1.7,0.0,0.5,-21.0,1031.7,-2.3,2.5,0.0
2021-11-22,-1.6,-22.0,1031.3,-2.1,2.2,0.0,4.4,-17.8,1031.1,-2.6,1.4,0.0,4.4,-12.3,1026.8,1.3,-1.8,0.0,-3.0,-11.5,1027.4,1.3,1.2,0.0
2021-11-23,-5.6,-10.7,1024.7,0.2,1.8,0.0,6.6,-8.9,1024.0,1.1,-0.3,0.0,7.3,-5.6,1019.5,1.6,-1.5,0.0,-3.0,-7.4,1019.0,0.2,2.2,0.0
2021-11-24,-3.6,-9.2,1017.1,-0.2,2.4,0.0,9.8,-3.9,1017.0,-0.2,-0.2,0.0,9.7,1.7,1015.4,1.0,-0.8,0.0,-1.1,-4.5,1018.1,-0.2,2.6,0.0
2021-11-25,-2.2,-7.7,1019.0,-0.5,2.4,0.0,10.8,-3.5,1021.0,0.3,-0.7,0.0,10.6,1.0,1020.0,-0.1,-1.3,0.0,1.1,-1.8,1023.4,-1.6,1.7,0.0
2021-11-26,-1.3,-3.7,1026.3,-0.9,2.1,0.0,9.6,-1.5,1031.0,-2.1,-1.5,0.0,9.0,-0.4,1030.4,-0.2,-1.2,0.0,2.7,-2.5,1032.4,-0.3,1.6,0.0
2021-11-27,1.8,-3.5,1031.5,-0.9,0.9,5.9,8.5,-0.1,1032.6,1.4,-0.8,9.0,9.8,2.2,1030.1,2.1,-0.7,10.0,4.8,2.4,1030.6,1.7,0.8,9.8
2021-11-28,4.8,1.9,1029.0,1.3,0.1,9.1,10.6,3.6,1028.6,2.5,-0.3,0.8,10.6,5.0,1025.5,2.2,-0.8,0.0,3.8,2.6,1026.6,0.8,1.3,0.4
2021-11-29,1.8,0.2,1025.3,-1.2,1.1,8.9,6.5,4.6,1026.9,-2.2,-0.3,10.0,5.1,4.4,1026.2,-2.1,-1.4,10.0,1.7,1.4,1027.4,0.9,0.9,0.6
2021-11-30,1.4,-11.1,1027.5,-3.1,2.8,0.0,5.5,-14.0,1031.3,-4.8,1.8,0.0,5.0,-11.2,1029.4,-1.0,-1.3,0.0,-3.3,-10.8,1031.6,1.2,1.8,0.0
2021-12-01,-5.0,-9.9,1031.0,0.0,2.1,2.6,6.2,-8.9,1031.7,0.7,-0.6,0.9,5.1,-8.6,1027.4,2.0,-0.9,0.0,-3.0,-7.8,1026.0,0.8,2.1,0.0
2021-12-02,-3.5,-10.8,1021.9,0.3,2.5,0.0,9.2,-7.7,1020.6,-0.7,1.6,0.0,9.7,-8.0,1017.9,-0.2,2.3,0.0,0.9,-11.5,1021.5,-1.2,2.3,0.0
2021-12-03,-1.6,-10.3,1022.8,-0.9,2.6,0.0,8.4,-6.5,1026.0,1.5,0.2,0.0,8.9,-2.9,1023.7,1.9,-0.7,0.0,-1.8,-4.7,1025.0,0.2,2.3,0.0
2021-12-04,-2.7,-6.5,1024.7,-0.3,2.2,0.0,9.0,-4.7,1027.4,-0.3,-0.3,0.0,8.8,1.4,1025.2,0.6,-0.7,0.0,-1.4,-3.9,1025.6,0.1,2.4,1.0
2021-12-05,-3.0,-7.0,1024.1,-0.4,1.7,0.0,8.8,-3.6,1024.4,0.9,-0.1,0.0,9.0,-0.3,1020.8,2.3,-0.4,0.0,-1.6,-3.5,1020.7,0.2,1.9,0.5
2021-12-06,-1.3,-7.5,1024.2,-1.7,1.9,0.0,9.4,-7.5,1031.4,-4.1,-1.1,0.0,7.3,-7.0,1032.7,-2.0,-1.3,0.0,0.5,-7.7,1035.4,-0.8,1.5,0.0
2021-12-07,-0.9,-8.2,1034.6,0.4,1.6,9.8,6.7,-5.6,1035.4,2.1,-0.4,9.5,6.1,-6.1,1032.8,2.1,-1.0,8.7,0.1,-5.6,1033.2,1.4,1.2,10.0
2021-12-08,1.8,-6.7,1031.7,1.0,0.5,9.9,6.6,-3.3,1031.1,3.2,-0.5,8.6,6.8,-0.9,1027.7,2.2,-0.9,9.9,4.4,1.9,1028.4,0.6,0.4,10.0
2021-12-09,-0.4,-1.7,1026.2,-1.2,1.0,0.0,6.5,2.3,1026.7,0.5,-0.7,0.0,7.5,2.4,1024.7,0.5,-1.7,0.0,0.5,-1.6,1027.2,0.3,1.7,0.0
2021-12-10,-1.4,-4.3,1027.4,-0.3,1.9,1.9,7.7,0.0,1029.7,0.1,-0.5,10.0,6.7,3.3,1028.7,-0.4,-1.0,10.0,5.3,3.3,1030.9,0.4,0.3,10.0
2021-12-11,2.9,2.0,1028.8,0.9,0.4,4.5,8.0,4.1,1029.8,0.0,-0.5,9.9,8.4,4.4,1029.1,-0.4,-0.9,6.8,1.5,0.4,1032.9,-2.1,0.7,9.6
2021-12-12,1.7,0.3,1036.7,-1.6,-1.5,6.9,1.9,-10.0,1040.3,-0.3,-2.6,5.7,1.2,-10.9,1036.0,1.0,-0.9,0.0,-4.4,-10.0,1035.1,2.1,0.8,0.0
2021-12-13,-4.8,-9.8,1031.0,1.3,0.8,0.0,2.9,-7.9,1028.5,1.8,-0.4,0.0,3.7,-4.4,1022.3,1.9,-1.2,0.0,-3.2,-5.7,1020.1,0.8,1.9,0.0
2021-12-14,-4.4,-6.4,1017.0,0.1,1.8,0.0,7.7,-2.1,1016.8,0.4,0.3,0.0,7.5,0.5,1015.7,-0.5,-1.7,0.0,-2.5,-4.9,1018.6,-0.6,2.3,2.6
2021-12-15,-3.3,-7.7,1019.1,-1.1,2.0,0.1,7.1,-3.3,1020.8,0.3,-0.6,3.4,7.0,-0.5,1019.0,1.8,-0.1,9.7,-1.9,-3.8,1020.8,0.3,2.4,4.7
2021-12-16,0.1,-9.7,1021.5,-1.5,2.2,10.0,6.5,-7.8,1026.9,-2.1,-1.2,9.8,5.3,-7.7,1027.5,-0.7,-1.5,0.2,-2.6,-12.2,1033.0,-1.5,0.5,0.0
2021-12-17,-4.6,-16.9,1036.2,-3.0,0.8,0.0,-1.1,-18.5,1039.8,-1.9,-1.8,0.0,-1.9,-15.5,1035.7,1.5,-2.1,0.0,-4.9,-16.8,1033.2,2.6,0.8,0.0
2021-12-18,-5.5,-16.3,1028.3,1.2,1.4,0.0,4.9,-12.1,1028.0,0.8,0.5,0.0,4.0,-8.4,1024.1,1.7,-1.0,0.0,-3.8,-11.1,1025.7,0.6,2.4,0.0
2021-12-19,-4.1,-10.9,1022.9,0.7,2.2,0.0,7.2,-7.1,1022.0,1.1,0.4,0.8,7.1,-1.7,1016.7,1.7,-0.6,9.6,-1.4,-7.7,1016.4,0.4,2.3,9.9
2021-12-20,-2.4,-10.4,1014.4,0.5,2.1,0.8,9.4,-3.1,1016.0,0.1,0.8,0.1,11.2,-0.7,1013.2,-0.2,-1.2,0.0,-2.2,-6.0,1016.3,-0.6,2.7,0.0
2021-12-21,-2.9,-8.8,1016.9,-0.9,2.3,0.0,7.3,-6.6,1020.3,-1.4,-0.7,0.0,7.0,-1.7,1018.7,-1.0,-1.2,0.0,-0.8,-4.5,1020.9,-2.0,0.9,0.0
2021-12-22,-2.3,-4.8,1022.3,-2.5,0.3,0.0,3.0,-1.9,1026.4,-3.0,-1.0,4.0,3.6,-0.9,1024.6,-0.5,-1.0,0.0,0.6,-2.0,1025.9,-0.8,0.4,0.0
2021-12-23,-2.2,-3.2,1026.0,-1.4,-0.2,9.3,0.9,-1.2,1026.4,-1.5,-0.9,10.0,1.2,-1.8,1025.6,-2.3,-1.4,10.0,0.1,-1.2,1030.1,-3.8,-0.7,10.0
2021-12-24,-2.7,-4.9,1034.1,-3.3,-2.5,10.0,-4.1,-11.0,1040.0,-3.1,-2.6,8.6,-4.7,-15.6,1039.9,-1.4,-1.9,8.1,-7.2,-17.9,1044.0,-0.2,-1.2,3.8
2021-12-25,-8.4,-17.8,1044.7,-0.5,-0.9,4.1,-6.3,-24.6,1047.5,0.5,-1.7,3.8,-6.3,-22.7,1045.7,-0.0,-1.7,0.3,-9.3,-23.0,1047.6,1.3,-0.0,0.0
2021-12-26,-10.0,-21.6,1045.2,0.8,1.2,0.0,-2.7,-20.8,1044.6,1.8,0.4,0.0,-2.6,-20.0,1039.8,2.3,-0.8,0.0,-7.3,-20.5,1038.7,0.6,1.7,0.0
2021-12-27,-8.5,-21.4,1035.8,0.2,1.9,0.0,2.4,-17.4,1034.5,1.2,-0.1,0.0,2.1,-12.9,1030.4,2.0,-0.9,0.0,-5.5,-13.8,1029.4,0.7,1.6,0.0
2021-12-28,-6.9,-15.7,1026.3,0.1,1.4,0.0,2.6,-13.3,1024.8,0.6,-0.5,0.0,2.6,-9.0,1022.0,0.6,-0.5,0.0,-5.4,-15.2,1024.3,-0.5,2.7,0.0
2021-12-29,-4.2,-20.4,1025.5,-1.5,2.0,0.0,3.7,-15.3,1029.8,-0.7,-0.9,0.0,3.3,-10.5,1028.9,2.1,-1.1,0.0,-5.3,-12.0,1030.0,0.5,2.1,0.0
2021-12-30,-5.7,-12.3,1029.1,-0.1,2.2,0.0,5.4,-10.4,1032.1,0.0,0.3,2.9,5.5,-8.7,1030.3,0.7,-1.8,0.0,-2.1,-11.7,1032.4,0.0,1.7,0.0
2021-12-31,-5.3,-12.5,1032.0,-0.1,1.8,0.0,3.6,-9.9,1033.3,-0.1,-1.0,10.0,3.2,-5.9,1028.4,0.7,-0.6,9.7,-1.4,-7.5,1027.8,0.2,1.2,9.9
2022-01-01,-3.8,-10.3,1024.7,-0.2,1.5,0.7,5.5,-8.1,1025.8,0.1,-0.4,0.0,4.9,-2.4,1026.1,-0.1,-1.3,0.0,-3.3,-7.9,1031.4,-2.3,-0.3,0.0
2022-01-02,-3.2,-9.2,1034.1,-1.0,0.3,0.0,0.6,-14.8,1034.0,1.0,-1.3,7.4,0.6,-12.2,1027.6,2.0,-1.2,4.0,-3.9,-11.6,1026.2,1.5,0.7,0.2
2022-01-03,-4.5,-11.7,1024.0,-1.3,0.6,0.0,3.1,-10.0,1027.0,-0.9,-1.1,0.0,2.6,-7.6,1026.6,-0.7,-1.2,2.3,-0.3,-8.2,1030.6,-0.4,0.7,2.1
2022-01-04,-4.3,-8.5,1030.2,-1.4,0.2,0.5,1.6,-9.7,1031.7,-1.1,-0.9,9.8,1.6,-10.5,1029.1,-0.8,-1.2,9.7,-2.2,-11.0,1030.3,-1.6,1.0,10.0
2022-01-05,-2.3,-11.1,1029.1,-1.2,0.6,10.0,1.3,-10.0,1030.7,-0.8,-0.7,7.2,2.0,-5.8,1029.6,0.9,-1.2,0.1,-0.7,-6.0,1032.4,-0.6,0.4,9.9
2022-01-06,-3.2,-6.8,1033.8,-0.9,0.6,0.1,2.3,-4.3,1036.2,0.2,-1.3,4.1,1.9,-2.6,1034.1,1.3,-0.8,8.4,-1.8,-3.1,1035.0,1.2,0.9,3.0
2022-01-07,-3.1,-4.3,1032.4,1.1,0.7,0.5,4.0,-1.9,1031.5,1.5,-0.5,0.2,4.9,-2.0,1028.2,1.8,-0.5,0.0,-2.9,-4.8,1028.1,0.9,2.0,0.0
2022-01-08,-4.6,-6.4,1026.0,0.1,1.9,4.3,6.2,-3.5,1026.7,0.1,-0.4,9.6,5.8,0.2,1025.5,0.6,-0.7,9.9,2.1,-2.9,1025.7,-0.1,0.9,8.7
2022-01-09,-0.9,-5.1,1025.2,-1.2,0.5,7.8,3.8,-2.1,1025.8,-0.7,-0.9,1.7,3.4,-1.3,1023.1,0.4,-1.5,9.8,0.3,-1.6,1024.6,-0.7,0.5,10.0
2022-01-10,-1.1,-2.4,1024.5,-1.6,0.0,10.0,0.4,-3.5,1028.7,-3.1,-1.2,8.6,1.5,-4.3,1026.8,0.0,-1.8,1.1,-3.3,-6.3,1030.5,1.3,-1.0,4.8
2022-01-11,-5.1,-8.6,1028.2,1.4,-0.4,0.4,0.3,-6.4,1028.7,1.1,-1.0,1.0,2.1,-4.2,1023.9,1.7,-1.1,0.0,-1.2,-4.7,1025.6,-0.4,-0.1,0.0
2022-01-12,-4.4,-6.0,1023.4,-1.0,-0.3,5.1,0.3,-5.5,1024.8,-1.7,-1.7,9.2,0.7,-6.2,1027.3,-2.2,-2.1,0.5,-4.6,-8.4,1032.2,0.3,1.6,0.0
2022-01-13,-4.6,-10.7,1032.0,1.0,0.8,0.0,1.4,-14.0,1032.6,3.5,-0.2,0.0,1.5,-9.4,1026.9,2.5,-0.9,0.0,-3.9,-8.4,1025.8,2.1,0.8,0.0
2022-01-14,-5.4,-9.9,1022.8,1.2,0.7,9.7,2.1,-8.9,1021.7,2.4,-0.6,2.5,2.9,-6.7,1017.0,2.6,-1.0,7.2,-3.7,-7.3,1018.4,0.2,1.4,0.0
2022-01-15,-5.7,-11.0,1018.1,0.2,1.9,2.6,4.8,-8.2,1022.7,-1.0,-1.2,0.0,3.3,-5.8,1025.0,-1.2,-1.6,0.0,-1.2,-9.0,1032.1,-0.3,-0.8,1.4
2022-01-16,-4.0,-13.4,1031.8,0.1,-1.1,0.1,-0.4,-17.7,1032.0,1.7,-1.4,0.0,1.0,-12.8,1026.7,1.4,-1.3,0.0,-4.6,-13.4,1030.4,-2.2,0.5,0.0
2022-01-17,-3.8,-14.5,1030.8,-0.8,0.5,0.0,2.0,-14.2,1033.9,0.3,-1.0,0.0,2.4,-10.1,1030.5,1.9,-0.8,0.0,-3.5,-10.1,1028.6,2.2,1.2,0.0
2022-01-18,-5.3,-11.5,1025.3,0.6,1.5,0.0,4.0,-10.1,1024.8,0.3,-0.7,0.0,4.4,-5.7,1021.8,0.0,-1.1,0.0,-3.5,-7.6,1026.0,-2.3,0.5,0.0
2022-01-19,-4.5,-9.7,1028.1,-2.6,0.1,0.0,-0.5,-5.3,1032.4,-3.8,-1.4,4.6,-1.4,-4.3,1031.6,-1.6,-1.8,9.7,-2.9,-5.0,1034.2,-0.8,-1.3,9.5
2022-01-20,-5.0,-8.0,1034.0,-0.5,-1.4,8.9,-3.7,-10.7,1035.7,-1.0,-1.4,10.0,-3.2,-11.8,1032.4,-0.2,-1.2,4.4,-4.8,-11.5,1033.4,-1.0,0.7,4.5
2022-01-21,-5.1,-11.3,1032.5,-1.2,-0.4,9.8,-3.2,-9.2,1032.5,-0.1,-0.8,9.4,-2.1,-6.8,1028.5,0.7,-1.3,9.9,-3.2,-4.9,1028.6,0.5,-0.4,9.2
2022-01-22,-4.4,-5.4,1026.9,-0.9,-0.7,8.6,-1.8,-6.3,1028.4,-1.4,-1.1,10.0,-0.7,-6.2,1026.9,-1.6,-1.3,4.3,-3.4,-6.3,1029.5,-2.0,0.2,3.3
2022-01-23,-3.6,-6.2,1029.9,-2.0,-0.2,7.3,-0.9,-6.1,1031.3,-3.1,-0.9,9.9,-0.7,-5.2,1029.7,-1.6,-1.4,10.0,-2.6,-4.2,1030.4,-0.7,0.1,10.0
2022-01-24,-3.1,-4.0,1028.5,0.6,-0.9,9.8,-0.6,-5.8,1028.5,1.7,-0.7,10.0,0.9,-5.0,1024.7,1.5,-1.0,5.1,-3.6,-5.5,1024.7,1.5,0.7,0.4
2022-01-25,-3.3,-5.8,1023.5,0.6,0.7,1.0,4.0,-3.1,1025.1,0.3,-1.0,2.5,3.8,-1.7,1024.4,0.0,-2.0,3.1,-0.4,-3.0,1027.3,0.6,1.0,0.8
2022-01-26,-2.3,-3.6,1028.9,-0.8,0.0,9.4,0.7,-3.4,1031.7,-0.6,-2.0,10.0,0.3,-5.3,1029.9,-0.7,-1.2,9.8,-2.6,-5.0,1032.1,-0.8,-0.1,10.0
2022-01-27,-3.4,-5.5,1032.7,-0.9,-0.4,8.7,-0.6,-9.2,1034.8,-0.5,-0.8,8.8,1.3,-6.5,1032.1,0.2,-1.3,9.9,-0.7,-6.7,1033.6,0.0,-0.3,9.7
2022-01-28,-2.5,-6.1,1033.1,-0.3,0.5,8.0,1.2,-7.7,1033.8,0.9,-1.0,10.0,1.1,-5.9,1029.6,1.6,-0.9,9.9,-3.8,-5.8,1030.3,1.1,1.0,8.4
2022-01-29,-3.3,-6.0,1027.8,-0.1,0.3,5.1,1.8,-4.5,1028.4,1.0,-0.8,0.7,2.8,-5.1,1024.1,1.2,-1.2,3.9,-4.0,-6.1,1025.8,1.5,1.4,0.1
2022-01-30,-4.8,-7.5,1024.1,0.1,1.1,0.0,3.4,-4.7,1025.7,1.8,-0.8,0.0,4.9,-3.3,1021.2,3.3,-1.4,4.1,-0.5,-15.7,1024.7,-2.2,2.9,0.0
2022-01-31,-1.8,-20.7,1026.7,-0.5,0.7,0.0,2.6,-19.4,1027.8,-0.5,2.0,0.0,4.2,-16.8,1026.3,-1.9,-0.1,1.1,-4.9,-17.6,1030.4,-0.7,1.6,4.8
2022-02-01,-5.2,-16.9,1032.7,-0.7,-0.7,0.0,-0.4,-17.0,1035.0,2.4,-1.2,0.0,1.0,-13.8,1031.1,1.6,-1.4,7.9,-4.8,-12.9,1032.5,1.9,0.7,3.9
2022-02-02,-4.1,-13.3,1031.7,-0.6,0.2,0.0,2.2,-12.0,1032.5,0.3,-1.0,0.0,2.8,-10.8,1028.6,0.8,-1.5,0.0,-4.3,-10.4,1029.3,0.9,1.5,0.0
2022-02-03,-5.8,-11.4,1028.5,-1.7,0.8,0.0,3.0,-10.1,1029.7,-1.7,-1.4,0.4,3.4,-8.5,1026.9,-0.2,-1.5,0.0,-3.1,-9.0,1029.5,-1.7,-0.0,7.4
2022-02-04,-3.8,-11.9,1031.6,-2.7,-0.1,2.1,-1.1,-16.0,1034.7,-1.7,-2.2,0.0,0.4,-14.0,1031.4,0.7,-1.9,0.0,-5.4,-13.6,1034.0,1.3,1.3,1.7
