date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2018-10-05,8.0,7.6,1022.0,0.6,-0.3,10.0,11.6,7.3,1022.5,0.9,-0.7,9.5,14.2,7.3,1018.4,0.7,-1.3,9.8,11.1,8.2,1021.9,-0.1,-0.4,9.8
2018-10-06,10.5,7.9,1020.9,-0.4,0.2,10.0,11.8,8.9,1022.6,-0.6,-0.3,10.0,12.8,8.1,1019.5,-0.1,-1.4,9.5,10.6,9.3,1022.8,0.2,-0.5,10.0
2018-10-07,9.6,9.1,1022.1,-0.5,-0.2,10.0,12.1,8.4,1022.4,-0.1,-1.0,9.9,12.3,8.5,1017.9,0.7,-1.3,7.9,9.6,9.0,1021.1,0.5,-0.6,8.4
2018-10-08,8.8,8.7,1019.0,-0.5,-0.4,10.0,10.4,9.1,1022.1,-0.9,-0.0,9.9,10.6,7.6,1021.6,-1.4,-0.1,10.0,8.2,5.3,1025.0,-0.5,1.0,10.0
2018-10-09,8.1,3.6,1023.8,-0.6,0.8,10.0,12.9,1.1,1025.8,-0.9,-0.3,9.9,14.6,-0.3,1021.4,-0.1,-1.4,9.7,9.8,-0.3,1024.3,0.5,0.2,0.1
2018-10-10,6.5,0.2,1022.3,0.3,0.7,0.0,12.3,4.2,1022.1,1.4,-0.2,0.0,13.9,4.1,1017.4,1.6,-1.3,5.9,8.7,5.6,1023.2,0.6,-0.3,3.8
2018-10-11,7.0,5.9,1023.0,0.4,0.2,4.9,10.1,5.3,1023.8,1.2,-0.2,10.0,12.3,6.0,1019.0,1.5,-0.7,8.4,7.5,7.1,1023.0,1.0,-0.3,4.9
2018-10-12,7.0,6.9,1021.1,0.9,0.0,10.0,9.2,6.0,1020.7,1.6,-0.1,10.0,10.7,6.6,1017.1,1.6,-0.8,10.0,8.6,7.9,1019.8,1.1,-0.4,10.0
2018-10-13,8.0,7.9,1017.1,1.0,-0.5,10.0,7.4,6.6,1018.9,1.4,-0.6,10.0,8.0,5.8,1015.9,1.0,-0.9,10.0,6.9,5.8,1019.8,0.7,-0.3,10.0
2018-10-14,6.1,5.6,1018.2,0.2,-0.4,8.3,9.9,6.2,1020.7,0.5,-0.8,10.0,10.4,5.9,1017.6,0.5,-1.2,10.0,8.4,7.2,1022.1,0.4,-0.3,9.9
2018-10-15,6.7,6.6,1020.6,0.2,0.2,10.0,11.1,6.8,1020.6,0.9,-0.5,6.2,13.4,6.3,1016.7,1.1,-1.1,10.0,9.3,7.0,1020.3,0.7,-0.4,10.0
2018-10-16,8.0,7.7,1018.8,0.7,-0.3,10.0,10.6,6.5,1018.4,1.4,-0.9,10.0,10.2,7.9,1016.7,0.3,-0.7,10.0,8.2,8.0,1019.6,0.8,-0.3,10.0
2018-10-17,8.0,7.9,1016.7,0.9,0.0,8.7,9.8,6.5,1016.2,1.8,-0.2,10.0,10.5,6.9,1011.7,1.7,-0.6,10.0,8.7,8.2,1014.7,1.4,-0.3,10.0
2018-10-18,8.3,7.9,1013.6,1.6,-0.5,10.0,9.2,8.2,1015.7,1.6,-1.0,10.0,8.2,7.7,1015.4,1.3,-1.0,10.0,7.3,7.2,1018.8,1.1,-0.5,10.0
2018-10-19,7.4,7.2,1017.9,1.2,-0.5,10.0,7.7,6.6,1019.8,1.4,-1.0,10.0,7.3,6.4,1017.6,1.5,-1.0,10.0,6.4,6.1,1021.6,1.2,-0.3,10.0
2018-10-20,6.3,6.2,1020.4,0.9,-0.7,10.0,6.5,5.4,1021.3,1.1,-0.8,10.0,7.0,5.5,1018.7,0.7,-1.3,10.0,6.2,6.1,1022.8,0.4,-0.2,10.0
2018-10-21,5.6,5.5,1022.1,-0.6,-0.1,10.0,9.9,6.6,1023.0,-0.8,-0.4,9.9,12.3,5.6,1019.0,-0.1,-1.2,9.9,9.2,6.3,1022.8,0.4,-0.3,10.0
2018-10-22,6.9,6.3,1022.0,-0.1,0.2,5.9,12.1,6.3,1024.5,-0.6,-1.3,7.0,10.5,6.1,1022.1,-0.9,-1.1,9.9,8.5,5.7,1025.8,-0.3,0.0,10.0
2018-10-23,7.0,5.8,1023.5,0.4,0.3,9.7,10.4,4.3,1022.5,1.6,-0.3,9.2,10.8,4.8,1016.9,1.3,-0.8,9.9,7.4,6.1,1019.6,1.0,-0.3,10.0
2018-10-24,6.2,6.1,1017.6,0.8,-0.1,10.0,8.1,5.0,1017.5,1.4,-0.5,10.0,9.1,5.3,1013.5,1.0,-1.0,10.0,7.6,6.2,1018.2,-0.0,-0.5,8.6
2018-10-25,6.2,5.8,1020.6,-1.1,-0.3,7.8,11.3,0.1,1024.6,-2.0,-0.2,1.8,13.5,0.1,1021.2,-0.8,-1.2,3.7,9.2,-0.4,1025.7,-0.4,0.2,8.0
2018-10-26,7.5,0.1,1026.5,-0.0,0.5,2.3,12.1,1.8,1028.0,0.4,-0.7,1.2,13.6,2.8,1022.4,1.0,-0.9,8.8,8.7,3.5,1025.8,0.4,0.0,0.6
2018-10-27,6.1,3.3,1025.6,-0.1,0.6,6.7,11.5,5.4,1026.3,0.6,0.2,4.8,13.1,5.9,1022.1,0.7,-0.9,6.5,9.2,6.8,1027.3,-0.1,0.2,9.7
2018-10-28,7.8,6.2,1026.6,-0.5,0.5,7.6,13.8,5.4,1026.0,-0.1,-0.2,0.8,15.5,4.3,1020.2,0.5,-0.8,8.1,10.4,4.6,1024.3,-0.4,0.5,0.8
2018-10-29,7.8,4.1,1024.1,-0.5,0.7,0.4,14.6,6.2,1026.0,-0.5,-0.3,1.5,16.0,1.0,1022.6,-0.4,-1.2,8.5,11.9,0.1,1025.7,-0.6,0.2,10.0
2018-10-30,10.6,0.2,1026.0,-0.5,0.7,10.0,14.5,-2.7,1029.0,-0.6,0.4,5.5,15.5,-1.1,1024.6,0.6,0.2,7.3,10.2,-0.4,1027.6,0.1,0.5,0.2
2018-10-31,7.2,-1.0,1025.6,0.2,0.9,0.0,13.4,-0.4,1025.5,0.7,0.9,0.0,15.4,1.2,1020.1,1.1,-0.5,0.0,8.7,3.3,1022.9,0.5,0.4,0.0
2018-11-01,5.1,2.8,1021.8,0.1,0.6,0.1,10.0,5.0,1021.8,1.6,-0.4,3.0,11.8,5.0,1016.5,1.7,-0.7,2.5,7.0,6.5,1019.5,1.3,0.0,9.0
2018-11-02,6.5,6.3,1017.9,1.7,0.3,9.9,9.2,6.3,1018.1,2.2,-0.0,9.3,11.0,5.0,1013.3,2.3,-0.3,4.5,7.7,6.5,1015.5,1.4,-0.1,8.9
2018-11-03,6.9,6.2,1015.1,1.0,-0.2,10.0,8.4,5.2,1018.4,0.7,-0.9,9.7,8.9,4.8,1017.7,-0.4,-1.1,10.0,4.9,4.2,1025.0,-0.9,-0.5,10.0
2018-11-04,2.4,1.9,1025.8,-1.0,-0.6,10.0,3.2,-0.4,1028.8,-1.6,-0.5,9.5,5.2,-2.1,1023.4,-1.5,-0.7,10.0,2.5,0.1,1028.7,-1.1,-0.1,10.0
2018-11-05,1.6,-0.4,1027.6,-1.1,-0.4,9.3,3.7,-1.6,1028.8,-1.6,-0.5,9.9,3.3,-1.7,1026.1,-1.4,-0.5,10.0,1.7,-0.1,1031.9,-1.2,-0.1,9.9
2018-11-06,-1.0,-1.4,1031.3,-1.0,0.2,2.3,3.3,-2.4,1032.2,-1.6,-0.2,9.9,3.5,-2.8,1027.4,-0.9,-0.8,9.3,0.7,-1.1,1032.2,-0.7,-0.3,10.0
2018-11-07,0.4,-1.4,1031.0,-1.0,0.0,10.0,3.3,-3.4,1031.2,-1.7,0.3,9.7,5.3,-4.7,1024.7,-0.5,-0.3,2.3,-0.7,-5.2,1025.3,0.2,0.8,0.0
2018-11-08,-4.4,-7.6,1021.8,0.2,1.2,0.0,3.4,-10.7,1022.1,0.8,0.8,0.0,6.8,-5.0,1014.7,0.7,-0.6,0.0,-0.8,-3.2,1020.9,0.1,0.4,7.5
2018-11-09,-3.9,-7.2,1021.8,-0.5,0.8,2.6,4.0,-8.1,1020.4,0.2,0.1,0.4,6.3,-2.4,1014.7,0.9,-1.0,1.1,0.5,-1.7,1019.8,0.4,0.1,5.7
2018-11-10,0.6,-1.1,1022.0,-0.7,0.3,10.0,6.6,-1.1,1023.2,-1.1,0.1,0.2,9.1,-3.0,1019.2,-0.4,-0.6,0.0,3.1,-3.0,1023.5,-0.1,0.6,8.8
2018-11-11,0.0,-3.9,1022.7,-0.1,0.8,8.3,7.3,0.9,1022.4,0.7,0.0,0.4,9.8,0.7,1018.0,0.7,-1.1,9.4,4.7,1.4,1022.4,0.4,0.3,9.1
2018-11-12,2.1,0.6,1020.9,-0.0,0.7,2.8,7.8,2.7,1020.7,1.3,-0.0,2.1,9.3,2.4,1014.8,1.3,-0.9,7.1,4.6,3.9,1017.9,1.1,-0.3,10.0
2018-11-13,4.7,4.6,1016.0,0.9,-0.1,10.0,5.0,1.9,1015.3,1.4,0.0,10.0,5.8,2.3,1011.8,1.2,-1.0,9.9,3.9,2.6,1015.4,0.9,-0.4,10.0
2018-11-14,3.4,2.7,1015.8,0.6,-0.4,10.0,6.3,3.0,1018.4,-0.5,-0.7,8.8,6.2,3.6,1018.5,-0.5,-1.2,10.0,3.4,1.9,1024.2,-0.7,-0.6,9.8
2018-11-15,1.7,1.3,1024.8,-0.8,-0.4,10.0,2.1,-0.6,1027.0,-1.0,-1.0,9.9,1.6,-1.5,1026.0,-1.1,-0.8,10.0,-0.4,-2.1,1030.7,-1.1,-0.5,10.0
2018-11-16,-2.5,-3.5,1028.9,-0.9,-0.3,9.9,-2.0,-4.2,1029.1,-1.4,-0.5,9.9,-1.5,-3.7,1025.5,-1.1,-0.4,10.0,-3.6,-4.5,1030.7,-0.8,0.4,6.2
2018-11-17,-6.5,-7.2,1029.1,-0.6,0.6,10.0,-1.9,-3.8,1030.9,-0.8,-0.0,9.9,-1.1,-3.2,1027.1,-1.0,-0.2,10.0,-2.7,-3.4,1031.6,-0.9,0.2,10.0
2018-11-18,-9.5,-10.4,1030.2,-0.7,0.8,10.0,-7.2,-8.4,1030.6,-0.3,0.8,8.8,-1.3,-5.8,1024.1,0.6,0.1,0.1,-8.5,-9.2,1025.8,0.1,1.0,2.3
2018-11-19,-15.1,-16.9,1024.2,-0.1,1.3,9.5,-6.0,-7.9,1026.1,-0.2,0.9,1.7,0.2,-3.4,1020.9,0.5,-0.1,0.5,-6.9,-7.4,1023.1,0.0,1.0,0.6
2018-11-20,-8.0,-10.5,1020.5,-0.3,0.8,10.0,-1.6,-4.8,1023.9,-0.6,0.0,1.1,0.8,-2.8,1020.9,-0.6,-0.2,1.0,-4.6,-6.5,1029.2,-1.2,0.3,8.5
2018-11-21,-6.9,-9.4,1034.7,-0.9,0.6,1.7,-6.2,-8.1,1036.5,-0.3,0.9,8.7,-1.0,-6.7,1028.5,0.5,0.4,0.6,-6.0,-8.7,1031.1,-0.0,1.0,0.5
2018-11-22,-6.8,-9.7,1028.7,-0.0,1.0,7.8,-2.1,-4.5,1030.7,0.3,0.8,8.9,1.7,-2.2,1023.6,0.7,0.3,0.0,-5.3,-5.7,1025.7,0.2,1.0,0.1
2018-11-23,-12.5,-13.6,1021.5,0.1,1.4,9.8,-2.9,-6.2,1022.5,0.1,0.8,1.2,3.3,-4.4,1018.1,-0.4,-0.2,9.6,-2.2,-7.3,1023.6,-0.8,0.8,3.8
2018-11-24,-5.6,-13.2,1024.0,-0.7,1.1,0.5,2.0,-5.1,1027.6,-0.5,1.0,9.6,7.0,-5.3,1024.1,-0.5,0.6,0.0,-1.9,-7.9,1026.6,-0.4,1.1,0.0
2018-11-25,-4.8,-11.0,1023.1,-0.2,1.3,0.0,4.3,-6.9,1022.9,0.2,1.2,0.0,7.7,-3.2,1018.1,0.4,0.5,0.0,-1.3,-6.3,1019.9,-0.1,1.1,0.0
2018-11-26,-4.5,-10.5,1025.0,-0.9,0.6,1.1,4.0,-8.1,1028.9,-1.2,0.4,0.1,5.7,-7.0,1024.2,-1.0,0.0,10.0,1.0,-7.1,1027.4,-0.6,0.7,9.3
2018-11-27,-3.0,-8.7,1025.8,-0.3,0.9,2.1,3.4,-7.7,1026.8,-0.4,0.7,1.7,6.4,-5.3,1019.8,0.6,0.1,0.0,-0.8,-6.0,1022.7,0.4,0.9,0.0
2018-11-28,-4.5,-8.1,1021.1,0.1,1.0,0.0,4.0,-5.8,1022.9,0.3,0.4,0.0,7.2,-2.6,1019.9,-0.1,-0.7,0.0,-0.4,-4.9,1023.7,-0.3,0.8,5.0
2018-11-29,-3.1,-8.4,1023.1,-0.3,0.9,8.9,4.7,-5.7,1024.7,0.3,0.2,9.9,5.6,-1.6,1019.4,0.5,-0.5,9.0,0.1,-2.0,1022.6,0.0,0.5,9.7
2018-11-30,-2.2,-4.4,1023.3,-0.4,0.8,9.8,6.2,-1.1,1026.2,-1.1,0.1,4.1,7.6,1.7,1022.3,-0.7,-0.5,4.8,2.5,-1.4,1025.0,-0.3,0.5,4.5
2018-12-01,-0.0,-3.4,1021.2,0.2,0.9,9.2,4.4,-0.3,1018.6,1.4,0.3,9.3,5.8,1.2,1012.1,1.2,-0.5,9.7,2.0,1.7,1015.6,0.7,0.4,7.7
2018-12-02,0.2,0.1,1014.1,0.6,0.6,10.0,3.8,0.7,1017.1,-1.8,-0.6,9.0,2.5,-5.6,1019.6,-1.5,-0.8,10.0,-1.0,-9.2,1024.1,-0.8,-0.1,5.0
2018-12-03,-1.7,-9.6,1023.2,-0.5,0.4,10.0,1.7,-6.9,1021.3,-0.2,0.4,9.8,4.5,-4.1,1017.7,-0.6,-0.9,9.1,-0.7,-7.0,1028.3,-0.8,-0.5,3.1
2018-12-04,-3.9,-10.2,1029.8,-0.4,-0.3,0.4,-0.9,-9.0,1026.1,0.8,-0.1,1.7,2.4,-4.6,1016.6,1.4,-0.5,5.9,-2.2,-4.3,1020.1,0.9,-0.0,3.6
2018-12-05,-2.5,-3.8,1020.4,-0.7,0.1,6.9,0.8,-3.6,1023.4,-1.6,-0.5,7.8,3.2,-5.1,1018.3,-0.4,-0.9,4.5,-1.4,-5.5,1027.1,-0.9,-0.4,4.7
2018-12-06,-5.2,-8.3,1030.8,-0.7,-0.7,5.1,-4.1,-11.3,1032.4,-0.8,-1.1,9.7,-3.3,-11.6,1028.6,-0.6,-1.3,4.9,-5.8,-13.3,1033.0,-0.7,-0.8,9.9
2018-12-07,-7.0,-11.9,1033.0,-0.8,-0.7,9.9,-5.3,-10.0,1035.3,-0.7,-0.9,10.0,-3.4,-9.1,1029.7,0.2,-1.3,9.4,-5.4,-7.7,1032.7,0.3,-1.0,8.2
2018-12-08,-6.0,-7.3,1031.4,0.3,-0.7,9.6,-4.6,-9.3,1031.9,0.9,-1.0,9.9,-3.8,-8.6,1026.8,1.0,-0.8,9.6,-5.7,-7.2,1031.8,0.8,-0.4,8.6
2018-12-09,-6.3,-7.7,1029.6,0.8,-0.0,7.9,-4.9,-9.2,1029.0,1.4,0.0,9.0,-3.2,-8.9,1022.9,1.1,-0.6,8.6,-6.4,-7.9,1028.5,0.5,-0.3,8.8
2018-12-10,-6.7,-9.3,1028.1,-0.4,-0.4,9.4,-3.3,-8.6,1030.4,-0.9,-0.4,7.2,-1.0,-8.2,1026.8,-0.5,-1.1,9.9,-4.7,-8.0,1034.6,-0.7,-0.0,7.5
2018-12-11,-6.7,-8.7,1037.2,-0.5,-0.4,7.3,-4.5,-11.1,1038.3,-0.2,-0.7,7.8,-2.7,-10.3,1031.8,0.7,-1.0,8.3,-6.4,-10.7,1035.9,0.5,0.1,0.3
