date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2018-04-30,8.8,2.8,1013.4,-1.7,-0.3,9.6,17.0,-6.5,1015.3,-2.5,-0.6,0.0,17.4,-6.0,1013.8,-0.7,0.7,9.4,8.8,-2.1,1016.2,-1.0,-1.7,10.0
2018-05-01,5.5,-1.2,1017.5,-0.3,-1.5,9.5,16.3,0.7,1016.2,0.9,-1.6,8.5,13.5,5.4,1014.8,2.0,-2.7,9.2,7.1,5.1,1017.5,-0.2,-1.6,9.7
2018-05-02,5.6,4.5,1017.2,-0.8,-1.7,10.0,10.4,4.3,1015.0,-0.7,-4.4,10.0,10.6,-1.7,1012.5,-1.7,-3.7,10.0,8.6,-8.6,1010.4,-3.5,-2.6,10.0
2018-05-03,7.2,-7.0,1007.3,-4.5,-1.1,10.0,8.3,-3.7,1005.1,-7.3,0.6,10.0,5.1,1.2,1003.9,-4.9,0.3,10.0,3.3,1.9,1001.6,-4.4,1.5,10.0
2018-05-04,3.0,2.3,1001.9,-2.7,1.4,9.6,7.8,1.0,1003.9,-3.6,-0.3,6.9,8.7,3.6,1005.2,-2.1,-0.4,4.5,0.9,0.3,1008.0,1.2,1.0,8.0
2018-05-05,1.1,-0.3,1008.7,1.2,-0.5,8.6,17.2,1.0,1003.6,1.1,-0.1,8.1,20.0,5.1,1002.6,-0.0,4.5,10.0,9.7,-1.9,1007.1,1.4,1.8,10.0
2018-05-06,5.6,-1.6,1006.8,2.0,1.0,5.9,18.6,-9.6,1004.7,-0.5,3.9,0.0,18.3,-6.0,1002.3,-0.2,1.1,9.5,8.6,-0.9,1002.9,1.3,-0.4,3.2
2018-05-07,6.1,2.1,1005.7,1.1,0.3,0.0,16.8,2.6,1010.3,-3.6,-1.8,3.4,12.9,3.3,1013.9,-1.8,-2.1,3.0,4.5,3.2,1017.4,-0.7,-1.4,0.6
2018-05-08,3.5,2.8,1020.0,0.0,-0.6,6.1,14.4,2.0,1019.7,-2.1,-1.0,6.3,12.9,2.6,1020.1,-1.7,-0.6,6.9,3.9,2.7,1022.6,0.4,-1.1,0.0
2018-05-09,3.2,2.6,1024.9,0.3,-0.4,4.7,14.7,0.9,1023.0,-1.0,-0.7,5.8,16.4,-0.8,1018.9,-0.9,-0.8,1.9,5.5,0.3,1019.3,1.4,1.0,0.0
2018-05-10,3.1,-0.2,1018.7,1.5,0.9,0.0,20.7,-0.2,1014.2,2.0,2.4,9.7,20.7,1.8,1008.9,1.8,2.6,9.8,12.1,8.3,1009.6,2.0,1.5,4.5
2018-05-11,7.6,5.7,1011.4,0.9,1.4,9.4,22.0,4.1,1009.8,-1.2,3.9,9.8,21.2,3.5,1007.9,-1.5,1.8,10.0,10.5,6.3,1009.9,1.8,1.3,1.6
2018-05-12,9.0,6.8,1010.7,1.5,0.5,9.9,21.4,6.4,1007.3,2.1,0.8,9.6,20.8,4.4,1003.8,0.7,1.1,6.4,11.0,7.0,1004.6,0.4,1.2,2.0
2018-05-13,10.4,7.6,1005.2,0.5,0.9,4.9,21.4,6.6,1004.3,-0.9,2.0,9.2,21.4,7.0,1002.8,-0.8,2.3,5.8,13.2,8.4,1004.5,0.8,-0.7,0.4
2018-05-14,9.8,7.9,1004.3,1.2,-0.5,1.4,25.8,7.0,1001.7,3.6,2.5,0.8,23.2,10.5,999.8,1.9,3.7,10.0,16.7,14.5,1001.2,2.7,1.6,6.8
2018-05-15,14.3,13.3,1004.2,1.8,1.0,3.0,19.8,14.9,1005.7,3.1,2.2,10.0,23.2,13.0,1002.2,2.1,0.1,6.6,16.3,13.8,1000.3,2.6,0.5,10.0
2018-05-16,19.5,16.0,997.7,4.1,2.3,9.8,27.4,16.7,996.3,1.7,5.3,8.0,22.0,18.7,998.0,-2.6,2.5,9.7,11.9,9.9,1006.8,-2.6,-1.3,8.9
2018-05-17,10.0,8.4,1010.7,-1.4,-1.3,8.8,19.3,3.3,1009.6,-1.2,-3.9,9.3,18.6,0.8,1008.4,0.4,-3.1,9.9,13.1,5.3,1009.4,0.9,-1.5,10.0
2018-05-18,10.0,8.9,1011.4,1.7,-0.7,10.0,11.6,5.1,1013.1,0.1,-0.3,4.5,16.8,4.2,1011.8,1.1,-0.6,3.6,8.8,4.6,1014.8,1.5,0.5,0.0
2018-05-19,6.6,4.1,1017.2,1.2,0.5,0.0,23.3,4.9,1016.8,-2.2,1.0,0.3,23.9,3.8,1016.0,-0.8,-0.9,0.0,11.6,5.8,1018.5,0.9,-1.0,10.0
2018-05-20,11.2,6.6,1020.6,1.2,-0.3,10.0,25.0,3.5,1020.2,2.7,1.9,10.0,24.0,3.5,1017.9,2.1,0.6,10.0,13.5,5.6,1018.5,1.7,0.1,7.5
2018-05-21,11.5,6.5,1019.3,1.4,0.3,9.6,25.7,6.2,1017.2,-0.4,1.5,5.1,26.2,4.0,1013.3,1.0,1.0,0.0,13.5,7.7,1013.3,2.1,-0.5,0.0
2018-05-22,11.7,4.3,1011.8,1.3,-0.5,0.0,25.2,3.5,1005.8,4.8,0.4,9.5,21.3,7.7,1001.3,4.6,0.7,10.0,10.0,8.6,1005.7,-0.1,2.8,10.0
2018-05-23,6.0,4.4,1006.1,-0.4,0.7,3.4,14.7,-0.0,1002.8,0.7,4.4,2.2,15.7,-2.9,999.4,-0.5,1.9,8.4,10.9,1.4,999.9,1.6,-0.0,9.8
2018-05-24,9.8,3.9,998.6,2.7,1.5,7.4,18.7,5.7,998.1,-1.1,4.7,6.6,15.1,8.3,998.9,-2.0,0.4,2.5,7.8,6.1,1002.0,0.1,1.9,0.7
2018-05-25,6.5,3.5,1004.6,0.1,1.6,0.0,19.2,2.2,1005.0,-3.0,2.9,9.5,17.8,3.8,1006.4,-2.3,-1.4,6.3,8.9,4.4,1010.5,-0.4,-1.3,1.3
2018-05-26,8.0,5.2,1011.2,0.2,-0.9,3.1,20.8,7.0,1009.2,1.5,0.2,7.8,20.5,6.1,1007.8,0.1,-0.8,6.8,11.3,8.3,1010.0,1.7,-1.3,1.3
2018-05-27,10.5,7.9,1008.7,1.2,-1.0,10.0,14.1,11.1,1007.3,1.1,-1.4,10.0,11.1,10.4,1005.8,3.0,-1.4,9.9,11.1,10.5,1008.5,1.3,2.2,8.8
2018-05-28,10.0,9.6,1010.2,0.6,1.0,9.7,18.5,7.8,1009.6,-0.0,1.1,8.9,18.9,8.2,1008.5,0.4,1.0,10.0,12.3,9.5,1008.7,0.6,-2.1,10.0
2018-05-29,11.2,10.3,1010.3,1.5,-0.6,10.0,20.5,9.7,1010.5,1.5,1.0,2.5,20.6,7.4,1008.5,0.6,-0.2,4.8,11.4,9.7,1009.6,0.2,-0.8,4.2
2018-05-30,11.1,9.8,1010.1,0.5,0.1,9.7,20.9,10.0,1008.1,-2.1,0.9,6.2,19.3,8.4,1006.9,-1.0,0.3,9.9,12.9,8.7,1008.0,-0.6,1.8,0.7
2018-05-31,12.1,8.7,1009.3,0.0,1.8,3.3,25.8,9.9,1009.2,-3.6,2.1,0.0,25.8,7.6,1008.9,-2.5,0.2,0.0,17.6,8.7,1011.2,0.3,-0.7,0.0
2018-06-01,13.1,9.0,1012.4,1.2,-0.1,0.0,28.9,7.8,1010.2,1.4,2.1,0.0,29.6,10.1,1006.5,2.2,2.4,0.0,20.4,10.6,1007.0,2.8,1.5,5.3
2018-06-02,18.8,9.8,1007.1,2.8,1.4,9.5,31.7,11.0,1005.4,2.1,3.4,0.1,32.2,11.8,1004.0,1.0,3.1,0.1,21.0,11.7,1007.0,2.5,1.3,0.4
2018-06-03,17.3,11.9,1008.5,2.3,0.9,0.0,30.5,7.0,1006.4,3.6,2.9,0.0,30.1,7.6,1004.2,2.3,2.0,10.0,20.4,9.6,1006.6,2.5,0.9,10.0
2018-06-04,18.7,11.6,1008.4,2.0,0.6,9.8,25.5,10.1,1007.5,3.1,2.6,10.0,25.3,6.4,1005.6,3.0,1.8,9.9,18.3,9.1,1007.0,2.5,0.3,1.3
2018-06-05,15.8,9.9,1007.7,2.5,0.4,2.3,27.3,7.4,1006.2,2.7,2.2,9.5,24.4,9.4,1004.0,1.1,3.7,10.0,17.8,12.9,1006.5,2.9,1.8,9.2
2018-06-06,16.4,14.1,1007.6,2.7,2.0,9.6,22.6,14.7,1006.3,2.8,1.8,7.7,21.7,14.9,1004.9,-0.4,2.7,7.7,15.5,14.6,1007.8,2.5,0.2,0.5
2018-06-07,15.5,14.3,1008.2,2.2,1.9,3.6,23.6,10.9,1008.0,-0.6,4.2,9.7,21.7,12.8,1006.4,0.2,0.9,9.9,16.2,14.4,1007.7,0.6,0.3,9.8
2018-06-08,14.2,13.4,1008.5,-1.4,-0.8,7.7,16.2,13.8,1009.5,-2.0,-1.6,9.2,17.8,10.3,1009.3,-2.2,-2.1,4.5,14.1,8.2,1012.2,-1.6,-1.5,6.3
2018-06-09,10.8,8.9,1013.3,-0.9,-0.9,0.5,19.9,6.5,1012.2,-0.7,-1.7,0.1,21.4,6.8,1009.3,-0.7,-1.9,2.2,14.5,9.1,1010.7,2.6,-1.2,10.0
2018-06-10,12.5,8.7,1010.3,1.9,-0.5,10.0,18.7,9.2,1007.9,4.0,0.4,10.0,17.8,10.0,1005.8,3.3,-0.1,5.5,11.7,8.7,1006.4,1.9,-0.1,5.5
2018-06-11,10.2,8.8,1005.2,1.1,0.1,3.7,22.5,10.4,1002.6,-0.1,-0.4,8.9,21.6,11.4,1000.1,1.1,-0.1,8.5,14.4,12.8,1001.9,1.4,-0.4,5.4
2018-06-12,12.6,7.8,1003.5,1.6,0.3,2.5,22.9,10.0,1002.0,0.4,0.2,1.7,20.2,15.4,1001.5,-0.7,-0.3,8.2,13.9,13.6,1003.4,0.5,-0.9,2.7
2018-06-13,12.2,10.6,1006.0,1.3,-0.5,5.1,23.2,11.4,1006.2,0.2,-0.5,3.7,21.8,11.6,1005.5,1.6,-1.1,8.5,13.5,8.7,1009.3,2.9,-0.1,7.1
2018-06-14,11.9,8.5,1011.6,3.1,-0.3,8.3,19.0,10.0,1011.0,3.8,-0.2,10.0,16.8,9.9,1010.2,4.0,-0.7,10.0,12.0,9.7,1013.0,3.2,-0.2,10.0
2018-06-15,11.1,9.9,1013.5,3.0,-0.2,9.2,15.3,9.8,1013.3,4.1,0.0,10.0,16.6,10.2,1012.1,3.4,-0.4,6.7,11.5,8.8,1013.0,2.6,-0.4,8.6
2018-06-16,11.7,9.0,1011.9,2.4,-0.1,10.0,20.3,12.0,1008.3,4.7,1.2,9.6,18.9,11.5,1005.2,4.8,-0.2,9.6,15.1,11.3,1006.0,4.2,0.6,9.4
2018-06-17,15.6,14.5,1006.2,3.0,1.4,9.9,22.6,14.8,1006.4,-0.0,2.7,9.9,24.9,10.8,1004.8,0.3,1.6,4.7,16.3,15.4,1007.0,2.3,0.4,5.8
2018-06-18,16.1,15.5,1006.1,1.7,0.2,7.9,21.8,17.4,1003.5,2.9,2.0,9.8,26.0,15.7,999.0,4.0,1.0,3.4,18.6,15.4,1000.0,4.0,0.6,10.0
2018-06-19,17.9,16.2,1000.9,1.8,1.8,10.0,21.8,14.3,1001.7,-0.1,2.6,10.0,18.5,15.6,1001.2,2.3,0.8,10.0,14.5,12.7,1000.7,2.1,0.2,9.5
2018-06-20,14.0,13.8,1000.2,0.5,1.2,5.5,21.1,14.7,998.5,-1.0,1.9,5.8,19.3,9.9,998.1,-1.6,1.5,9.6,14.1,12.0,1000.4,-0.7,2.0,9.9
2018-06-21,13.6,12.3,1001.6,-0.3,1.8,9.9,20.1,8.6,1001.2,-3.5,3.6,5.7,20.0,12.2,1000.7,-1.0,2.9,4.5,14.1,12.2,1003.0,1.2,1.7,2.7
2018-06-22,12.5,10.7,1003.7,1.3,0.9,4.1,27.8,11.2,1001.2,0.8,3.6,1.4,27.6,11.7,998.0,1.1,2.1,10.0,21.3,14.8,998.6,2.4,2.0,8.0
2018-06-23,19.2,14.7,999.0,2.0,1.6,8.3,25.6,16.7,998.5,-2.3,3.0,5.2,25.5,11.0,998.4,-2.7,1.4,0.8,17.3,11.5,1002.9,-1.5,-1.1,1.7
2018-06-24,15.9,11.6,1004.4,0.2,-0.1,0.8,24.6,9.8,1004.5,-3.2,2.4,7.6,22.9,11.0,1005.8,-2.6,-1.2,6.9,15.2,11.8,1009.1,-0.1,-1.3,10.0
2018-06-25,14.9,13.3,1009.1,0.9,-1.4,10.0,16.3,15.2,1008.8,3.0,-1.3,8.9,20.4,16.6,1007.1,3.3,-0.1,10.0,17.1,14.1,1006.9,3.3,0.1,10.0
2018-06-26,17.2,13.6,1005.5,3.3,0.3,9.4,24.6,15.5,1003.0,3.9,1.9,4.3,22.7,17.2,999.8,1.9,0.4,7.6,16.4,15.0,998.7,2.1,0.0,0.9
2018-06-27,15.3,14.6,996.4,1.8,0.3,4.4,22.6,16.8,995.8,1.4,1.9,8.2,21.9,17.3,994.4,0.5,1.8,9.7,16.3,16.0,996.1,0.5,0.3,9.3
2018-06-28,15.8,15.4,996.6,0.5,1.3,8.7,21.9,17.1,997.3,-1.1,1.4,2.7,22.9,14.6,996.7,-0.6,2.1,7.2,16.6,15.1,998.4,1.1,0.4,2.4
2018-06-29,15.4,14.6,999.2,0.8,-0.1,9.4,25.7,15.5,999.2,1.2,1.8,3.8,25.0,15.3,999.6,2.0,0.5,5.0,18.9,16.2,1003.1,2.5,0.1,9.3
2018-06-30,18.4,15.9,1005.7,2.6,0.5,2.0,27.0,18.4,1007.2,2.1,2.1,2.8,25.2,19.4,1008.7,1.8,1.9,6.8,18.7,17.4,1010.4,2.2,-0.0,1.7
2018-07-01,17.5,16.4,1011.3,1.1,0.2,1.4,29.0,18.1,1010.7,0.8,0.5,10.0,27.8,18.3,1008.9,2.0,-1.0,9.9,20.0,17.6,1010.4,1.9,-0.2,10.0
2018-07-02,17.9,16.3,1009.5,1.1,-0.7,10.0,25.8,16.5,1006.1,0.5,-2.5,9.7,23.5,17.7,1003.6,0.5,-0.9,10.0,20.1,18.7,1002.7,0.3,-0.4,8.5
2018-07-03,19.7,18.6,1001.2,1.4,0.0,8.9,23.7,18.7,1000.9,-0.2,1.3,8.8,22.8,18.1,1000.3,-2.5,-1.4,5.4,18.5,17.6,1001.4,-1.5,-0.7,7.6
2018-07-04,18.0,17.6,1001.1,-0.8,-0.5,9.9,23.3,18.7,999.8,-0.0,-1.1,10.0,19.7,18.4,1000.8,2.2,-1.2,10.0,17.9,17.3,1003.3,0.3,-1.4,10.0
2018-07-05,16.4,15.9,1005.1,-0.5,-2.3,10.0,15.2,14.5,1007.5,-0.3,-2.7,10.0,14.8,13.9,1009.8,0.1,-2.6,10.0,13.9,12.5,1013.2,1.9,-1.1,10.0
2018-07-06,12.5,9.8,1015.1,1.6,-0.7,10.0,16.1,10.3,1015.5,1.7,-1.8,7.2,18.7,10.8,1013.8,1.7,-1.7,7.6,12.3,10.0,1015.2,1.5,-0.5,2.2
2018-07-07,10.7,8.5,1015.8,1.5,-0.8,2.2,20.5,9.8,1013.4,1.9,-1.2,2.6,20.9,11.4,1011.8,2.2,0.8,4.1,13.9,7.8,1013.6,2.5,-0.5,9.8
2018-07-08,12.2,6.9,1014.0,2.1,-0.3,10.0,20.1,12.3,1012.7,2.9,-0.1,10.0,19.1,12.8,1013.3,3.2,0.2,10.0,13.7,12.0,1015.1,2.7,-0.2,10.0
2018-07-09,13.8,12.2,1015.8,2.1,0.1,8.9,20.5,15.7,1016.1,1.7,0.9,9.8,23.4,17.9,1014.5,2.0,-0.3,10.0,16.2,15.1,1016.4,1.6,-0.4,9.9
2018-07-10,15.3,14.1,1016.9,0.4,-0.4,10.0,23.8,17.2,1016.2,1.0,0.2,9.9,25.7,17.5,1013.5,0.9,0.1,0.0,16.7,15.3,1015.1,1.3,-0.1,0.0
2018-07-11,15.2,14.2,1015.3,0.7,-0.3,0.3,27.4,17.1,1013.8,1.0,0.0,9.7,28.0,20.0,1010.2,0.6,0.1,10.0,20.9,16.4,1009.8,2.8,-0.0,10.0
2018-07-12,18.6,17.7,1006.5,1.1,-1.2,10.0,20.4,19.6,1004.3,3.9,1.4,10.0,25.2,22.4,1003.2,2.5,2.0,7.2,21.4,20.6,1005.1,2.2,1.5,1.3
2018-07-13,20.8,20.3,1006.1,1.9,0.9,5.4,28.2,21.8,1005.0,2.2,3.0,9.7,27.9,22.0,1003.6,2.4,1.6,9.7,22.9,20.8,1005.9,2.1,1.3,9.9
2018-07-14,21.7,20.5,1005.9,2.2,0.7,10.0,23.2,21.2,1005.3,3.5,1.5,10.0,23.4,21.7,1002.5,2.5,0.8,10.0,20.9,20.5,1005.3,1.3,1.0,10.0
2018-07-15,19.7,19.5,1006.3,1.5,1.2,0.8,28.2,20.7,1005.9,3.2,2.5,8.5,28.1,21.6,1005.2,0.0,2.2,9.2,21.7,20.7,1007.8,1.3,1.3,5.2
2018-07-16,21.4,20.9,1008.7,1.1,0.7,10.0,26.1,22.4,1008.9,0.9,1.6,10.0,24.2,22.8,1007.6,1.4,0.5,9.1,22.4,21.9,1006.4,1.9,0.2,10.0
2018-07-17,21.8,20.8,1006.6,3.1,2.3,10.0,28.2,22.1,1007.2,0.8,4.1,9.8,27.6,24.7,1006.9,-0.3,-0.2,5.4,22.7,21.9,1008.6,1.3,-0.1,1.5
2018-07-18,21.3,20.1,1009.1,1.7,0.3,10.0,26.7,21.2,1008.7,2.9,0.9,9.3,28.7,21.6,1005.3,2.7,1.5,1.6,23.9,20.7,1005.8,3.4,1.3,4.5
2018-07-19,23.2,20.8,1006.8,2.8,1.9,4.2,27.9,22.6,1006.6,2.2,2.8,4.4,29.0,23.3,1005.4,1.4,2.1,4.0,24.3,22.6,1006.3,2.0,0.8,10.0
2018-07-20,23.0,22.0,1006.6,1.5,0.8,10.0,30.2,23.2,1005.2,2.2,2.5,9.2,30.3,22.8,1003.8,1.2,1.9,10.0,25.2,22.5,1006.4,0.0,0.3,5.8
2018-07-21,21.9,21.0,1007.0,1.3,0.4,5.9,29.8,22.3,1006.4,1.4,1.8,9.1,30.7,23.8,1004.8,-0.6,0.7,3.5,24.7,23.4,1006.3,1.2,0.2,5.9
2018-07-22,23.3,21.3,1006.6,1.6,0.7,8.1,31.0,22.3,1006.0,1.9,3.1,9.2,29.9,24.9,1005.2,-0.2,1.2,3.4,25.1,23.9,1007.4,0.8,0.6,1.4
2018-07-23,23.0,22.9,1008.0,0.4,0.1,10.0,30.4,24.4,1007.6,0.7,1.4,6.9,29.4,25.5,1006.6,0.8,0.4,3.8,24.2,23.7,1007.5,0.9,0.7,7.9
2018-07-24,23.0,22.9,1008.1,1.1,0.3,9.6,31.0,22.8,1006.9,0.3,1.7,9.8,31.2,24.2,1004.7,-0.3,0.1,9.7,24.8,23.4,1003.7,1.4,-1.0,6.6
2018-07-25,24.1,19.6,1002.6,2.5,0.0,2.9,31.7,22.5,1001.1,4.3,3.1,8.1,30.5,23.2,1000.2,3.3,3.5,1.5,24.6,21.4,1004.4,0.4,2.5,2.7
2018-07-26,21.8,20.8,1007.0,-0.6,0.8,2.3,28.1,20.0,1007.1,-0.6,1.7,10.0,28.9,22.0,1006.6,-0.9,0.5,9.9,23.6,21.7,1008.0,-1.7,0.4,6.0
2018-07-27,21.7,21.3,1008.9,-0.9,0.2,4.0,26.9,21.8,1009.2,-1.5,0.5,5.7,27.6,21.5,1007.9,-1.1,-0.5,3.6,21.4,21.0,1009.8,-0.6,-1.1,2.0
2018-07-28,20.6,20.5,1010.2,-0.2,-0.5,10.0,29.6,21.3,1009.4,-0.3,0.1,3.6,30.4,20.3,1007.4,-1.0,0.3,0.7,22.6,20.5,1008.5,0.2,-1.0,0.1
2018-07-29,21.8,20.7,1008.3,0.7,-0.5,0.0,32.1,20.7,1007.1,1.2,0.7,1.1,32.2,21.3,1004.9,0.3,0.1,6.0,24.5,20.3,1006.0,2.4,-0.0,5.5
2018-07-30,21.8,19.2,1006.4,1.7,0.1,1.8,31.8,22.0,1005.8,0.1,1.8,7.0,30.9,21.7,1004.9,-1.0,1.0,3.3,25.2,21.4,1005.6,0.3,0.6,0.1
2018-07-31,22.6,20.6,1005.4,0.9,0.2,0.0,33.0,20.8,1003.3,-0.3,3.6,4.8,29.0,23.2,1002.3,-1.9,2.9,7.4,22.7,21.4,1006.1,-1.2,1.4,0.7
2018-08-01,19.1,18.4,1007.2,0.2,1.3,0.0,28.8,15.4,1006.8,-2.3,1.8,2.1,28.1,14.9,1006.7,-2.3,1.3,8.0,19.4,16.7,1008.6,-0.7,-1.1,2.6
2018-08-02,18.0,16.0,1009.4,-0.3,-0.7,0.0,28.6,14.7,1008.5,-0.5,0.1,0.0,29.3,13.3,1007.2,-1.3,-0.1,0.1,20.3,15.9,1008.4,-0.5,-1.4,0.2
2018-08-03,18.4,16.5,1008.8,-0.1,-0.8,0.7,30.6,19.1,1006.2,1.6,0.4,2.2,33.7,19.0,1002.6,1.2,1.0,0.6,24.1,20.8,1003.7,-0.9,-1.1,1.1
2018-08-04,21.6,20.1,1004.7,-1.0,-0.5,6.0,28.3,20.1,1002.8,-1.8,-0.6,7.1,21.1,20.3,1004.0,-2.2,-2.1,10.0,16.2,15.9,1005.5,-2.6,-1.5,10.0
2018-08-05,16.1,15.6,1008.2,-2.2,-1.3,9.8,18.5,15.4,1010.0,-2.0,-0.9,10.0,21.0,16.2,1010.3,-0.9,-0.3,7.7,16.8,15.8,1011.7,-1.1,-0.2,0.5
2018-08-06,15.5,14.9,1012.3,-0.2,-0.7,10.0,24.4,14.3,1011.1,0.8,-1.7,10.0,23.6,15.0,1009.3,0.4,-1.7,9.8,19.1,15.5,1009.9,1.7,-1.0,10.0
2018-08-07,17.5,12.6,1009.9,1.5,-0.8,8.6,20.6,15.9,1009.3,3.4,-1.0,10.0,19.0,16.5,1009.0,1.6,-1.6,10.0,17.0,15.4,1009.4,1.8,-1.1,10.0
2018-08-08,16.9,15.7,1009.6,1.7,-1.0,10.0,18.7,16.9,1009.7,1.6,-0.5,10.0,19.5,17.9,1008.9,0.6,0.1,10.0,18.5,17.7,1009.4,-0.1,-0.6,8.1
2018-08-09,17.9,17.4,1008.8,-0.3,-0.4,7.7,23.3,17.8,1008.1,-0.5,-0.3,9.3,25.7,16.8,1005.5,0.5,0.1,5.1,18.5,17.8,1006.1,1.4,0.2,2.9
2018-08-10,17.5,17.2,1006.1,1.2,0.5,7.4,23.4,18.4,1004.4,-0.6,2.6,4.3,22.3,17.9,1004.7,-1.3,2.3,3.0,16.5,16.1,1007.3,0.4,1.5,0.7
2018-08-11,16.1,15.8,1008.7,0.5,0.8,6.8,24.6,15.8,1008.1,-0.2,1.4,8.8,25.4,16.1,1006.8,-0.1,0.5,9.8,19.0,17.2,1008.4,-1.3,-0.7,10.0
2018-08-12,18.1,17.5,1009.6,-1.0,-0.9,9.9,21.4,19.3,1010.1,-0.5,-0.1,10.0,20.3,19.9,1009.2,0.1,0.4,10.0,19.1,19.0,1010.5,0.1,-0.4,10.0
2018-08-13,18.6,18.5,1010.1,0.1,-0.2,10.0,21.5,19.4,1010.3,-0.2,0.4,10.0,21.8,20.5,1009.7,0.1,-0.1,9.7,18.8,18.8,1010.7,0.1,-1.0,10.0
2018-08-14,18.8,18.7,1010.0,0.1,-0.5,10.0,20.5,19.6,1010.9,-0.0,-1.1,10.0,20.9,20.1,1010.7,-1.4,-0.9,10.0,18.9,18.7,1011.9,-0.9,-0.5,10.0
2018-08-15,17.6,17.3,1012.7,-2.1,-0.3,10.0,20.3,17.5,1013.9,-1.4,-1.9,9.9,20.3,16.1,1013.8,-3.3,-1.6,5.4,15.7,14.3,1017.5,-2.7,-1.2,9.1
2018-08-16,12.7,11.6,1018.7,-2.0,0.2,1.0,20.1,10.9,1018.4,-4.3,-2.0,9.0,19.8,11.4,1017.6,-1.9,-1.4,0.0,12.7,10.0,1019.2,-0.3,-1.2,0.1
2018-08-17,10.0,9.1,1018.5,0.0,-1.1,0.4,21.5,11.1,1016.1,1.3,-0.7,10.0,21.8,14.9,1012.0,0.6,-0.1,9.0,14.6,11.8,1011.7,2.2,-0.2,8.8
2018-08-18,13.5,12.1,1010.6,1.5,0.4,6.1,23.2,17.6,1009.1,1.8,1.9,8.9,22.5,19.1,1006.7,2.3,1.5,7.7,16.7,16.2,1009.1,1.4,1.3,0.4
2018-08-19,14.0,14.0,1010.9,1.4,0.9,10.0,25.6,16.0,1010.1,1.6,1.8,0.2,24.9,16.2,1008.4,1.9,1.1,0.5,17.1,13.8,1009.7,1.6,-0.0,8.7
2018-08-20,16.6,14.2,1009.7,0.7,-0.6,10.0,25.0,17.8,1008.5,1.3,-0.1,10.0,21.6,18.7,1006.6,1.9,-0.2,10.0,16.5,15.5,1004.4,1.9,-1.6,10.0
2018-08-21,15.4,14.7,1001.1,-0.5,-1.2,9.9,17.6,16.5,998.3,0.2,0.9,10.0,21.7,17.4,998.3,1.0,2.7,5.1,17.5,16.0,1002.6,1.5,2.5,3.8
2018-08-22,17.7,15.2,1005.4,1.2,3.1,7.1,22.6,13.8,1008.0,-0.5,5.2,10.0,23.2,16.5,1008.2,-0.4,1.9,9.5,18.3,15.3,1011.1,0.8,0.7,10.0
2018-08-23,16.9,15.2,1012.4,0.1,-0.5,9.9,24.0,16.3,1012.3,-0.2,-1.0,10.0,22.5,18.1,1011.7,-0.5,-1.3,10.0,18.2,17.5,1012.1,-0.4,-1.5,10.0
2018-08-24,16.6,15.6,1009.4,-1.6,-2.9,10.0,16.3,15.5,1008.8,-2.3,-3.3,10.0,16.7,16.1,1006.7,-2.4,-2.5,10.0,17.1,16.6,1004.9,-1.5,-2.7,10.0
2018-08-25,16.8,16.5,1004.2,-1.3,-2.1,10.0,19.2,16.5,1004.5,0.1,-1.8,10.0,19.8,17.4,1004.0,-0.4,-1.4,6.4,16.2,15.7,1005.0,2.4,0.6,8.8
2018-08-26,16.6,16.2,1006.0,1.8,1.4,10.0,19.7,17.4,1007.8,0.4,2.4,9.1,20.4,17.3,1008.6,0.1,1.0,9.3,17.4,16.4,1010.7,0.2,-0.1,9.7
2018-08-27,16.9,16.2,1012.2,0.7,0.1,9.7,20.8,18.6,1012.6,-0.8,0.0,5.0,19.1,17.6,1012.3,-0.6,-0.7,6.5,15.3,15.1,1013.3,-0.2,-0.6,10.0
2018-08-28,15.5,15.4,1013.8,0.3,-0.6,10.0,20.5,16.9,1013.2,0.8,0.6,3.4,21.7,18.7,1011.4,-0.4,-0.5,10.0,17.6,16.3,1011.6,1.7,-1.0,10.0
2018-08-29,17.5,16.9,1010.2,1.9,-0.0,10.0,22.2,20.1,1007.5,1.3,-0.5,7.7,20.5,19.0,1005.6,0.4,-0.4,10.0,17.7,17.2,1005.1,0.7,-0.3,10.0
2018-08-30,17.2,17.0,1005.1,0.1,1.3,10.0,20.6,18.7,1005.9,-1.1,1.7,8.1,18.7,16.9,1006.7,-1.1,1.2,5.2,17.0,16.6,1008.9,-0.8,0.3,10.0
2018-08-31,16.1,15.9,1010.4,-0.9,0.6,9.8,18.4,17.4,1012.3,-1.5,-0.6,9.4,20.3,14.9,1012.8,-1.8,-1.2,2.2,12.9,12.1,1015.8,-1.2,-1.3,0.0
2018-09-01,12.5,11.8,1017.3,-0.6,-0.7,0.0,20.9,11.4,1016.7,-0.3,-1.3,7.4,20.7,13.7,1014.6,-1.0,0.1,0.0,13.1,11.4,1014.2,0.3,-1.2,10.0
2018-09-02,11.5,10.2,1012.6,1.6,-1.0,10.0,21.7,13.7,1009.8,2.5,0.3,10.0,20.2,14.5,1006.8,2.5,-0.8,9.9,16.0,12.0,1005.8,3.2,-0.7,9.0
