date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2018-05-04,21.2,16.1,1016.0,-0.3,-1.6,9.7,25.6,10.9,1017.9,-0.3,-4.5,10.0,26.0,12.7,1015.6,0.4,-3.9,8.2,23.0,15.9,1018.2,0.4,-2.2,6.6
2018-05-05,21.0,16.9,1016.6,-0.5,-1.2,9.6,28.3,19.9,1016.8,3.3,-3.0,8.5,27.6,20.6,1013.9,3.0,-2.1,9.3,23.6,21.4,1016.0,0.2,-1.1,5.0
2018-05-06,24.2,23.2,1012.3,0.9,-0.8,9.8,30.3,23.2,1012.4,3.9,1.4,6.1,27.7,23.2,1008.9,2.8,1.0,9.6,24.7,23.7,1010.4,1.1,-0.3,7.1
2018-05-07,24.0,23.2,1008.7,0.9,0.1,9.3,26.5,22.8,1009.8,3.2,2.2,10.0,26.3,23.4,1006.2,1.7,1.4,9.9,24.6,23.7,1007.5,1.0,1.0,10.0
2018-05-08,23.1,22.5,1007.4,0.7,0.8,10.0,28.8,21.8,1008.7,-2.1,2.1,9.7,28.1,22.7,1007.8,2.2,0.8,8.2,24.7,23.8,1010.7,-0.1,-1.1,9.3
2018-05-09,22.9,21.5,1012.2,-1.6,-3.9,10.0,25.1,18.8,1015.4,-1.5,-5.1,9.8,23.7,18.7,1014.6,-0.3,-3.6,10.0,21.4,17.1,1017.4,-0.9,-3.2,8.1
2018-05-10,21.4,14.1,1016.0,-0.9,-2.8,9.5,22.6,14.8,1017.8,-1.6,-3.5,7.3,22.9,17.1,1015.2,-0.0,-3.1,7.6,21.3,17.0,1016.9,-0.2,-2.4,9.8
2018-05-11,20.9,17.3,1015.2,-0.6,-0.9,9.8,24.8,16.5,1016.3,0.3,-2.5,6.9,26.3,18.2,1012.3,1.5,-1.8,3.8,21.3,19.8,1014.4,-0.3,-0.7,0.7
2018-05-12,20.6,20.2,1012.4,-0.6,0.1,0.4,29.4,20.6,1013.3,1.0,0.9,1.9,29.1,21.8,1009.1,3.2,-0.2,3.4,23.8,22.6,1012.2,0.9,0.1,0.3
2018-05-13,22.4,22.2,1010.5,-0.1,1.0,6.9,31.0,22.1,1011.2,1.2,1.8,3.1,30.2,22.6,1008.2,2.3,1.0,3.9,25.7,23.4,1011.0,1.5,0.1,1.3
2018-05-14,24.6,23.7,1010.2,0.3,0.3,1.6,31.5,23.0,1010.2,1.9,1.3,1.7,30.2,23.1,1007.7,3.6,0.6,5.8,25.8,23.9,1010.3,1.6,0.1,1.8
2018-05-15,24.9,23.9,1009.1,0.3,-0.4,4.7,30.6,22.2,1010.4,3.3,0.4,8.2,31.1,21.3,1007.9,3.6,-0.1,1.8,24.6,23.3,1009.6,0.6,-1.2,0.0
2018-05-16,23.6,23.4,1008.0,-0.6,-0.6,10.0,31.6,22.0,1009.7,2.9,0.4,2.5,31.9,22.2,1006.6,3.9,-0.1,3.0,24.9,23.9,1008.6,1.1,-0.3,0.1
2018-05-17,24.4,23.3,1008.0,-0.3,0.4,4.0,32.4,21.0,1008.9,2.0,1.7,0.7,33.6,21.1,1005.5,3.7,0.9,1.4,26.6,23.8,1007.3,1.0,1.2,5.8
2018-05-18,25.1,24.0,1007.2,0.3,0.6,9.4,33.2,22.5,1008.0,1.0,2.3,9.3,34.0,21.8,1004.5,3.7,1.4,9.5,27.6,24.2,1007.4,1.2,1.3,0.9
2018-05-19,25.2,24.3,1007.1,-0.0,1.2,9.0,34.8,22.3,1007.6,1.6,1.2,4.2,33.6,22.9,1005.1,3.9,-0.6,6.0,27.6,24.8,1007.6,1.4,0.0,4.9
2018-05-20,25.6,25.0,1007.6,0.8,-0.5,1.6,33.3,23.1,1009.3,1.9,0.2,3.0,31.9,23.7,1006.6,3.9,-1.2,8.2,26.9,25.2,1009.4,1.0,-0.7,2.3
2018-05-21,25.6,25.3,1009.3,0.5,-0.5,9.9,33.2,22.4,1010.6,2.1,-0.4,7.9,31.8,22.5,1008.1,3.4,-1.0,3.9,26.5,24.3,1010.6,0.6,-1.2,2.4
2018-05-22,24.9,24.5,1011.0,0.1,-0.8,5.9,33.0,21.0,1011.6,1.5,-0.3,0.1,31.9,22.4,1007.9,4.3,-0.7,3.3,26.9,23.6,1011.1,1.2,0.1,0.8
2018-05-23,25.1,23.6,1009.5,-0.4,0.9,0.6,35.5,21.4,1009.9,-0.8,0.7,1.5,33.8,22.4,1007.4,3.1,-0.8,4.3,26.7,24.2,1010.9,-0.4,-3.6,7.4
2018-05-24,25.6,22.9,1010.1,-0.0,-2.9,9.8,29.5,22.1,1011.8,2.2,-2.8,10.0,30.5,21.0,1008.1,3.7,-1.8,2.0,25.3,23.3,1010.2,0.8,-1.0,0.6
2018-05-25,24.1,23.7,1008.9,-0.3,-0.8,9.9,32.5,21.1,1009.3,3.0,0.3,6.2,32.9,21.0,1004.7,4.6,0.6,0.0,26.7,22.7,1008.1,1.4,0.6,0.0
2018-05-26,24.8,23.7,1007.5,0.1,0.9,2.5,34.4,22.4,1008.8,1.0,2.8,2.6,34.7,22.6,1005.0,3.1,1.8,4.5,29.7,23.4,1008.5,1.6,2.0,6.6
2018-05-27,27.4,24.0,1008.2,0.7,1.7,0.0,36.4,20.4,1008.7,0.6,2.3,3.3,34.0,22.7,1005.3,3.8,2.5,2.1,30.1,23.9,1008.7,0.5,2.1,1.5
2018-05-28,27.0,24.1,1007.5,-0.4,1.2,0.1,35.7,22.8,1008.8,1.0,1.3,1.6,33.2,23.2,1005.9,-0.1,0.2,4.4,29.3,25.4,1009.2,0.2,-0.7,0.7
2018-05-29,27.0,26.1,1008.8,-0.4,-1.0,1.5,34.7,24.1,1009.9,0.9,-0.7,2.3,33.2,22.7,1007.0,2.3,0.4,6.1,28.7,25.6,1010.3,1.3,-0.8,8.7
2018-05-30,27.4,26.2,1009.5,-0.3,-0.1,9.8,35.1,22.4,1010.1,2.0,0.1,6.7,32.8,23.7,1007.6,2.8,0.7,9.4,28.8,25.8,1010.5,1.5,-0.3,9.8
2018-05-31,27.2,25.7,1009.8,0.5,0.1,8.5,35.0,22.1,1010.4,1.5,0.8,7.9,32.6,23.6,1007.2,3.1,-0.8,9.5,28.5,25.7,1010.3,0.3,-0.6,9.8
2018-06-01,27.0,25.3,1009.6,0.1,-1.9,9.5,30.7,23.1,1011.4,0.4,-4.4,8.4,28.4,22.3,1009.8,0.3,-4.7,9.9,25.2,21.4,1013.0,-0.5,-2.1,6.6
2018-06-02,23.7,21.2,1011.7,-0.3,-1.8,4.2,30.0,20.5,1011.9,-0.0,-2.7,9.9,29.9,21.0,1008.9,1.3,-4.0,9.6,25.2,21.7,1011.5,-0.1,-1.6,7.1
2018-06-03,23.6,21.9,1009.9,-0.3,-1.0,6.7,31.2,20.1,1009.4,1.0,-1.8,9.9,28.2,21.8,1006.5,1.3,-2.9,9.7,24.6,23.3,1009.9,-0.3,-1.2,9.1
2018-06-04,24.2,23.1,1008.9,-1.0,-1.4,5.8,31.5,20.8,1008.9,1.7,-3.4,9.1,30.4,21.6,1006.9,2.4,-3.5,4.8,26.1,23.8,1009.7,0.0,-1.4,9.8
2018-06-05,25.3,24.5,1008.1,0.2,-1.9,10.0,29.3,23.7,1009.0,2.1,-2.8,9.0,26.7,24.8,1007.7,1.4,-1.7,10.0,25.1,24.5,1009.9,0.7,-1.1,10.0
2018-06-06,24.7,24.5,1007.8,-0.4,-1.1,10.0,27.1,24.7,1008.2,2.0,-2.8,10.0,27.8,24.6,1007.2,1.6,-2.2,10.0,25.7,24.9,1008.6,1.1,-3.5,10.0
2018-06-07,25.2,24.5,1007.1,-0.3,-3.8,10.0,26.2,24.5,1008.1,1.0,-3.0,10.0,26.4,24.0,1005.8,0.5,-3.1,10.0,25.4,23.9,1007.2,0.2,-3.1,10.0
2018-06-08,25.3,24.0,1004.1,-0.5,-3.5,10.0,27.8,24.5,1004.9,0.9,-3.5,10.0,27.8,24.0,1002.0,1.2,-4.2,9.6,25.6,24.3,1003.6,0.5,-2.9,9.8
2018-06-09,24.8,24.0,1001.5,1.0,-3.4,10.0,26.3,24.3,1001.7,2.0,-3.2,10.0,26.7,24.3,998.9,1.6,-2.6,9.7,25.0,24.2,1001.3,0.5,-1.8,10.0
2018-06-10,24.8,24.3,999.9,-0.5,-0.7,10.0,28.3,26.0,1000.6,-0.8,-0.7,10.0,28.8,24.8,998.7,-2.2,1.1,4.9,26.0,24.4,1001.8,-0.8,1.6,0.5
2018-06-11,23.4,21.0,1001.5,-1.4,1.8,3.9,30.0,19.6,1003.2,-2.2,1.7,8.0,31.9,18.5,1000.1,-0.9,1.1,4.4,25.1,23.5,1005.0,0.2,-2.3,2.4
2018-06-12,23.8,23.5,1003.7,-0.9,-0.7,5.2,29.4,22.6,1004.5,0.8,-2.0,9.0,28.3,22.5,1001.4,1.9,-2.6,9.8,24.4,21.1,1003.1,0.6,-2.0,10.0
2018-06-13,23.9,22.4,1000.6,-1.3,-1.2,10.0,24.3,21.0,1000.7,-0.8,-4.8,10.0,26.1,20.7,997.4,-1.5,-4.3,9.9,24.0,21.9,998.9,-1.8,-1.5,10.0
2018-06-14,23.8,20.9,996.9,-1.8,0.1,10.0,25.3,21.5,998.7,-1.3,1.6,10.0,27.1,21.7,997.5,-0.2,0.3,10.0,24.6,23.0,1000.8,0.4,0.7,10.0
2018-06-15,24.0,21.6,999.9,-0.6,1.4,9.8,26.9,22.0,1001.7,-0.2,1.6,9.8,27.9,22.9,1001.6,1.6,0.1,10.0,25.2,23.5,1004.9,0.3,-0.3,10.0
2018-06-16,24.4,23.3,1003.7,-0.4,-0.6,10.0,28.0,20.3,1005.3,-1.1,-3.5,4.5,28.7,21.0,1002.9,0.7,-4.5,1.9,24.6,20.2,1004.8,-2.0,-3.4,7.5
2018-06-17,24.3,20.4,1003.2,-2.3,-1.6,9.6,27.2,22.5,1004.3,-2.6,-4.5,9.9,26.5,22.1,1002.1,-1.6,-3.2,9.9,25.0,21.8,1002.8,-1.1,-2.4,10.0
2018-06-18,24.2,22.7,1000.6,-1.9,-0.4,10.0,27.2,23.7,1000.0,-1.8,1.0,10.0,27.6,25.4,999.5,1.9,1.8,9.9,25.5,24.6,1003.0,1.6,2.6,10.0
2018-06-19,25.4,24.3,1002.3,1.3,1.8,9.9,29.2,25.4,1004.2,2.4,2.3,10.0,27.2,24.9,1003.8,2.6,2.4,10.0,26.1,25.3,1005.7,1.4,0.7,10.0
2018-06-20,25.5,25.1,1004.9,0.8,0.5,10.0,30.5,26.7,1006.2,0.8,1.0,10.0,29.4,25.1,1004.8,2.7,0.6,10.0,26.3,25.3,1006.7,1.0,0.4,10.0
2018-06-21,26.4,25.2,1005.4,1.7,1.2,10.0,29.2,26.6,1006.8,1.1,0.8,10.0,29.1,25.4,1005.3,1.3,0.7,10.0,26.3,25.4,1007.0,0.9,-0.8,10.0
2018-06-22,25.8,24.8,1006.2,0.7,-0.7,10.0,27.2,25.4,1007.9,1.5,0.1,9.8,26.3,24.2,1006.2,2.8,0.8,10.0,25.4,24.6,1007.6,0.6,-0.8,10.0
2018-06-23,24.7,24.1,1006.9,0.6,0.3,10.0,26.7,25.3,1008.7,1.2,-0.4,10.0,26.6,24.6,1007.0,0.7,0.2,9.9,25.0,24.4,1009.4,1.2,-0.5,10.0
2018-06-24,24.6,24.2,1008.3,0.2,-0.7,9.9,29.3,25.0,1009.8,3.3,0.1,7.4,29.0,24.4,1007.3,3.2,-1.4,9.2,25.6,25.0,1010.8,0.3,-1.2,6.2
2018-06-25,24.6,24.0,1009.3,0.9,-0.9,6.3,27.7,24.0,1010.8,2.4,-0.7,4.6,28.4,25.1,1009.1,3.1,-0.4,6.0,25.5,24.3,1011.5,-0.0,0.0,3.4
2018-06-26,24.5,24.0,1010.6,-0.7,-0.2,4.6,29.8,23.9,1011.5,2.5,0.0,2.6,30.2,23.9,1009.9,2.9,-0.5,2.9,26.5,25.1,1011.8,0.1,0.3,0.1
2018-06-27,24.4,24.2,1010.6,-0.9,0.2,7.9,30.6,23.6,1010.2,1.3,0.7,1.7,30.9,24.0,1008.0,3.2,0.6,3.8,26.1,24.9,1009.9,1.3,0.3,0.4
2018-06-28,25.8,25.0,1008.0,0.0,0.2,1.6,31.0,23.8,1007.5,0.7,1.4,9.7,29.2,24.3,1005.1,2.0,0.7,4.1,26.2,25.1,1005.8,0.8,0.2,0.7
2018-06-29,25.1,24.6,1004.3,-0.6,0.4,8.9,31.0,24.6,1004.7,0.7,1.4,9.5,29.6,24.9,1002.0,1.3,1.0,9.9,26.8,25.6,1003.7,0.5,0.5,2.3
2018-06-30,24.7,24.6,1003.0,-0.6,0.8,7.4,31.8,26.1,1004.6,1.0,1.5,2.2,30.1,24.8,1002.7,1.0,1.7,9.8,26.8,25.6,1005.0,0.6,0.3,9.1
2018-07-01,25.7,25.1,1003.8,0.3,0.9,8.3,31.6,25.5,1004.2,1.3,2.0,4.9,29.2,25.2,1002.5,2.7,2.5,8.5,26.7,25.5,1004.4,0.3,1.1,10.0
2018-07-02,25.7,24.9,1003.5,0.8,1.3,10.0,30.8,25.5,1003.5,1.4,2.1,10.0,30.3,25.1,1002.1,3.1,1.7,10.0,26.6,25.2,1004.0,1.2,1.0,9.4
2018-07-03,26.2,25.1,1002.7,0.7,1.6,10.0,31.1,25.8,1003.1,2.7,1.4,1.5,29.5,25.1,1001.6,2.7,1.5,10.0,26.7,25.7,1003.1,1.2,0.4,9.9
2018-07-04,26.1,24.9,1002.6,1.3,1.7,9.9,31.0,24.5,1002.5,2.4,3.3,2.2,29.7,25.7,1001.0,2.2,1.9,10.0,27.2,26.1,1002.9,1.8,0.9,9.9
2018-07-05,26.4,25.4,1002.1,1.3,1.1,5.4,31.4,25.0,1002.5,2.3,3.0,9.5,30.0,25.1,1000.8,2.3,1.9,9.9,27.1,25.6,1002.9,1.6,0.6,10.0
2018-07-06,26.2,25.1,1002.7,1.0,1.3,10.0,30.6,26.4,1003.3,2.5,1.5,10.0,30.1,24.6,1001.1,2.6,1.1,10.0,27.0,25.6,1003.6,1.1,-0.1,10.0
2018-07-07,26.1,25.4,1002.9,0.6,-0.4,9.9,30.4,26.5,1004.1,1.4,-0.0,9.9,27.0,25.1,1003.2,1.4,-0.2,9.9,26.0,25.3,1005.6,0.2,-1.2,10.0
2018-07-08,25.3,24.5,1004.7,1.1,-1.4,9.9,28.3,24.1,1006.2,2.4,-1.9,5.4,29.5,25.1,1004.7,1.6,-2.8,5.4,25.9,24.7,1007.9,0.5,-1.6,9.8
2018-07-09,25.2,24.6,1006.7,-0.6,-1.6,6.0,28.2,24.5,1008.3,0.8,-3.8,9.2,29.3,24.7,1005.9,1.7,-3.0,1.0,25.3,24.9,1008.4,-0.8,-0.3,0.3
2018-07-10,24.4,23.9,1006.0,-1.0,0.2,2.5,31.0,22.6,1005.9,-1.0,-1.9,1.5,30.3,23.8,1003.0,2.2,-2.6,0.1,25.3,24.1,1004.4,-0.1,0.9,10.0
2018-07-11,24.4,23.3,1000.9,-0.3,1.8,10.0,32.1,24.4,999.4,1.6,4.4,10.0,31.3,25.4,999.1,3.5,1.5,10.0,27.3,25.4,1003.6,2.1,-0.5,10.0
2018-07-12,26.3,25.0,1003.7,0.6,-1.3,9.6,27.8,24.5,1005.4,1.9,-2.9,9.6,26.9,24.5,1004.1,0.1,-3.3,10.0,25.6,24.2,1006.7,0.9,-3.3,10.0
2018-07-13,25.1,23.8,1005.0,0.5,-4.6,10.0,25.4,24.1,1006.7,2.1,-3.6,10.0,27.3,24.4,1005.2,2.1,-3.6,10.0,25.2,24.4,1007.5,0.7,-2.4,9.9
2018-07-14,24.6,23.7,1006.4,1.2,-3.2,10.0,28.3,24.6,1006.2,1.0,-4.3,7.5,28.4,24.3,1004.9,1.3,-3.9,4.6,25.2,24.1,1007.2,0.5,-2.8,7.3
2018-07-15,24.5,23.6,1006.0,-0.5,-2.8,8.7,28.1,24.6,1007.2,0.6,-3.8,9.8,27.8,24.2,1005.3,1.0,-2.8,9.9,25.7,24.9,1006.1,-0.6,-1.3,9.0
2018-07-16,25.4,23.8,1005.3,-1.2,-1.8,6.0,30.0,22.7,1006.0,-0.8,-3.8,0.0,31.4,23.6,1003.0,0.1,-2.9,0.0,26.9,24.8,1003.7,-0.3,-0.3,0.1
2018-07-17,25.5,24.7,1003.7,-0.8,-0.5,4.5,31.0,23.7,1003.5,-1.4,-3.5,3.4,31.3,25.5,1001.8,2.0,-3.5,6.6,27.4,24.7,1005.0,1.1,-3.4,8.9
2018-07-18,26.6,24.7,1004.2,-0.6,-1.9,10.0,29.5,24.7,1005.5,0.7,-2.8,9.5,30.2,24.9,1003.6,1.9,-3.2,0.9,26.4,24.7,1006.9,-0.4,-2.5,9.9
2018-07-19,25.2,24.4,1005.6,-0.5,-1.8,9.6,27.9,24.9,1006.9,0.4,-2.4,3.4,28.6,24.8,1004.3,0.8,-2.8,4.5,25.2,24.4,1006.7,-0.5,-1.2,7.2
2018-07-20,25.4,24.7,1004.8,-0.8,-1.1,8.2,28.8,26.0,1005.2,0.3,-2.5,3.1,29.7,24.8,1002.5,2.1,-3.1,2.1,25.7,24.9,1004.9,-0.7,-1.2,1.2
2018-07-21,23.9,23.8,1002.9,-1.0,0.7,6.6,30.8,22.9,1002.7,0.1,-0.7,4.3,30.9,23.9,1000.0,2.3,-0.9,4.8,26.6,24.8,1003.1,0.9,-0.8,5.9
2018-07-22,25.1,24.6,1000.8,-0.9,0.3,1.2,31.2,26.1,1002.1,2.0,1.3,4.1,30.4,25.4,1000.2,1.2,2.9,2.8,26.5,25.6,1002.5,0.5,1.1,0.7
2018-07-23,24.9,24.8,1001.8,-0.6,0.6,2.2,31.6,25.1,1003.7,2.7,0.4,9.8,30.4,25.2,1002.1,3.5,-0.6,8.6,26.4,25.0,1004.8,0.7,-0.7,10.0
2018-07-24,25.9,25.3,1004.1,0.3,-1.1,10.0,27.5,25.6,1006.3,1.2,-1.1,10.0,28.3,25.6,1004.6,2.1,-0.6,9.7,26.2,25.4,1007.5,0.7,-1.0,8.2
2018-07-25,26.0,25.5,1005.5,0.5,-0.2,6.2,29.6,26.3,1007.5,1.4,-1.5,4.0,28.8,25.7,1004.9,1.6,-0.7,5.6,26.4,25.6,1007.8,0.1,-0.2,7.5
2018-07-26,25.4,25.3,1006.3,-0.6,-0.1,10.0,30.9,26.0,1008.3,1.3,-0.1,9.8,29.7,24.8,1005.0,2.3,0.1,9.9,27.0,25.4,1007.2,0.6,0.1,9.5
2018-07-27,25.6,25.3,1005.9,-0.8,0.3,9.9,31.1,24.7,1007.4,1.3,0.4,9.2,31.0,25.0,1004.9,2.6,-0.6,8.6,26.6,25.8,1008.3,0.8,0.2,5.8
2018-07-28,25.5,25.3,1006.4,-0.8,-0.1,6.8,31.2,24.1,1007.2,0.8,0.5,0.8,31.5,24.8,1004.0,2.3,-0.3,2.3,27.1,25.9,1007.2,0.8,0.7,1.0
2018-07-29,25.3,25.1,1005.3,-0.8,0.5,7.6,32.0,24.9,1005.9,0.4,0.7,3.1,32.1,24.5,1003.2,2.3,1.3,2.9,27.3,25.3,1006.1,0.6,1.3,8.0
2018-07-30,25.0,24.5,1004.4,-0.5,1.1,8.9,32.3,24.4,1005.9,1.3,1.8,3.9,32.8,23.9,1002.7,3.0,1.3,1.0,27.3,25.5,1005.4,0.2,1.5,1.0
2018-07-31,25.6,24.6,1005.0,-0.4,1.4,0.6,32.7,23.7,1005.9,0.2,2.6,0.7,32.7,24.7,1002.3,2.1,2.3,5.4,28.3,25.2,1004.9,0.8,1.7,5.5
2018-08-01,26.5,25.2,1004.3,-0.2,1.5,0.3,32.6,24.5,1004.6,0.5,2.1,1.6,31.6,24.5,1001.6,1.5,1.7,4.3,28.0,25.8,1004.3,1.3,1.0,9.3
2018-08-02,26.5,25.3,1003.2,-0.0,1.2,2.2,31.9,25.4,1004.1,0.3,2.0,3.7,28.4,24.9,1001.9,-0.6,0.2,10.0,26.6,25.8,1003.6,0.7,0.3,10.0
2018-08-03,25.8,25.2,1002.6,-0.4,1.1,3.3,30.7,26.4,1004.1,1.2,0.8,9.8,29.1,25.5,1001.9,1.4,1.2,10.0,26.6,25.4,1004.5,0.3,0.4,7.3
2018-08-04,26.1,25.6,1004.5,0.7,0.0,6.5,30.9,25.9,1005.6,1.2,1.8,9.4,29.1,25.1,1003.9,1.9,-0.1,10.0,27.2,26.0,1006.5,0.3,-0.4,9.8
2018-08-05,26.8,25.8,1005.5,-0.2,-0.5,7.9,31.3,25.1,1006.4,1.5,0.4,6.8,29.5,24.9,1005.2,1.5,1.1,9.4,26.3,25.3,1007.1,-0.9,0.9,9.9
2018-08-06,25.4,25.2,1006.2,-0.5,-0.5,10.0,31.2,24.7,1005.9,-0.2,0.1,8.8,29.9,25.4,1003.3,2.2,-0.4,9.8,26.7,25.3,1006.3,-1.2,-0.4,8.8
2018-08-07,25.9,25.9,1004.8,-0.5,-0.3,9.0,31.1,27.3,1005.4,0.9,-1.5,2.5,30.6,24.9,1002.9,1.8,-1.3,4.3,26.6,25.8,1005.5,-0.6,-0.6,0.2
2018-08-08,25.5,24.8,1004.7,-0.1,-0.8,2.4,31.0,24.4,1005.7,0.5,-2.8,1.5,30.6,23.8,1003.2,1.7,-3.1,0.5,25.7,25.1,1006.4,-0.8,-1.0,2.0
2018-08-09,24.9,24.5,1004.6,-0.8,-0.5,4.2,31.3,23.8,1005.5,-0.0,-2.8,0.5,30.4,23.9,1002.9,2.5,-3.9,1.1,26.1,24.7,1006.0,1.2,-1.7,8.3
2018-08-10,25.6,24.6,1003.2,-0.1,-2.1,10.0,29.9,25.1,1004.4,1.4,-2.5,4.8,28.2,25.1,1002.3,1.7,-1.7,9.7,25.9,24.9,1004.0,0.1,-1.5,10.0
2018-08-11,25.7,24.8,1001.4,-0.6,-1.1,9.1,29.4,26.0,1002.2,1.1,-2.1,6.8,29.4,24.6,998.4,1.9,-3.2,9.4,26.2,25.3,1000.0,0.2,-1.4,9.9
2018-08-12,25.1,24.7,998.3,-1.3,-0.4,6.2,30.1,24.4,998.7,0.7,-3.4,7.7,30.4,23.8,995.5,3.1,-1.8,0.6,26.8,25.5,998.0,0.4,-0.4,3.2
2018-08-13,25.9,25.4,997.3,-0.7,0.1,8.9,29.7,24.8,998.0,1.1,-2.3,8.8,28.9,25.6,997.1,2.5,-2.2,8.4,26.1,24.8,999.3,0.2,-2.4,10.0
2018-08-14,25.6,24.9,997.9,-0.8,-2.1,10.0,29.7,25.3,998.7,0.5,-3.2,8.9,28.3,25.5,998.3,1.5,-2.1,9.9,25.8,25.0,1000.1,-0.3,-1.7,9.6
2018-08-15,25.4,24.4,1000.5,-0.4,-1.5,10.0,29.5,26.3,1002.2,1.1,-1.2,10.0,28.5,25.5,1000.0,2.0,-1.1,9.9,26.0,25.3,1002.0,-0.0,-0.9,10.0
2018-08-16,25.5,25.0,1001.0,-0.5,-0.4,9.9,29.2,26.1,1001.8,1.4,-1.0,9.8,27.5,25.7,1000.3,1.8,-0.1,10.0,26.2,25.3,1001.6,-0.2,-0.1,10.0
2018-08-17,25.3,25.1,999.7,-0.2,0.3,9.9,29.7,26.8,1000.2,0.9,0.9,9.1,28.7,25.0,998.4,2.1,1.7,9.9,26.2,25.4,1001.3,1.2,0.3,9.9
2018-08-18,25.8,24.7,1001.1,0.5,0.8,10.0,30.2,24.8,1002.1,2.3,0.5,9.9,29.1,25.7,1000.0,2.4,0.5,9.9,26.3,24.6,1003.2,0.8,0.2,9.5
2018-08-19,25.9,24.9,1002.3,-0.0,-0.1,9.1,28.8,24.8,1003.5,2.0,-0.2,10.0,28.3,25.0,1001.5,1.3,-0.1,10.0,26.4,25.2,1004.0,0.3,-0.3,9.8
2018-08-20,25.7,24.6,1002.5,-0.4,-0.2,9.7,28.8,25.9,1003.3,0.1,-1.1,8.5,28.4,25.7,1001.0,0.4,-1.8,9.7,26.1,24.9,1002.6,-0.3,-0.3,3.3
2018-08-21,25.2,24.9,1000.3,-0.6,-0.4,5.9,30.4,24.5,1000.8,0.0,-2.5,3.0,29.0,24.6,998.7,0.9,-2.0,5.7,26.0,25.2,1000.8,-0.9,0.1,7.6
2018-08-22,25.0,24.8,999.1,-0.8,0.5,7.1,30.4,25.5,1000.1,0.5,-0.5,8.2,28.6,25.8,998.7,1.3,-0.8,9.5,26.4,25.8,1000.7,-0.4,1.1,10.0
2018-08-23,25.5,24.9,999.3,-0.4,1.3,9.5,29.5,25.1,1001.1,-1.5,2.3,9.9,29.7,25.5,999.4,0.1,2.3,10.0,27.1,25.8,1001.5,-0.1,1.7,10.0
2018-08-24,26.4,24.5,999.9,-1.1,1.9,10.0,30.9,24.7,1001.5,-2.8,2.0,10.0,29.9,25.9,999.1,1.1,-1.1,10.0,26.1,25.6,1001.4,-0.7,1.1,10.0
2018-08-25,26.4,25.2,998.6,-0.9,1.7,9.7,31.1,22.9,999.1,-2.3,2.7,5.3,31.4,24.8,996.6,-0.8,-0.6,9.9,27.0,25.2,999.7,-0.1,0.5,10.0
2018-08-26,25.5,24.3,998.4,-0.9,0.7,9.6,27.2,23.7,1000.0,-0.9,0.8,10.0,26.5,24.5,998.4,0.9,-0.2,10.0,25.2,24.5,1001.1,0.3,-1.1,9.9
2018-08-27,25.0,24.4,1000.4,-0.5,-0.7,9.4,28.9,24.9,1002.5,1.1,-2.0,9.4,26.3,24.7,1001.1,1.5,0.3,10.0,25.2,24.6,1004.0,0.7,-0.2,10.0
2018-08-28,24.8,24.2,1002.9,0.5,-0.9,10.0,26.5,25.0,1003.9,1.1,-0.8,10.0,25.7,24.9,1002.4,1.1,-0.9,9.9,25.2,24.3,1004.3,1.6,0.1,10.0
2018-08-29,24.7,23.9,1003.1,0.9,-0.2,10.0,25.3,24.3,1004.3,2.1,0.7,10.0,25.0,24.1,1003.6,3.1,1.3,10.0,24.7,23.9,1006.6,1.6,-0.4,10.0
2018-08-30,23.6,23.4,1005.8,0.4,-0.4,10.0,25.0,24.3,1007.9,2.0,-0.3,10.0,25.8,24.9,1007.7,2.0,-0.7,10.0,24.7,24.0,1010.9,1.4,-1.2,10.0
2018-08-31,24.4,23.9,1010.1,0.5,-0.8,10.0,27.7,25.4,1012.1,2.1,0.0,9.9,25.5,24.5,1010.2,2.3,-0.6,10.0,24.7,24.0,1012.3,0.1,-0.3,10.0
2018-09-01,23.9,23.6,1010.5,-0.5,-0.5,10.0,26.6,24.7,1011.5,0.5,-0.5,9.4,27.4,24.2,1009.1,1.6,1.3,6.6,25.2,24.4,1010.0,0.4,-0.3,8.3
2018-09-02,23.5,23.5,1008.6,-0.4,0.2,10.0,29.0,24.6,1008.4,1.3,1.5,3.1,28.0,23.9,1006.2,1.7,1.1,7.5,24.8,24.1,1007.7,0.3,0.8,1.7
2018-09-03,23.3,23.2,1006.2,-0.4,0.8,8.6,29.2,23.7,1007.4,0.5,2.3,3.5,28.3,23.9,1004.3,0.5,2.1,6.0,25.1,24.1,1006.0,0.7,1.4,0.5
2018-09-04,24.3,23.7,1004.8,-0.5,1.4,3.8,30.9,24.7,1005.4,-0.9,2.1,6.0,31.9,25.0,1002.7,1.5,0.9,2.1,26.9,25.6,1004.8,0.6,1.1,9.2
2018-09-05,25.5,25.1,1004.1,-0.4,0.8,9.8,31.9,26.2,1005.5,-0.3,-0.3,5.7,29.4,25.7,1004.0,-0.4,0.0,9.8,26.6,26.2,1006.2,-0.1,-1.0,9.7
