date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2018-04-28,4.6,-3.9,1006.6,-0.8,-1.8,3.7,17.4,-6.6,1005.0,0.4,-0.6,9.9,19.9,-2.7,1001.9,1.5,1.5,9.9,10.6,-2.0,1002.9,-4.9,-0.1,9.9
2018-04-29,7.3,-3.4,1005.8,-3.9,-1.5,10.0,10.7,-4.5,1006.0,-2.7,-0.5,9.0,14.7,-11.9,1005.6,-3.6,1.7,9.8,3.1,-8.9,1011.1,-1.9,1.0,0.0
2018-04-30,-0.7,-7.6,1015.0,-1.6,-0.4,0.0,13.9,-8.9,1017.1,-1.6,1.0,3.8,13.5,-10.2,1016.1,-2.1,0.6,9.1,4.0,-7.9,1018.5,-1.1,-1.3,3.8
2018-05-01,-0.4,-8.4,1021.5,-0.1,-1.8,5.0,13.8,-9.9,1020.2,-0.9,-0.3,6.2,14.0,-10.7,1018.0,-1.1,0.0,5.4,5.7,-8.1,1019.5,-1.2,-0.2,4.1
2018-05-02,-0.2,-6.1,1020.3,-1.2,-0.7,1.3,15.2,-11.1,1019.7,-1.4,-1.2,5.0,14.8,-10.8,1017.8,-2.2,-0.3,7.2,4.3,-7.0,1018.9,0.2,-2.2,0.0
2018-05-03,-0.2,-5.7,1018.7,-1.6,-0.1,0.8,15.5,-8.3,1015.2,-2.8,-1.3,0.0,16.7,-10.3,1009.6,-3.0,-1.5,0.0,4.5,-7.8,1008.7,-1.8,-1.3,5.8
2018-05-04,-0.4,-6.6,1007.9,-2.3,0.4,7.6,16.8,-7.5,1005.7,-1.9,-1.5,9.9,18.3,-5.4,1003.1,1.1,-2.0,5.7,8.0,-0.1,1003.1,2.0,-1.6,5.3
2018-05-05,4.3,0.5,1003.3,2.5,-0.8,2.6,15.5,-0.4,999.4,2.6,1.1,0.1,15.8,-6.0,999.0,-0.1,3.9,3.6,5.7,-7.0,1001.4,1.6,2.1,0.0
2018-05-06,4.6,-5.7,1000.7,1.2,0.4,9.6,12.4,-4.2,1001.0,1.2,1.1,10.0,12.8,-4.6,1004.2,-1.9,-0.7,7.4,5.7,-3.9,1010.3,-2.6,-0.8,0.0
2018-05-07,2.4,0.8,1015.3,-2.5,0.1,0.0,14.6,-1.0,1016.3,-3.1,-0.9,8.8,14.5,-2.6,1017.4,-2.8,-0.8,9.3,4.9,-1.0,1019.7,-1.8,-0.4,0.0
2018-05-08,1.2,-1.6,1022.3,-1.3,-0.6,0.1,17.5,-2.2,1021.5,-0.1,-0.7,0.0,19.4,-2.8,1019.5,0.6,-0.1,0.0,12.0,-1.5,1021.0,0.0,0.3,0.0
2018-05-09,3.7,-0.9,1022.3,1.7,-0.1,0.0,21.2,-1.4,1019.4,3.7,0.7,0.0,21.7,-2.2,1015.1,3.8,1.3,9.5,14.0,-1.3,1013.2,4.2,0.5,10.0
2018-05-10,13.3,-1.7,1009.8,4.4,0.5,10.0,12.9,6.4,1008.2,3.1,2.0,8.3,16.3,5.1,1007.7,-3.1,0.9,0.0,9.6,5.3,1011.2,0.6,-0.8,0.0
2018-05-11,3.1,2.4,1011.4,0.3,1.7,0.0,19.8,-2.5,1009.4,-0.2,1.4,0.0,21.9,-2.7,1004.5,2.1,0.4,1.7,14.0,-1.7,1002.9,3.3,-0.5,9.6
2018-05-12,12.1,1.7,1000.8,2.5,1.4,10.0,17.7,2.2,1002.7,-0.6,1.0,10.0,14.8,7.6,1002.3,0.4,-0.8,9.2,9.5,7.0,1005.1,-0.1,-0.4,1.4
2018-05-13,4.2,1.5,1007.9,-0.7,-2.4,0.0,18.0,2.7,1006.1,1.6,-1.6,7.4,19.6,-0.2,1000.9,3.2,-0.5,0.0,12.1,2.0,999.3,2.5,-1.9,10.0
2018-05-14,12.7,5.7,996.0,2.9,-1.4,9.9,23.7,9.8,993.4,2.9,1.8,3.7,25.5,-2.4,993.5,-2.4,3.7,0.0,12.3,-0.9,1000.8,-2.3,0.2,0.0
2018-05-15,6.9,2.1,1004.3,-1.0,-1.4,10.0,20.3,1.7,1004.1,-0.0,-1.7,7.2,20.1,2.2,1000.5,-2.0,-3.7,9.9,9.8,8.1,1001.9,-1.4,-4.1,10.0
2018-05-16,8.5,7.6,1002.4,-3.0,-0.9,8.8,17.9,2.5,1004.0,-4.3,-1.8,9.8,19.7,0.7,1005.6,-3.7,0.6,0.0,8.9,3.6,1010.8,-2.2,-0.4,0.0
2018-05-17,5.9,2.0,1013.2,-0.8,-1.1,10.0,19.2,0.6,1012.5,0.9,0.0,10.0,20.2,0.6,1009.4,1.0,0.4,9.9,9.0,3.0,1009.9,2.1,1.0,0.0
2018-05-18,6.4,3.1,1010.6,1.6,1.3,0.0,23.2,3.6,1009.3,2.3,2.2,1.7,21.6,6.5,1009.4,-0.2,2.8,7.0,11.8,5.3,1011.5,2.2,1.4,0.0
2018-05-19,8.2,4.4,1013.3,2.4,0.2,0.1,26.0,5.8,1012.1,4.4,1.3,3.3,26.7,2.9,1009.9,4.4,1.3,7.6,19.2,0.8,1012.3,4.4,1.4,10.0
2018-05-20,16.0,2.6,1013.1,3.4,0.9,9.9,24.9,4.8,1012.5,3.7,1.6,9.2,23.9,4.9,1012.0,3.1,2.7,9.7,15.8,8.3,1014.1,1.2,-1.8,9.9
2018-05-21,15.3,10.0,1014.3,2.1,-0.3,9.4,24.4,9.6,1011.6,3.9,-0.5,0.1,25.3,3.7,1007.6,4.6,0.7,8.9,18.1,-1.7,1005.7,4.3,-0.2,8.9
2018-05-22,16.1,0.5,1000.1,4.9,-0.7,10.0,11.8,9.9,998.3,1.8,3.1,10.0,4.6,3.3,1002.7,1.4,2.6,10.0,4.1,2.4,1002.1,3.2,-0.1,4.2
2018-05-23,3.3,2.3,1000.0,2.7,-0.4,0.1,13.4,-2.4,997.5,3.7,1.3,3.7,14.5,-0.3,996.5,1.9,1.4,9.7,7.2,1.6,997.7,1.0,-1.3,6.9
2018-05-24,6.2,1.7,998.4,-0.0,-0.7,8.4,15.9,0.9,999.6,-2.5,1.3,7.2,17.0,-0.1,1000.4,-3.1,1.0,0.8,7.6,0.7,1003.4,-1.5,1.7,0.9
2018-05-25,5.5,3.0,1007.9,-1.8,-0.3,0.1,18.2,5.4,1007.4,-2.2,-0.4,7.0,19.8,6.8,1006.1,-1.3,0.9,9.9,12.8,8.2,1007.2,0.7,-1.0,9.8
2018-05-26,9.4,8.5,1011.3,-3.4,-1.5,8.8,14.1,4.1,1012.6,-4.3,-1.2,10.0,13.8,6.0,1012.5,-2.3,-2.4,9.7,8.3,6.5,1012.2,-1.1,-2.1,0.0
2018-05-27,6.3,5.7,1011.6,-0.9,-1.8,1.6,18.4,5.8,1007.3,0.5,-4.0,10.0,15.8,9.1,1006.9,0.9,-1.6,9.3,10.7,9.3,1007.9,-0.1,-2.0,9.2
2018-05-28,8.2,7.9,1009.8,0.4,-1.3,4.5,18.6,8.4,1009.8,1.5,-1.3,9.9,20.5,8.4,1008.6,-0.4,-0.5,4.3,12.3,8.6,1009.6,-2.3,-0.1,1.5
2018-05-29,9.9,7.8,1010.0,-1.8,-0.9,0.3,24.3,7.9,1009.5,0.6,-3.1,4.7,25.5,7.4,1006.8,1.1,0.0,3.5,14.5,9.6,1007.5,2.1,1.5,0.0
2018-05-30,10.8,9.2,1008.4,1.9,0.9,0.9,27.0,10.0,1005.9,0.9,1.9,5.1,29.5,9.0,1004.3,-2.7,-0.0,6.3,17.6,6.3,1008.1,-1.3,-2.2,0.0
2018-05-31,12.1,5.9,1011.6,-0.8,-1.5,0.0,27.2,2.4,1010.9,0.7,-0.4,0.0,30.1,7.7,1007.0,2.6,1.1,1.6,21.3,10.0,1006.2,2.9,1.3,3.4
2018-06-01,18.1,11.7,1003.5,2.9,0.7,0.2,29.9,6.7,1000.2,0.8,2.9,9.6,32.4,9.4,997.9,-1.7,0.8,10.0,20.1,12.0,1001.3,0.1,-1.8,3.3
2018-06-02,16.1,12.8,1003.5,-0.9,-1.9,0.5,32.0,12.2,1002.9,2.4,-1.9,0.0,33.3,10.2,998.7,2.7,-1.2,1.2,23.8,11.5,998.2,2.8,-1.6,6.8
2018-06-03,20.6,7.9,996.7,3.5,-0.0,4.1,29.8,9.2,995.7,5.3,-0.0,9.8,28.6,2.4,995.4,4.0,2.6,10.0,21.2,3.4,996.9,3.1,0.0,10.0
2018-06-04,18.4,5.7,998.4,4.0,-0.8,2.5,22.6,5.1,999.4,4.7,3.4,4.4,25.4,0.6,998.0,3.4,0.6,9.2,17.0,7.0,1000.1,-0.9,-1.7,6.0
2018-06-05,14.0,9.6,1000.6,0.9,-1.7,6.2,19.1,13.5,1002.2,0.4,-1.3,9.5,16.6,14.4,1002.3,-0.8,-2.6,9.9,13.8,13.5,1003.6,-1.5,-0.8,10.0
2018-06-06,13.4,13.1,1004.0,-1.0,-0.6,9.8,17.7,14.2,1004.2,-0.4,-0.5,9.3,16.7,15.2,1004.6,-2.0,-0.1,9.9,14.2,13.4,1007.3,-2.2,0.1,8.1
2018-06-07,13.0,12.7,1009.1,-2.2,-0.1,3.4,18.0,13.9,1010.2,-2.9,-1.0,8.0,20.3,12.4,1008.8,-2.0,-2.0,3.4,13.3,11.9,1010.2,0.1,-1.8,1.2
2018-06-08,12.7,12.1,1010.9,-0.6,-0.5,8.2,21.8,11.9,1010.5,0.4,-1.0,9.2,23.5,10.8,1007.7,2.0,-0.2,8.0,15.8,13.2,1009.5,1.7,-1.5,9.4
2018-06-09,14.4,13.3,1009.4,2.0,-0.6,7.9,20.1,14.6,1009.0,3.4,-0.3,9.7,19.2,14.9,1007.1,0.6,-0.6,10.0,14.9,13.4,1007.8,2.1,-0.7,9.9
2018-06-10,13.9,13.0,1006.5,1.1,-0.7,10.0,17.8,13.1,1005.1,-0.9,-0.7,6.6,19.2,13.5,1003.7,-1.4,-1.2,7.4,13.2,12.5,1004.0,-1.2,-1.1,3.7
2018-06-11,11.9,11.7,1003.8,-0.2,-1.0,8.6,20.9,11.5,1002.6,-1.3,-1.0,4.8,22.1,9.9,1000.9,-0.8,-0.9,5.8,13.5,10.8,1002.0,0.4,-2.1,4.3
2018-06-12,12.8,11.8,1002.8,-0.2,-1.3,2.1,23.0,12.7,1002.7,0.0,-1.5,1.4,22.4,11.8,1001.6,-1.0,-0.7,5.5,15.1,12.7,1004.5,-0.8,-2.0,5.0
2018-06-13,13.2,12.2,1006.0,-0.7,-1.4,7.0,24.1,12.6,1005.3,0.3,-1.8,2.5,21.6,14.6,1004.0,-0.7,-2.1,9.8,16.4,15.6,1004.2,2.1,-0.4,10.0
2018-06-14,15.6,15.3,1005.3,0.5,0.5,10.0,15.3,13.4,1008.3,-2.7,-0.4,9.9,18.6,10.5,1007.4,-2.9,-1.0,9.2,15.6,11.0,1009.2,-1.5,-0.9,9.8
2018-06-15,14.5,12.4,1009.5,-0.9,-1.1,9.8,17.7,12.3,1009.6,-1.0,-1.4,10.0,19.7,12.4,1007.9,-0.7,-0.7,9.7,16.0,14.1,1005.6,0.6,-2.3,10.0
2018-06-16,15.7,15.5,1000.3,2.3,-3.3,10.0,17.1,16.5,995.2,4.0,0.1,10.0,15.7,12.4,999.3,-5.0,2.5,10.0,13.5,10.7,1003.0,-2.8,1.6,3.3
2018-06-17,11.7,10.2,1004.8,-0.7,2.1,2.1,21.4,8.7,1003.5,-1.4,2.9,1.3,23.4,10.3,1001.3,0.2,2.0,10.0,15.8,11.3,1001.6,1.2,1.7,10.0
2018-06-18,14.2,13.1,1001.5,0.9,1.1,10.0,20.5,12.6,1000.1,0.0,-0.1,8.4,17.3,14.5,997.9,-1.1,-0.9,10.0,13.8,13.6,998.6,-1.3,1.0,6.2
2018-06-19,11.4,11.2,999.5,-0.7,1.0,3.8,19.8,14.4,999.6,-0.5,0.0,9.7,15.8,13.5,1000.4,-1.8,0.9,10.0,12.8,11.8,1001.5,-2.2,0.6,9.1
2018-06-20,12.3,11.7,1003.0,-2.1,-0.3,4.7,20.4,11.2,1002.4,-2.9,0.7,6.9,20.3,11.8,1000.5,-2.6,0.9,4.1,12.8,12.2,1002.0,-0.9,1.7,6.9
2018-06-21,10.9,10.4,1002.6,-1.0,0.6,0.0,23.4,9.6,1000.8,-2.5,0.7,6.5,25.5,11.1,998.4,-0.6,1.5,4.9,16.4,12.1,997.9,2.1,0.4,7.6
2018-06-22,15.5,13.3,996.5,1.8,0.9,5.8,27.4,15.1,995.1,0.2,2.1,1.1,23.6,14.7,995.9,-3.2,-0.4,3.0,15.6,11.6,1000.8,-2.0,-0.0,0.0
2018-06-23,13.3,9.6,1002.7,-2.4,0.5,0.0,22.4,10.2,1003.4,-4.2,-0.6,8.8,22.8,10.8,1003.9,-3.0,-0.2,8.0,14.7,11.4,1006.4,-1.4,-0.9,0.3
2018-06-24,12.3,10.8,1008.3,-0.8,-1.1,10.0,22.7,9.6,1008.0,-1.7,-1.3,10.0,23.8,10.3,1005.5,0.6,-2.2,10.0,16.8,10.4,1005.8,1.3,-2.2,10.0
2018-06-25,15.8,12.0,1005.0,1.6,-1.2,10.0,15.9,14.5,1005.5,2.0,-2.0,10.0,17.3,14.1,1003.7,0.6,-2.1,10.0,16.1,13.7,1002.7,0.3,-1.8,10.0
2018-06-26,15.0,13.8,1002.0,-0.1,-1.2,7.4,20.9,14.9,1000.7,0.5,-0.4,10.0,21.0,13.7,998.5,-1.0,-1.9,9.6,16.2,12.7,999.4,-1.0,-1.7,9.0
2018-06-27,12.7,12.0,999.3,-1.2,-0.5,9.6,21.9,11.4,997.2,-2.9,-0.8,9.8,23.2,12.3,996.1,-2.1,1.0,9.4,16.6,13.9,997.3,-1.3,0.7,8.4
2018-06-28,15.0,13.8,997.1,-0.4,0.5,7.6,25.4,14.8,995.0,-0.2,1.4,2.2,26.1,14.0,993.5,1.2,0.8,5.8,19.5,15.3,994.8,0.1,0.7,7.4
2018-06-29,16.2,15.5,995.2,-0.2,-0.3,7.0,22.5,17.3,995.9,-0.9,1.6,9.8,21.9,16.3,996.0,-1.1,1.4,6.6,15.7,15.2,998.9,-0.1,1.8,0.5
2018-06-30,15.6,15.0,1001.6,-0.3,0.3,5.0,25.3,16.0,1002.5,1.1,1.3,1.2,25.9,16.2,1002.1,-0.1,1.4,2.7,19.0,16.7,1004.8,2.2,-1.4,1.4
2018-07-01,17.0,16.3,1005.4,1.3,-1.0,3.2,28.0,19.8,1005.7,2.4,-0.2,10.0,27.6,20.6,1004.7,0.6,-1.0,8.2,20.5,19.3,1005.1,2.1,-0.9,9.8
2018-07-02,20.7,18.2,1006.2,0.3,-0.7,6.6,29.7,18.2,1005.0,3.3,0.1,0.6,29.7,17.9,1003.0,2.5,-0.3,2.0,21.3,18.2,1003.8,1.8,-0.8,1.9
2018-07-03,19.2,18.1,1003.6,0.6,-1.5,1.2,29.3,19.6,1002.5,0.8,-1.4,8.3,25.0,20.7,1002.2,1.3,-1.7,10.0,21.1,20.0,1002.8,0.8,-1.9,9.2
2018-07-04,20.0,18.7,1003.7,1.0,-2.0,8.5,26.2,17.5,1003.2,1.0,-3.2,3.4,25.0,16.1,1002.7,1.2,-3.7,5.8,20.5,15.7,1005.6,0.4,-2.3,10.0
2018-07-05,17.9,16.6,1007.8,0.0,-2.9,10.0,23.2,15.3,1009.3,1.3,-3.7,10.0,24.5,13.8,1009.4,0.4,-3.1,10.0,18.1,11.9,1013.3,1.1,-2.3,9.6
2018-07-06,13.9,12.0,1015.3,0.7,-1.5,9.6,21.3,11.3,1014.7,1.2,-2.0,3.9,23.8,10.7,1012.2,1.5,-1.0,1.5,16.0,12.8,1012.3,1.8,-0.1,6.1
2018-07-07,16.4,14.4,1012.4,1.6,-1.1,6.6,22.3,12.1,1010.2,2.9,-2.2,9.7,22.2,13.8,1008.2,2.0,-0.8,10.0,18.7,13.6,1008.2,1.6,-2.1,10.0
2018-07-08,16.3,14.8,1006.9,1.1,-3.0,9.9,17.1,15.9,1006.0,2.2,-3.3,10.0,17.6,17.4,1005.0,2.1,-2.8,10.0,17.8,17.7,1006.9,2.9,0.6,10.0
2018-07-09,17.6,17.6,1008.9,1.3,-0.7,10.0,19.2,18.2,1009.5,0.9,0.6,10.0,20.9,18.1,1010.8,2.1,1.3,8.9,15.6,15.3,1012.2,1.2,-0.7,2.7
2018-07-10,16.7,16.4,1013.1,1.9,0.7,10.0,24.0,15.2,1013.8,0.2,1.1,9.4,25.5,16.0,1011.4,1.3,1.1,6.6,18.6,15.5,1012.3,2.1,0.7,3.8
2018-07-11,16.3,15.3,1011.9,1.5,0.6,9.1,27.1,19.3,1010.4,3.4,1.3,8.1,27.4,19.7,1007.3,2.4,-0.1,9.6,22.0,19.1,1004.4,2.2,-1.6,10.0
2018-07-12,20.5,19.7,999.6,2.7,-2.0,10.0,22.1,20.9,996.7,3.9,0.9,9.9,26.8,20.5,995.1,3.3,1.7,1.7,21.6,19.2,996.3,2.9,0.6,8.0
2018-07-13,21.2,18.3,995.7,3.1,1.2,8.8,25.1,15.7,996.4,2.0,3.2,0.6,25.6,13.9,996.5,1.5,2.9,1.9,18.2,14.0,998.3,2.6,0.1,2.7
2018-07-14,17.7,14.0,997.5,2.6,0.6,3.8,26.9,15.3,996.7,1.6,1.2,2.6,25.8,16.6,997.1,0.7,2.4,4.7,19.7,16.6,999.0,1.3,1.8,3.2
2018-07-15,17.1,15.7,1000.2,-0.1,1.5,0.0,26.8,16.1,1001.7,-0.7,1.6,1.5,27.0,17.3,1002.6,-0.5,1.6,5.9,21.7,17.6,1004.5,0.9,0.6,1.6
2018-07-16,18.2,17.1,1006.2,-0.7,-0.5,9.6,28.0,17.5,1005.9,0.6,-0.4,10.0,26.8,20.4,1004.2,0.9,-1.0,10.0,21.8,20.3,1004.0,1.3,-1.5,8.7
2018-07-17,19.7,17.8,1003.1,1.0,-2.1,9.2,22.6,19.6,1002.7,2.0,-0.4,10.0,25.3,20.5,1002.2,-0.0,-0.0,9.8,20.9,19.7,1003.2,2.0,-0.0,5.6
2018-07-18,20.4,19.9,1003.0,1.9,0.0,8.7,21.5,21.4,1002.3,1.7,-1.0,10.0,23.3,22.4,999.9,1.2,-0.2,9.9,20.4,20.3,1000.1,-0.9,0.9,10.0
2018-07-19,20.2,20.1,1002.0,-0.3,1.0,10.0,27.0,20.3,1001.2,-0.3,0.0,5.6,28.6,22.8,1000.3,1.1,0.5,4.3,21.3,20.8,1000.2,-0.9,-1.6,5.3
2018-07-20,20.6,20.3,1001.0,-0.0,-0.9,9.9,25.2,21.4,1001.8,-2.4,-0.6,10.0,25.8,20.1,1002.8,-2.4,-0.2,7.7,21.3,19.8,1004.8,-1.0,-1.7,4.7
2018-07-21,20.1,18.9,1005.1,-0.2,-2.1,10.0,23.6,19.6,1003.6,0.3,-2.7,10.0,22.1,21.2,1001.7,1.2,-2.3,10.0,23.2,22.9,1000.2,2.4,-0.4,10.0
2018-07-22,23.3,23.1,999.5,2.2,0.5,10.0,29.4,22.2,1000.6,1.7,2.2,2.2,30.4,18.9,1000.1,1.1,2.6,0.1,20.8,17.0,1003.2,-0.1,2.2,5.1
2018-07-23,19.0,16.6,1004.1,-0.2,1.3,0.0,28.3,16.7,1004.7,-0.5,2.9,0.0,28.3,17.3,1004.2,-0.2,2.0,0.6,19.8,17.2,1005.7,-0.7,1.8,10.0
2018-07-24,17.8,16.6,1006.7,-1.3,0.3,8.7,24.7,20.2,1006.9,-1.1,0.2,10.0,21.3,19.6,1004.4,-1.9,-1.8,10.0,19.5,18.1,1003.1,-4.0,-2.6,10.0
2018-07-25,17.6,16.8,1003.1,-3.4,-1.1,10.0,18.8,16.6,1004.0,-3.5,-0.8,9.9,24.6,15.8,1003.4,-3.1,-0.2,0.0,17.0,14.5,1006.3,-2.2,0.3,0.0
2018-07-26,14.0,12.9,1008.2,-1.5,0.2,0.1,25.9,14.7,1009.1,-1.5,0.3,1.4,26.7,15.8,1007.4,-0.6,0.3,0.0,18.1,14.8,1008.7,1.9,0.5,0.0
2018-07-27,15.3,14.1,1009.6,1.3,1.0,0.0,28.3,17.1,1009.5,1.4,1.3,0.0,28.4,18.8,1007.7,1.8,0.5,0.0,20.2,16.8,1009.0,2.0,1.2,9.1
2018-07-28,16.9,15.5,1008.4,2.0,0.6,0.0,28.1,19.8,1007.4,3.0,1.0,0.5,29.0,21.3,1005.8,2.2,0.7,4.7,22.6,19.4,1006.3,2.4,0.8,10.0
2018-07-29,21.1,19.2,1005.5,2.3,0.2,8.8,27.3,21.7,1004.7,3.0,0.4,9.9,26.3,22.5,1003.0,1.9,0.3,9.7,18.5,18.0,1005.8,-2.7,0.2,9.9
2018-07-30,17.0,15.4,1007.7,-2.3,-0.4,9.2,25.3,17.4,1009.2,-2.3,-1.1,0.0,26.8,16.7,1006.9,-1.1,-0.7,0.1,20.2,16.9,1006.4,0.5,-1.8,9.9
2018-07-31,19.0,16.4,1005.0,1.8,0.0,1.9,27.3,18.6,1002.5,0.5,3.9,3.9,26.5,14.8,1003.0,-2.8,2.5,3.1,18.4,13.0,1007.0,-1.3,2.0,4.8
2018-08-01,14.7,12.6,1009.8,-1.2,1.2,9.7,25.2,14.3,1009.5,-0.7,0.4,2.9,26.3,15.7,1007.5,0.9,-0.5,8.0,20.2,15.6,1007.7,1.8,1.3,8.7
2018-08-02,19.6,16.2,1007.9,1.4,1.5,10.0,22.4,17.5,1008.6,-0.8,0.2,9.3,25.5,17.7,1007.7,0.3,0.5,6.9,20.6,18.5,1008.0,0.3,-1.4,8.9
2018-08-03,18.8,17.9,1008.4,0.7,-2.1,10.0,18.7,17.6,1006.4,0.1,-3.8,10.0,17.8,16.3,1007.2,-0.7,-3.7,10.0,16.1,14.9,1008.9,-1.4,-2.9,10.0
2018-08-04,15.6,14.1,1009.7,-1.8,-2.1,9.9,20.2,13.2,1009.5,-1.6,-2.6,1.7,23.1,14.3,1008.6,-0.6,-1.3,1.6,16.1,14.5,1010.6,-0.8,-1.5,5.2
2018-08-05,15.4,13.7,1011.6,-0.3,-0.8,5.9,22.9,15.1,1012.0,-0.9,-0.1,5.5,24.0,15.6,1011.4,-1.0,0.8,3.7,19.2,15.8,1011.4,-0.4,-0.4,8.3
2018-08-06,16.5,15.5,1011.3,0.5,-0.1,4.8,24.4,15.8,1009.9,1.3,-0.1,2.7,24.0,17.3,1008.2,1.1,-0.1,4.3,17.1,15.8,1008.5,1.9,0.0,2.1
2018-08-07,14.6,14.3,1008.9,1.2,-0.9,1.9,23.6,16.9,1007.9,2.0,0.3,5.0,24.1,18.1,1006.8,1.1,0.2,5.8,18.1,16.9,1007.2,1.6,0.3,2.9
2018-08-08,17.4,16.6,1007.9,1.0,0.2,1.4,26.0,18.1,1007.6,1.1,0.5,1.9,26.2,18.4,1007.0,0.4,0.9,7.0,20.0,18.5,1007.7,-0.3,-1.1,9.8
2018-08-09,16.9,16.4,1007.9,-1.4,-0.4,9.5,21.8,19.3,1007.4,-1.5,0.4,9.1,21.6,19.1,1005.9,-1.6,0.2,8.9,17.9,17.6,1006.8,-2.3,-0.2,10.0
2018-08-10,16.7,16.4,1007.6,-2.0,0.8,5.6,22.9,16.2,1008.4,-3.5,0.8,5.5,23.7,15.7,1007.0,-2.1,0.5,9.7,17.4,15.5,1008.5,-1.3,-1.1,10.0
2018-08-11,14.9,13.3,1009.5,-1.6,-1.1,10.0,21.5,11.5,1010.6,-1.0,-0.6,9.7,22.0,12.1,1009.0,-1.4,0.8,3.6,17.5,12.5,1010.6,-0.5,0.6,3.4
2018-08-12,13.2,11.2,1011.0,-1.0,0.2,0.0,23.0,11.7,1010.1,0.4,0.7,0.0,23.9,14.0,1008.3,0.8,0.2,4.8,15.0,13.2,1010.4,1.2,1.5,1.9
2018-08-13,13.5,12.7,1010.1,1.2,-0.5,8.7,23.6,15.2,1010.2,0.9,-0.3,9.9,23.0,17.7,1009.5,0.3,-0.4,10.0,17.6,15.4,1010.8,0.7,-0.9,9.7
2018-08-14,13.4,12.8,1011.1,-0.9,-1.5,1.2,25.5,16.0,1011.8,0.6,-1.6,7.7,25.4,17.2,1011.7,-0.9,-0.6,3.2,17.6,16.2,1014.7,-0.4,-1.8,2.3
2018-08-15,16.0,15.5,1017.7,-1.7,-1.1,2.4,22.6,14.1,1019.4,-2.5,-1.4,0.4,23.3,13.8,1018.4,-2.1,-0.2,0.0,15.8,12.8,1020.5,-0.7,-1.3,0.0
2018-08-16,14.7,12.9,1020.5,0.4,-0.3,5.8,23.7,12.0,1019.9,0.5,-0.2,1.2,23.3,13.8,1016.9,1.7,-0.3,9.8,16.0,12.5,1016.0,2.3,-0.1,10.0
2018-08-17,16.2,12.6,1013.6,2.8,-0.4,10.0,21.1,14.3,1011.6,4.4,1.0,9.9,18.7,13.9,1008.8,3.4,0.6,9.8,15.4,13.0,1007.3,2.4,0.2,3.6
2018-08-18,13.6,13.1,1005.7,1.6,0.8,1.0,23.3,12.7,1004.3,0.0,2.0,0.0,22.9,13.0,1002.4,1.5,1.4,1.6,17.3,11.7,1003.9,1.8,1.7,7.5
2018-08-19,13.1,11.7,1004.8,-0.8,1.7,0.3,22.7,12.8,1006.1,-0.7,1.8,0.1,24.0,14.5,1005.2,-0.0,-0.3,0.0,16.9,14.0,1006.0,2.1,-0.6,9.6
2018-08-20,15.8,13.8,1006.3,0.3,-1.7,8.7,20.7,17.5,1004.4,-0.2,-1.8,5.9,24.5,19.9,1001.7,-0.2,-0.5,5.0,17.6,16.8,1003.3,2.2,-2.3,10.0
2018-08-21,15.7,15.5,1002.2,-1.3,-0.3,10.0,18.7,17.1,1001.5,-1.7,-0.0,10.0,17.3,16.3,1001.3,-3.0,0.2,10.0,15.5,15.0,1002.2,-2.7,1.7,10.0
2018-08-22,14.9,14.1,1004.3,-2.1,1.9,10.0,21.8,14.1,1006.2,-2.2,1.7,10.0,22.8,15.6,1006.5,-0.5,1.4,7.1,17.2,14.5,1009.2,-0.4,1.8,5.9
2018-08-23,13.7,12.9,1011.7,-1.1,1.1,3.8,24.7,14.6,1012.5,-0.6,0.4,0.0,25.1,16.6,1011.8,-0.3,0.0,1.2,18.5,14.1,1012.7,0.6,1.3,0.0
2018-08-24,13.0,12.1,1012.5,-1.2,-1.5,1.4,25.7,15.4,1012.2,-0.3,-1.7,9.6,24.0,18.1,1010.5,0.2,-1.0,10.0,17.2,14.8,1011.0,-0.4,-1.9,10.0
2018-08-25,15.2,14.3,1010.6,-1.2,-1.2,10.0,21.1,16.8,1009.2,-1.1,-0.8,10.0,19.8,17.9,1008.7,-0.3,-0.0,10.0,16.5,15.5,1008.2,-1.7,0.7,9.9
2018-08-26,15.9,15.3,1008.6,-1.6,1.0,9.9,23.2,18.2,1009.3,-1.3,0.1,10.0,23.7,17.9,1008.4,-0.9,-0.1,9.9,17.3,16.7,1010.7,1.4,0.4,9.9
2018-08-27,16.1,15.9,1012.2,1.0,-0.4,10.0,23.5,18.9,1012.4,1.2,-0.0,9.7,23.4,19.2,1011.7,0.7,0.7,5.5,16.5,15.9,1012.3,1.7,0.2,0.0
2018-08-28,14.1,13.6,1013.1,1.8,0.5,3.7,23.9,17.2,1012.6,1.7,0.8,9.7,22.2,17.4,1011.2,0.6,0.2,10.0,17.6,16.5,1011.0,-0.2,-0.8,10.0
2018-08-29,15.7,15.5,1011.2,-1.6,-0.3,10.0,20.6,17.1,1010.3,-2.0,-0.1,10.0,19.0,16.5,1010.0,-2.5,-0.4,10.0,16.6,15.1,1010.8,-2.3,-0.7,8.3
