date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2019-06-02,21.2,6.8,1002.7,-2.2,2.3,4.1,27.4,6.0,1002.7,-0.6,1.8,8.4,34.1,-0.6,997.4,-0.8,-0.4,4.1,26.6,5.1,1001.9,-4.7,7.0,7.7
2019-06-03,23.0,1.7,1001.7,-2.5,4.3,6.3,25.8,2.2,1003.2,-2.6,3.6,0.0,32.0,-0.2,999.4,-2.0,3.6,6.1,24.8,5.4,1002.3,1.1,3.2,7.6
2019-06-04,20.1,5.8,1004.6,-2.0,2.1,7.0,25.0,3.2,1006.7,-2.1,2.0,9.7,30.1,3.5,1002.7,-1.5,1.0,9.0,24.8,8.1,1003.9,0.0,0.9,9.8
2019-06-05,19.8,8.0,1005.7,1.8,1.6,9.4,25.2,2.8,1007.5,-1.5,2.8,9.0,30.3,1.1,1003.0,-0.6,0.5,9.3,24.6,4.7,1003.8,2.2,2.0,9.8
2019-06-06,19.9,8.7,1005.4,2.6,2.0,9.7,25.3,4.2,1007.7,-0.1,3.0,7.7,30.3,2.9,1002.8,0.4,0.5,5.1,24.9,7.7,1003.9,0.9,1.9,7.2
2019-06-07,22.3,3.8,1007.1,-1.2,3.9,9.1,24.6,2.2,1008.9,-2.1,3.7,7.3,31.3,-4.6,1004.4,-1.1,3.5,2.7,24.6,2.5,1005.1,3.0,1.0,5.1
2019-06-08,18.6,8.8,1006.2,0.3,2.2,5.7,24.0,1.5,1006.6,-1.9,3.2,3.8,29.8,1.1,1001.3,-1.8,1.3,9.0,23.9,5.7,1005.4,-2.8,2.1,9.9
2019-06-09,18.5,4.1,1008.9,0.8,3.3,0.8,24.2,0.7,1009.0,0.9,1.5,0.0,30.2,2.5,1003.5,0.7,-1.5,4.3,25.2,5.1,1001.4,-1.7,-1.5,9.1
2019-06-10,18.9,7.1,1002.0,-3.0,1.7,7.6,24.9,3.1,1001.7,-2.9,1.9,3.2,30.8,0.6,997.6,-1.4,-0.8,9.5,20.8,5.7,1007.4,-6.2,6.3,8.6
2019-06-11,16.5,6.4,1008.7,-0.7,1.7,9.5,19.8,7.0,1010.2,2.7,1.0,9.9,20.9,9.0,1008.1,3.0,-0.8,10.0,18.6,9.7,1010.8,2.1,-2.1,10.0
2019-06-12,15.5,12.1,1008.4,1.1,-0.0,10.0,17.6,7.9,1009.8,2.6,2.3,10.0,22.8,3.0,1007.9,3.1,1.7,10.0,18.4,4.5,1007.3,3.6,-0.5,6.0
2019-06-13,16.5,4.0,1007.6,0.8,2.6,9.4,22.9,0.2,1008.7,0.9,1.8,8.1,29.3,-1.7,1004.5,0.9,0.1,2.3,22.5,3.1,1004.7,2.6,-1.9,4.7
2019-06-14,16.2,6.6,1004.3,2.2,-0.8,0.0,23.0,7.6,1006.6,0.3,-0.1,1.2,30.9,-0.1,1001.5,0.6,-1.5,2.9,25.2,4.7,1000.9,0.6,-1.3,2.5
2019-06-15,18.9,6.6,1002.8,-2.4,1.8,5.5,24.3,6.9,1005.3,-1.8,2.5,2.3,29.5,3.7,1002.2,-1.1,3.5,9.8,23.3,7.4,1002.9,-0.3,2.3,2.6
2019-06-16,20.2,5.5,1003.6,-1.0,3.1,7.9,25.3,0.6,1005.2,-2.6,4.6,2.2,31.8,-1.0,1000.7,0.1,2.2,1.7,25.3,2.6,1001.2,1.6,2.9,3.5
2019-06-17,22.5,1.0,1004.0,-3.0,4.0,2.9,26.4,-0.2,1005.5,-3.1,3.3,8.1,31.7,-1.5,1001.0,-2.5,1.4,5.2,26.2,3.9,1001.1,-1.0,2.2,9.7
2019-06-18,20.4,5.9,1001.7,-0.1,2.6,8.4,26.7,3.7,1002.8,-2.0,1.9,3.4,32.7,-0.9,998.5,-2.3,1.0,3.1,25.9,4.6,999.9,1.5,1.6,9.6
2019-06-19,21.9,5.7,1002.9,-2.1,3.7,9.8,24.1,6.2,1009.0,-1.6,1.6,8.8,27.9,7.5,1003.8,-0.7,-2.6,4.0,23.2,8.9,1004.6,-1.3,-0.2,7.2
2019-06-20,18.9,9.5,1005.8,0.8,2.0,9.8,24.6,9.0,1008.0,-0.9,0.9,8.8,29.5,7.5,1003.9,-0.5,-1.7,6.3,24.0,10.6,1004.7,1.0,-0.0,8.8
2019-06-21,19.4,10.8,1006.8,-0.2,2.0,6.9,25.2,9.1,1009.6,-0.6,0.5,6.3,29.8,8.8,1005.3,-0.7,-1.6,3.2,24.5,10.2,1006.3,-0.9,0.6,5.6
2019-06-22,19.5,12.2,1006.8,-0.7,0.9,2.5,24.8,10.9,1008.8,-0.8,-0.0,0.0,30.2,8.5,1003.5,-0.6,-1.4,4.5,25.3,9.2,1005.0,-1.5,1.1,5.8
2019-06-23,20.1,12.0,1006.0,0.6,1.2,7.4,25.9,9.7,1007.2,-0.6,1.4,8.3,29.7,5.4,1004.5,0.8,0.7,2.7,24.7,9.8,1005.9,2.3,0.3,6.3
2019-06-24,19.2,11.0,1006.7,1.7,1.0,8.6,25.0,5.6,1011.6,-1.9,3.1,9.5,27.0,8.2,1008.9,0.3,-0.1,8.9,21.3,13.3,1010.6,1.9,-1.5,6.4
2019-06-25,18.8,13.8,1011.3,2.0,-0.1,9.1,20.1,11.6,1013.3,0.4,0.8,8.4,24.6,9.3,1011.3,-3.1,0.6,7.6,20.7,10.6,1012.6,-0.9,2.2,5.9
2019-06-26,16.4,11.5,1010.1,1.4,1.6,3.2,23.6,8.9,1008.5,2.8,1.2,4.3,29.6,5.3,1003.9,1.0,-0.4,5.6,23.7,9.2,1004.3,2.3,-1.4,6.5
2019-06-27,18.0,10.9,1005.1,0.3,2.1,4.5,24.4,9.0,1007.7,-1.0,2.0,4.1,29.0,6.9,1003.0,0.1,-1.3,6.9,23.7,10.5,1003.3,0.5,0.6,9.6
2019-06-28,19.7,10.4,1004.9,-0.6,2.7,9.7,23.4,9.8,1007.9,1.3,3.7,10.0,27.2,8.3,1004.1,0.5,-0.4,7.9,23.7,11.5,1004.8,0.3,1.2,5.5
2019-06-29,17.1,13.9,1005.0,1.6,-0.9,0.0,24.5,11.5,1006.3,0.9,0.5,1.9,30.3,7.5,1002.3,-0.6,-1.4,4.3,25.2,10.2,1002.5,-1.7,-0.4,4.3
2019-06-30,20.0,10.2,1003.2,1.9,-0.8,7.3,25.1,10.5,1005.9,-1.7,0.4,7.6,30.1,9.9,1002.0,-0.0,-1.2,5.6,25.8,12.2,1003.3,-0.0,1.3,8.3
2019-07-01,19.9,13.6,1004.2,0.6,1.6,5.8,25.3,11.7,1006.5,-0.6,0.7,5.1,30.0,10.7,1002.8,0.2,0.5,5.1,25.6,12.5,1003.5,0.5,0.0,6.8
2019-07-02,20.3,12.6,1004.9,1.2,1.8,0.1,27.1,10.9,1006.2,1.0,0.8,0.1,33.9,7.1,1003.3,-0.9,0.9,0.1,28.2,11.6,1003.7,2.1,-0.1,0.0
2019-07-03,21.2,11.9,1004.4,1.8,1.4,0.0,27.8,12.5,1005.5,-0.0,0.7,0.0,35.2,7.3,1000.2,-0.7,-1.6,0.3,29.0,10.2,1000.0,-2.8,1.6,4.2
2019-07-04,24.9,8.7,1004.8,-2.5,6.1,9.4,25.9,8.2,1007.3,-0.1,2.4,4.1,33.9,3.0,1001.0,-0.8,2.3,1.0,27.0,8.2,1000.2,2.7,1.1,2.8
2019-07-05,19.7,9.1,1000.8,1.1,1.2,0.7,25.8,7.3,1004.5,-2.7,2.0,0.0,33.1,7.3,999.7,-1.3,0.2,2.4,27.7,12.3,999.3,-1.3,-0.7,0.5
2019-07-06,21.3,8.3,1000.8,1.2,0.1,0.6,27.1,8.3,1003.8,0.3,-1.3,2.4,33.2,5.4,999.6,-0.4,-1.1,1.5,27.4,10.8,998.3,-2.3,-0.3,0.3
2019-07-07,21.8,8.6,999.9,0.3,0.9,2.2,27.3,8.8,1001.7,-2.0,1.7,4.8,34.0,7.2,998.3,-1.2,0.3,2.8,28.1,9.5,1001.0,-2.8,1.6,8.1
2019-07-08,23.9,8.9,1003.2,-2.4,2.3,6.5,27.3,9.9,1006.8,-2.2,0.8,1.3,32.4,9.4,1001.9,-1.1,-0.7,2.7,27.1,13.0,1002.4,-1.1,2.0,2.2
2019-07-09,21.5,14.7,1001.7,0.1,-0.1,0.0,26.8,12.9,1003.0,-0.4,0.5,0.0,33.2,9.6,997.4,0.4,-1.2,2.9,27.6,13.6,997.2,-1.8,2.0,7.0
2019-07-10,23.6,12.0,1000.9,-2.3,2.4,8.7,24.6,13.9,1004.0,2.7,1.5,5.8,30.1,12.1,999.9,0.4,-1.4,1.8,25.4,14.1,1002.1,-1.2,0.2,3.0
2019-07-11,20.4,14.9,1002.5,1.7,-0.8,0.1,26.2,13.7,1004.8,0.9,-0.7,0.0,32.2,10.1,1002.0,-0.2,-1.1,0.2,26.8,15.6,1002.0,-0.1,-0.7,0.0
2019-07-12,20.3,14.0,1002.6,1.2,-0.4,0.0,27.0,13.1,1004.0,0.7,-0.1,0.0,34.9,6.0,1000.0,0.9,-1.4,0.1,28.3,14.2,999.1,-1.2,0.1,0.1
2019-07-13,23.0,6.5,1000.0,2.8,-0.4,0.0,27.7,10.1,999.8,0.4,0.1,3.1,35.6,3.9,995.9,-0.8,-1.0,9.5,28.4,12.5,996.2,-1.8,1.5,6.2
2019-07-14,25.0,6.0,996.9,-2.0,3.1,0.8,29.8,8.6,997.4,-0.8,3.0,0.0,36.3,2.2,992.8,-2.8,4.0,0.6,28.5,9.7,995.6,0.9,2.2,4.0
2019-07-15,24.1,5.9,997.1,-1.1,3.4,1.6,28.8,5.7,998.1,-1.8,3.1,0.0,34.9,3.1,994.9,-3.5,1.9,0.2,28.8,6.8,996.4,0.2,-2.1,0.5
2019-07-16,22.9,5.5,998.4,-0.3,2.8,0.0,26.6,7.4,1002.6,-2.7,2.0,0.0,34.3,5.3,999.3,-2.5,0.1,0.3,28.6,10.4,1000.8,-0.6,1.1,0.0
2019-07-17,20.9,6.3,1002.1,2.0,-0.4,0.0,27.3,11.1,1004.8,0.1,0.2,0.0,35.9,1.4,1000.8,0.6,-2.3,0.5,29.1,10.4,1000.8,-1.4,-0.5,2.4
2019-07-18,22.4,5.3,1002.1,1.5,0.8,2.7,27.3,8.9,1005.4,-1.1,0.5,5.6,33.8,5.5,1001.6,-1.4,-0.2,9.6,27.4,10.2,1002.6,-2.2,1.3,3.7
2019-07-19,23.4,7.5,1003.3,-1.8,2.0,2.6,27.7,9.9,1004.7,-0.5,1.0,0.0,34.6,5.4,1001.0,-0.8,-0.5,0.7,28.4,11.3,1002.3,0.8,0.7,0.0
2019-07-20,20.8,11.5,1002.3,2.1,0.3,0.0,27.3,11.2,1004.7,-0.9,1.3,0.0,36.0,3.9,1000.5,-0.1,1.4,0.2,28.6,9.3,1000.1,1.9,2.2,0.6
2019-07-21,27.5,2.4,1002.0,-3.3,5.1,0.1,29.7,6.2,1005.0,-3.3,2.4,0.1,35.6,4.2,1000.5,-2.9,1.1,3.2,28.4,13.3,1001.0,2.1,1.9,0.3
2019-07-22,24.9,5.1,1002.6,-2.1,2.8,0.1,29.3,6.5,1004.4,-2.3,2.7,0.1,35.6,5.1,1000.3,-2.2,2.4,0.0,28.2,14.2,1001.3,2.3,0.3,0.4
2019-07-23,21.6,10.4,1001.8,2.0,0.5,0.0,29.2,9.2,1004.6,-1.2,1.5,0.0,36.6,7.3,999.6,0.6,-0.8,0.0,29.5,13.4,998.2,-1.7,0.9,0.0
2019-07-24,21.0,14.2,998.3,0.1,1.5,0.0,30.7,8.0,1000.2,-1.6,2.3,0.1,38.0,5.0,994.9,-0.1,-0.5,0.1,30.3,13.5,994.0,0.2,2.2,4.2
2019-07-25,26.8,7.9,994.8,-2.4,3.0,0.0,31.5,7.7,995.0,-2.5,3.5,0.0,39.1,5.2,989.5,-2.1,1.1,1.8,30.8,12.4,989.3,0.4,3.2,2.8
2019-07-26,26.6,7.6,995.5,-2.7,1.0,4.3,27.9,8.7,999.7,-0.1,-2.2,1.3,34.7,8.2,995.0,-0.7,-1.6,1.3,28.7,14.5,994.4,-0.6,1.9,1.4
2019-07-27,24.3,13.1,994.8,-0.1,-1.1,0.5,28.8,12.4,997.5,-1.3,0.8,0.6,36.2,8.5,993.0,-0.7,-0.8,3.6,29.9,12.4,994.0,-1.7,2.1,6.8
2019-07-28,25.5,13.1,996.0,-2.4,-0.4,6.9,27.3,13.6,1001.9,-1.1,-0.5,8.0,34.6,8.2,998.7,-1.9,-2.1,9.1,28.6,15.3,999.1,-0.4,1.7,7.1
2019-07-29,25.6,12.4,1000.7,-0.7,2.0,6.7,29.5,11.7,1004.5,-1.7,2.5,1.6,35.9,7.4,1000.9,-0.9,-0.5,1.8,29.3,11.3,1000.7,-1.6,2.3,0.7
2019-07-30,25.5,8.6,1002.1,-2.4,2.4,0.7,29.7,12.0,1003.8,-1.6,2.6,0.4,37.1,7.7,999.6,-2.3,-0.3,2.4,30.2,9.8,1000.6,-1.6,3.1,4.0
2019-07-31,26.4,10.1,1001.4,-1.3,3.0,4.5,29.0,10.7,1002.7,-2.3,2.0,1.9,36.5,8.6,997.2,-2.8,0.5,3.1,30.0,11.6,999.8,-2.4,2.2,3.1
2019-08-01,24.2,11.7,1000.0,0.4,2.1,1.8,29.0,14.2,1001.2,-0.5,1.1,0.3,35.3,9.2,996.6,0.2,-0.6,3.4,28.6,15.7,996.5,-1.3,1.8,0.2
2019-08-02,23.9,14.4,998.1,-1.8,1.5,3.5,29.3,11.2,1000.4,-2.1,1.7,3.9,35.3,7.3,996.5,-3.2,-0.1,3.5,27.9,12.4,997.8,-1.1,2.2,3.1
2019-08-03,23.9,10.9,999.2,-0.2,2.1,3.9,27.7,12.2,1002.2,-1.2,1.7,5.2,34.7,8.4,998.4,-0.9,-1.4,3.5,28.2,11.1,1001.1,-2.2,-1.1,5.6
2019-08-04,24.3,12.2,1003.5,-0.6,3.3,6.9,27.5,13.9,1007.3,2.0,-0.3,3.5,31.7,12.9,1002.5,0.1,-0.9,0.2,26.7,16.3,1002.5,0.2,-0.2,1.0
2019-08-05,21.4,16.5,1002.2,0.6,0.9,0.2,27.1,16.2,1005.5,-0.3,0.0,0.3,33.3,12.3,1000.8,-0.6,-0.8,1.3,28.0,15.7,1001.2,-1.1,1.5,2.3
2019-08-06,23.4,15.0,1001.8,0.1,0.4,0.0,27.2,14.8,1005.9,-1.2,1.1,6.7,33.1,12.8,1001.6,-0.6,0.8,1.1,27.9,15.7,1003.0,-0.2,-1.7,0.2
2019-08-07,23.4,13.7,1003.5,0.7,0.6,1.3,27.6,15.3,1006.3,-1.1,0.8,0.4,33.9,10.4,1003.1,0.1,-0.7,2.1,27.8,15.4,1003.8,-1.2,1.2,0.3
2019-08-08,22.0,16.5,1003.8,1.5,0.0,0.1,27.2,16.3,1006.3,-0.2,0.6,0.0,34.5,10.2,1001.6,-0.5,-0.9,1.9,28.8,13.4,1000.4,-2.3,-0.8,1.0
2019-08-09,22.4,15.5,1000.4,-0.3,1.3,0.7,27.8,14.4,1002.4,-1.5,1.5,1.9,35.9,10.9,997.6,-0.2,-0.0,2.6,30.1,12.9,997.1,-2.9,-0.2,0.7
2019-08-10,26.2,11.4,998.9,-3.1,2.8,2.5,29.7,11.4,999.7,-4.0,4.6,2.1,36.6,8.3,996.5,-2.6,0.8,4.6,28.2,15.6,998.3,2.0,1.2,2.0
2019-08-11,23.1,13.1,998.9,1.1,-0.9,3.7,26.6,9.5,1003.2,-2.0,0.8,8.2,34.3,9.8,999.8,-2.6,0.5,3.7,28.0,12.1,1000.3,0.7,3.3,5.5
2019-08-12,24.8,11.2,1001.9,-1.8,1.1,4.6,26.2,12.1,1006.2,-2.2,1.4,6.9,32.8,12.0,1002.2,-0.8,-1.4,2.8,27.6,13.9,1002.7,-2.5,0.4,3.1
2019-08-13,24.0,14.7,1003.6,-1.2,1.6,3.9,27.9,15.3,1005.7,-0.8,0.2,3.7,35.9,7.7,1000.1,-0.4,-1.5,1.6,30.0,11.4,999.1,0.4,3.5,7.4
2019-08-14,26.7,11.0,999.2,-1.0,2.6,5.7,28.2,12.6,1000.7,-2.0,1.6,8.0,34.7,8.4,996.5,-3.1,1.5,8.4,28.1,11.2,999.0,-3.0,5.1,9.2
2019-08-15,23.3,12.1,999.3,-1.6,0.4,1.4,26.9,13.3,1000.3,-1.3,1.7,0.0,34.4,7.6,996.9,-2.2,2.1,4.7,26.8,11.0,998.3,-0.6,3.3,2.8
2019-08-16,24.5,10.2,1000.5,-2.4,2.7,4.8,26.3,9.1,1000.7,-2.3,2.1,0.4,34.3,5.8,994.8,-1.7,-1.1,3.2,27.6,8.2,995.0,-1.8,3.2,8.4
2019-08-17,24.3,8.6,998.3,-3.8,4.9,6.0,24.3,7.3,1002.1,-3.5,3.7,9.9,30.9,4.2,998.7,-1.8,1.3,1.7,25.1,10.8,1001.6,0.5,1.9,3.1
2019-08-18,20.6,2.5,1003.2,-1.0,2.6,2.0,23.0,3.3,1003.7,-1.1,1.9,1.4,30.1,2.3,1000.2,-0.2,0.4,2.8,25.1,5.4,1006.2,-2.9,4.2,8.4
2019-08-19,19.2,7.3,1010.2,-1.0,4.9,8.3,19.9,9.2,1012.2,0.8,-2.3,7.5,27.5,6.3,1009.9,-0.8,-2.1,2.4,22.8,9.0,1012.4,0.2,-1.8,4.6
2019-08-20,18.8,10.2,1013.9,-0.1,-0.4,7.4,20.5,9.6,1015.4,-0.9,1.3,9.6,25.7,7.9,1012.3,1.0,-0.3,3.2,21.2,9.9,1014.6,-0.6,-1.7,3.2
2019-08-21,16.7,11.5,1013.4,2.1,-0.4,0.0,21.8,10.4,1014.1,1.5,-0.1,0.0,28.0,5.3,1009.9,-0.3,-1.1,0.7,23.1,9.7,1010.2,-0.9,-2.1,0.5
2019-08-22,18.2,8.2,1010.4,1.9,-1.4,0.0,21.2,8.9,1012.0,-1.1,0.4,1.5,29.5,5.9,1007.1,0.3,-1.1,2.1,23.9,12.8,1007.7,-1.4,-0.5,3.4
2019-08-23,18.9,12.2,1007.3,-0.7,0.9,0.0,23.4,11.4,1009.6,-0.8,1.2,0.2,31.7,6.4,1004.3,0.8,-1.8,0.9,25.5,13.2,1004.7,-2.2,-0.0,1.4
2019-08-24,21.8,8.7,1007.1,-2.7,2.4,4.4,24.0,9.4,1008.9,-2.7,3.2,3.3,30.3,8.9,1005.7,-2.3,-0.2,2.7,25.2,9.9,1008.4,-1.9,3.4,5.4
2019-08-25,22.0,11.3,1010.4,-1.7,2.4,8.2,23.4,12.7,1011.5,-1.5,-0.6,1.5,29.1,11.2,1007.9,-1.0,-1.6,1.5,24.7,13.6,1008.8,-1.3,0.4,0.4
2019-08-26,20.9,12.1,1009.6,-0.2,-0.3,0.1,24.2,11.6,1011.7,-0.8,-0.4,0.8,31.2,8.5,1007.7,0.0,-1.4,3.8,26.8,11.6,1007.6,-2.3,1.0,8.5
2019-08-27,23.2,12.3,1010.3,-4.3,2.8,9.1,20.5,14.7,1013.8,-3.2,2.0,8.0,26.0,13.4,1011.2,-3.7,1.2,3.7,22.4,14.0,1012.1,-1.3,2.2,4.7
2019-08-28,20.1,14.8,1012.2,-1.5,1.8,6.2,21.2,13.6,1014.2,-0.8,0.6,6.8,29.1,11.6,1009.5,-0.5,-1.6,3.9,25.4,12.9,1010.4,-2.6,0.7,1.1
2019-08-29,20.6,13.4,1011.0,-1.5,1.5,1.1,23.7,14.1,1012.2,-1.4,1.0,0.0,31.2,11.1,1007.1,-0.5,0.0,1.6,26.5,13.1,1007.5,-2.5,1.3,2.1
2019-08-30,22.0,14.8,1008.1,-1.8,1.9,2.1,25.6,14.2,1008.5,0.5,1.2,3.6,31.7,12.4,1004.3,-0.9,-1.3,2.1,25.5,14.0,1006.1,-3.0,1.2,4.0
2019-08-31,22.3,14.8,1005.8,-0.8,1.9,9.3,25.2,14.5,1007.0,1.1,-1.0,5.3,27.3,14.7,1004.7,-1.5,-2.0,3.8,23.5,15.5,1006.5,-0.2,1.8,4.9
2019-09-01,20.4,16.2,1005.5,0.4,0.2,5.5,24.3,16.0,1006.6,0.5,-0.5,1.5,30.7,12.6,1002.3,-0.2,-1.9,2.8,25.4,14.4,1002.9,-2.5,0.4,5.7
2019-09-02,21.7,14.2,1005.5,-2.9,2.8,7.4,22.2,14.6,1006.8,-2.2,0.7,0.7,30.4,13.0,1002.4,-2.0,0.2,2.6,24.5,14.5,1004.4,-2.9,3.3,7.1
2019-09-03,18.6,16.5,1007.9,-2.0,3.6,10.0,21.1,15.1,1009.0,-0.7,-0.7,2.7,28.4,12.4,1003.8,0.5,-1.7,7.9,24.6,14.1,1004.1,-3.5,-0.1,4.8
2019-09-04,20.9,16.0,1005.2,-1.1,1.6,4.6,21.0,15.6,1005.9,-3.4,1.8,2.9,28.8,12.7,1001.7,-2.1,0.3,2.5,23.3,15.3,1003.6,-3.0,2.7,6.5
2019-09-05,19.3,14.4,1006.4,-2.7,2.5,7.0,20.8,13.3,1008.3,0.9,-0.5,1.5,28.7,11.4,1001.7,0.8,-1.5,6.1,23.7,13.6,1002.9,-3.0,0.4,8.1
2019-09-06,20.7,14.9,1003.4,-2.1,0.7,8.3,21.4,13.9,1004.0,-2.9,-0.5,3.8,28.5,11.4,1000.9,-2.1,-2.1,3.8,19.7,15.6,1006.4,-3.8,2.0,8.9
2019-09-07,17.1,15.5,1009.4,0.4,-2.0,8.2,18.4,12.3,1011.3,4.2,0.0,4.5,23.2,11.8,1008.5,2.3,-1.6,3.6,18.9,12.8,1010.1,1.2,-1.9,0.7
2019-09-08,15.5,13.3,1010.3,1.6,-0.8,1.1,18.9,13.9,1011.8,-0.2,-1.2,1.7,23.9,11.5,1008.1,-0.0,-1.9,8.0,20.1,14.1,1009.3,-1.8,0.5,8.1
2019-09-09,16.9,14.9,1009.9,1.0,0.8,6.8,19.5,14.9,1009.6,-0.5,-1.7,3.2,26.2,11.9,1004.8,1.1,-2.4,6.9,21.3,13.9,1004.0,-2.4,-0.0,7.6
2019-09-10,17.9,14.0,1004.2,-0.7,1.4,4.2,19.5,12.7,1004.2,-4.0,2.8,1.6,23.3,9.9,1006.2,-2.4,3.0,7.9,15.4,9.2,1012.6,2.5,2.3,9.0
2019-09-11,15.1,8.7,1013.4,2.2,0.9,1.7,17.5,6.9,1015.2,-1.3,0.6,0.5,24.5,4.0,1013.3,-1.2,-0.8,3.3,20.3,7.4,1015.0,0.2,0.2,6.7
2019-09-12,15.9,8.2,1016.0,1.4,0.4,6.4,18.1,9.8,1019.0,0.0,-1.2,3.2,22.8,8.1,1016.3,-0.1,-1.9,8.7,19.0,10.3,1018.1,-2.5,-1.9,7.3
2019-09-13,14.8,9.8,1019.3,-2.1,-0.1,5.0,15.4,8.2,1020.4,-1.4,-0.9,2.8,22.1,7.4,1016.3,-1.9,-0.5,0.7,17.5,9.4,1016.7,-1.0,2.6,2.1
2019-09-14,13.5,11.5,1016.0,0.9,1.0,2.9,18.2,11.1,1016.5,-0.8,1.7,0.2,25.1,7.6,1012.4,-2.0,0.2,1.6,19.3,9.6,1013.2,-2.2,1.8,4.6
2019-09-15,17.4,11.2,1013.3,-0.5,2.2,5.0,19.5,11.5,1013.6,-1.1,0.8,0.6,26.5,7.4,1008.5,-1.0,-1.3,3.1,20.1,9.2,1011.6,-3.5,3.6,9.7
2019-09-16,15.3,10.1,1014.2,-3.5,3.0,7.6,17.2,9.7,1016.9,0.4,1.9,5.1,24.1,7.7,1012.0,1.5,0.6,2.0,18.7,8.4,1012.7,1.0,-1.0,3.2
2019-09-17,15.6,10.2,1013.2,0.4,0.9,9.1,17.8,3.4,1019.6,-2.8,2.9,7.1,23.0,4.9,1017.0,2.1,-0.2,1.2,17.5,7.1,1020.3,2.2,-2.3,0.0
2019-09-18,13.2,8.4,1021.4,2.4,-1.1,0.0,16.6,7.5,1024.1,1.5,0.0,0.0,25.0,0.8,1020.1,0.7,-2.9,0.0,18.2,3.8,1020.8,0.7,-2.7,0.0
2019-09-19,13.2,6.5,1020.8,1.2,-0.4,0.0,17.2,6.4,1022.5,-0.8,0.9,0.1,25.6,3.0,1017.3,0.9,-0.8,0.4,19.8,5.7,1018.1,1.5,-1.9,1.2
2019-09-20,14.4,6.6,1017.8,1.6,-0.3,0.0,18.6,8.0,1019.7,0.5,0.3,0.0,27.5,3.1,1014.9,-1.2,-2.0,0.0,20.6,4.5,1016.7,-0.5,-2.0,0.0
2019-09-21,17.1,4.9,1017.0,0.7,-0.3,0.0,19.1,6.8,1019.0,-1.0,1.0,0.0,28.0,2.0,1013.7,-0.3,-1.8,0.0,21.0,3.6,1014.2,-0.9,-2.4,0.4
2019-09-22,14.8,5.2,1015.3,1.5,0.3,0.1,19.3,7.1,1017.3,-0.5,1.1,0.0,29.0,0.8,1013.2,0.4,-1.8,0.0,21.7,3.5,1014.0,-0.5,-2.3,0.0
2019-09-23,16.9,5.3,1015.8,1.0,0.3,0.0,20.3,6.9,1019.1,-0.3,1.1,0.0,30.7,0.6,1014.2,0.1,-2.2,0.0,22.5,1.6,1014.7,-0.2,-2.5,0.1
2019-09-24,17.1,2.5,1015.6,1.0,-0.8,0.0,20.1,6.1,1017.9,-1.0,0.8,0.0,30.1,-1.4,1012.6,-1.3,-1.2,0.1,21.1,2.4,1013.7,-2.0,-0.1,0.0
2019-09-25,14.6,6.4,1013.9,-1.4,2.1,0.0,20.7,6.2,1016.2,-0.0,0.9,0.0,30.6,-1.4,1011.2,-0.2,-1.2,0.2,22.0,1.7,1011.5,1.0,-1.7,1.9
2019-09-26,17.6,6.0,1012.5,0.1,1.1,0.4,21.1,7.4,1015.2,-0.3,1.0,0.2,31.2,-0.7,1010.2,-0.6,-0.8,2.5,23.3,2.8,1011.2,-1.1,0.2,0.9
2019-09-27,16.2,6.4,1011.1,0.8,0.5,0.0,20.2,8.2,1012.6,-0.6,1.2,0.1,31.3,0.3,1006.9,-1.3,-0.5,1.8,21.9,5.4,1007.1,-1.5,1.9,0.5
2019-09-28,14.7,9.4,1008.2,-0.5,1.2,0.9,22.5,5.4,1009.1,-0.2,1.8,2.4,32.0,-1.2,1003.5,-1.8,0.6,0.2,21.8,3.9,1004.6,0.8,1.3,0.4
2019-09-29,15.1,5.9,1006.0,-1.2,1.9,0.8,21.1,7.1,1006.8,-0.0,0.9,0.0,31.4,-0.5,1001.5,-1.0,-0.8,2.1,24.3,2.5,1000.4,-0.0,-0.7,1.0
2019-09-30,14.3,6.9,999.7,-0.8,1.3,0.1,20.9,7.5,1001.2,0.5,1.0,0.0,32.1,-2.5,997.9,-3.5,0.9,0.7,22.7,-0.4,1001.1,-3.6,0.2,2.3
2019-10-01,17.2,3.3,1005.3,-0.4,2.5,5.0,20.2,5.1,1006.1,-0.7,1.5,0.7,27.9,-0.0,1001.1,-0.4,-2.8,1.6,20.4,2.0,1002.9,-2.6,-0.1,4.5
2019-10-02,17.1,2.7,1007.3,-2.8,2.4,3.6,18.3,4.0,1011.1,-1.7,-0.7,1.1,25.0,2.6,1008.5,-1.9,-2.6,2.3,19.1,2.8,1011.7,-1.9,-1.6,5.5
2019-10-03,15.5,5.4,1013.4,-1.6,1.7,4.0,17.0,5.7,1015.8,-1.7,-0.4,5.3,23.9,2.1,1012.7,-1.3,-2.2,9.6,18.8,4.2,1014.8,-1.9,-0.5,9.8
2019-10-04,16.0,5.2,1015.1,-1.1,1.9,9.8,16.3,5.2,1016.2,-2.8,1.0,9.5,21.8,0.8,1013.7,-2.5,-1.0,9.0,16.9,2.5,1016.5,-2.3,0.7,8.9
